bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1244,1964,Canal St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2540,Michigan Ave & Lake St,8/6/2013 15:18,8/6/2013 15:30,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,169294,758,Subscriber
1244,1981,Aberdeen St & Madison St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,3154,Larrabee St & Kingsbury St,8/6/2013 17:11,8/6/2013 17:23,41.881487,-87.654752,156,Aberdeen St & Madison St,170203,698,Subscriber
1244,1962,Canal St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1615,Aberdeen St & Madison St,8/7/2013 6:16,8/7/2013 6:23,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,172454,434,Subscriber
1244,1974,Fairbanks Ct & Grand Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,3206,Canal St & Jackson Blvd,8/7/2013 7:40,8/7/2013 7:54,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,172733,848,Subscriber
1244,1988,Kingsbury St & Erie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,1930,Fairbanks Ct & Grand Ave,8/7/2013 8:15,8/7/2013 8:31,41.89384315,-87.64185116,265,Kingsbury St & Erie St,172943,980,Subscriber
1244,1965,Daley Center Plaza,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1934,Kingsbury St & Erie St,8/7/2013 8:44,8/7/2013 8:55,41.884337,-87.630183,23,Daley Center Plaza,173138,648,Subscriber
1244,1972,Dearborn St & Adams St,41.884337,-87.630183,23,Daley Center Plaza,Male,785,Daley Center Plaza,8/7/2013 14:11,8/7/2013 14:15,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,174777,257,Subscriber
1244,1980,Clinton St & Lake St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,1810,Dearborn St & Adams St,8/7/2013 14:19,8/7/2013 14:28,41.8858327415,-87.6413823149,21,Clinton St & Lake St,174823,538,Subscriber
1244,1954,May St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1375,Clinton St & Lake St,8/7/2013 17:41,8/7/2013 17:49,41.88397,-87.655688,155,May St & Randolph St,176099,518,Subscriber
1244,1966,Desplaines St & Kinzie St,41.88397,-87.655688,155,May St & Randolph St,Male,1741,May St & Randolph St,8/7/2013 17:58,8/7/2013 18:06,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,176241,481,Subscriber
