bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
382,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,6/28/2013 19:23,6/28/2013 19:51,41.90096039,-87.62377664,42,Michigan Ave & Oak St,7201,"1,646",Customer
382,,Montrose Harbor,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,10824,Dearborn St & Monroe St,6/29/2013 15:58,6/29/2013 16:13,41.963982,-87.638181,388,Montrose Harbor,8708,890,Customer
382,,Eckhart Park,41.881487,-87.654752,156,Aberdeen St & Madison St,,2866,Aberdeen St & Madison St,6/30/2013 12:46,6/30/2013 13:13,41.89637337,-87.66098386,289,Eckhart Park,10395,"1,614",Customer
382,,Aberdeen St & Madison St,41.89637337,-87.66098386,289,Eckhart Park,,2866,Eckhart Park,6/30/2013 13:17,6/30/2013 13:49,41.881487,-87.654752,156,Aberdeen St & Madison St,10540,"1,914",Customer
382,1976,Clinton St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1551,Aberdeen St & Madison St,7/1/2013 8:55,7/1/2013 9:00,41.8815824,-87.64127743,301,Clinton St & Madison St,12749,298,Subscriber
382,,Racine Ave & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,0,Racine Ave & 18th St,7/2/2013 15:28,7/2/2013 17:58,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,18348,"8,981",Customer
382,,Morgan St & 18th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,468,Racine Ave & 18th St,7/2/2013 18:08,7/2/2013 18:14,41.858086,-87.651073,163,Morgan St & 18th St,18922,311,Customer
382,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,Morgan St & 18th St,7/2/2013 18:15,7/2/2013 19:00,41.858086,-87.651073,163,Morgan St & 18th St,18931,"2,706",Customer
382,,Racine Ave & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,468,Morgan St & 18th St,7/2/2013 19:05,7/2/2013 19:08,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,19043,178,Customer
382,1986,State St & Harrison St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,4474,Racine Ave & 18th St,7/3/2013 19:52,7/3/2013 20:09,41.8739580629,-87.6277394859,30,State St & Harrison St,21496,999,Subscriber
382,,Dearborn St & Adams St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,712,Franklin St & Jackson Blvd,7/4/2013 14:52,7/4/2013 15:09,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,23503,"1,051",Customer
382,,McClurg Ct & Illinois St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2328,Dearborn St & Adams St,7/4/2013 15:11,7/4/2013 15:52,41.89102,-87.6173,51,McClurg Ct & Illinois St,23635,"2,431",Customer
382,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,McClurg Ct & Illinois St,7/4/2013 16:58,7/4/2013 17:10,41.90096039,-87.62377664,42,Michigan Ave & Oak St,24280,697,Customer
382,,Aberdeen St & Jackson Blvd,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5511,Michigan Ave & Oak St,7/4/2013 17:28,7/4/2013 17:55,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,24453,"1,599",Customer
382,,Racine Ave & Congress Pkwy,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,576,Aberdeen St & Jackson Blvd,7/4/2013 18:47,7/4/2013 18:55,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,24809,478,Customer
382,,May St & Taylor St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,689,Racine Ave & Congress Pkwy,7/4/2013 21:13,7/4/2013 21:19,41.8694821,-87.6554864,160,May St & Taylor St,25390,376,Customer
382,,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,0,May St & Taylor St,7/4/2013 21:25,7/4/2013 21:33,41.8694821,-87.6554864,160,May St & Taylor St,25425,441,Customer
382,,Clinton St & Roosevelt Rd,41.8694821,-87.6554864,160,May St & Taylor St,,1454,May St & Taylor St,7/4/2013 21:45,7/4/2013 22:04,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,25457,"1,147",Customer
382,,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,0,Clinton St & Roosevelt Rd,7/4/2013 22:10,7/4/2013 22:13,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,25555,201,Customer
382,,May St & Taylor St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,1541,Clinton St & Roosevelt Rd,7/4/2013 22:19,7/5/2013 12:57,41.8694821,-87.6554864,160,May St & Taylor St,25578,"52,665",Customer
382,,Racine Ave & Congress Pkwy,41.8694821,-87.6554864,160,May St & Taylor St,,702,May St & Taylor St,7/5/2013 13:21,7/5/2013 13:25,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,27316,235,Customer
382,,Loomis St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,456,May St & Taylor St,7/6/2013 0:11,7/6/2013 0:34,41.869417,-87.660996,139,Loomis St & Taylor St,29965,"1,414",Customer
382,,Aberdeen St & Madison St,41.869417,-87.660996,139,Loomis St & Taylor St,,1895,Loomis St & Taylor St,7/6/2013 11:21,7/6/2013 11:34,41.881487,-87.654752,156,Aberdeen St & Madison St,30761,824,Customer
382,,Loomis St & Taylor St,41.881487,-87.654752,156,Aberdeen St & Madison St,,1895,Aberdeen St & Madison St,7/6/2013 12:45,7/6/2013 12:56,41.869417,-87.660996,139,Loomis St & Taylor St,31169,683,Customer
382,,Loomis St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,,0,Loomis St & Taylor St,7/6/2013 13:43,7/6/2013 13:53,41.869417,-87.660996,139,Loomis St & Taylor St,31479,642,Customer
382,,Clark St & Congress Pkwy,41.869417,-87.660996,139,Loomis St & Taylor St,,3635,Loomis St & Taylor St,7/6/2013 13:58,7/6/2013 14:29,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,31577,"1,840",Customer
382,,Michigan Ave & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,615,Clark St & Congress Pkwy,7/6/2013 16:32,7/6/2013 16:41,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,32574,535,Customer
382,,Wells St & Erie St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3112,Michigan Ave & Congress Pkwy,7/6/2013 16:43,7/6/2013 17:23,41.893832,-87.634195,64,Wells St & Erie St,32636,"2,445",Customer
382,,Dayton St & North Ave,41.893832,-87.634195,64,Wells St & Erie St,,2689,Wells St & Erie St,7/6/2013 20:04,7/6/2013 20:19,41.9105780349,-87.6494219288,58,Dayton St & North Ave,33472,909,Customer
382,,Lincoln Ave & Armitage Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1812,Dayton St & North Ave,7/6/2013 20:25,7/6/2013 20:35,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,33532,593,Customer
382,1995,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,0,Lincoln Ave & Armitage Ave,7/7/2013 5:13,7/7/2013 5:31,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,34109,"1,094",Customer
382,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,Michigan Ave & Pearson St,7/7/2013 12:16,7/7/2013 12:42,41.8810317,-87.62408432,8,Millennium Park,34818,"1,559",Customer
382,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/7/2013 12:48,7/7/2013 13:39,41.8810317,-87.62408432,8,Millennium Park,34965,"3,063",Customer
382,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,7/7/2013 13:42,7/7/2013 14:04,41.865212,-87.617759,29,Museum Campus,35234,"1,295",Customer
382,,Michigan Ave & Pearson St,41.865212,-87.617759,29,Museum Campus,,5464,Museum Campus,7/7/2013 14:30,7/7/2013 15:31,41.89766,-87.62351,34,Michigan Ave & Pearson St,35487,"3,674",Customer
382,,Michigan Ave & Oak St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1077,Michigan Ave & Pearson St,7/9/2013 14:12,7/9/2013 14:40,41.90096039,-87.62377664,42,Michigan Ave & Oak St,41368,"1,644",Customer
382,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,Michigan Ave & Oak St,7/9/2013 14:57,7/9/2013 15:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,41683,"3,654",Customer
382,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,Lake Shore Dr & Monroe St,7/9/2013 17:59,7/9/2013 18:34,41.90096039,-87.62377664,42,Michigan Ave & Oak St,42564,"2,108",Customer
382,,Lincoln Ave & Armitage Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2803,Michigan Ave & Oak St,7/9/2013 20:02,7/9/2013 20:35,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,42939,"2,010",Customer
382,1964,Cannon Dr & Fullerton Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,1278,Lincoln Ave & Armitage Ave,7/11/2013 16:40,7/11/2013 16:53,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,49624,772,Subscriber
382,1964,Lincoln Ave & Armitage Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Female,1283,Cannon Dr & Fullerton Ave,7/11/2013 16:56,7/11/2013 17:08,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,49697,685,Subscriber
382,,Michigan Ave & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4451,Lincoln Ave & Armitage Ave,7/11/2013 17:21,7/11/2013 17:45,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,49838,"1,428",Customer
