bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
370,1984,Clinton St & Washington Blvd,41.90332,-87.67273,246,Wood St & Division St,Male,3826,0,Wood St & Division St,6/28/2013 7:51,6/28/2013 8:04,41.88338,-87.64117,10,Clinton St & Washington Blvd,5214,802,Subscriber
370,1995,Halsted St & Wrightwood Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,6495,0,Clinton St & Washington Blvd,6/28/2013 8:06,6/28/2013 8:19,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,5235,782,Subscriber
370,1987,Clinton St & Lake St,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,Female,6170,0,Halsted St & Wrightwood Ave,6/28/2013 14:36,6/28/2013 14:47,41.8858327415,-87.6413823149,21,Clinton St & Lake St,6311,660,Subscriber
370,1977,Millennium Park,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,2014,0,Clinton St & Lake St,6/28/2013 17:05,6/28/2013 17:16,41.8810317,-87.62408432,8,Millennium Park,6684,671,Subscriber
370,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,2.0,Millennium Park,6/28/2013 17:34,6/28/2013 18:08,41.89102,-87.6173,51,McClurg Ct & Illinois St,6810,2017,Customer
370,,Larrabee St & Menomonee St,41.880422,-87.642746,38,Jefferson St & Monroe St,,5242,0,Jefferson St & Monroe St,6/29/2013 16:02,6/29/2013 16:20,41.91468,-87.64332,282,Larrabee St & Menomonee St,8724,1106,Customer
370,1984,Sheffield Ave & Willow St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,873,0,Larrabee St & Menomonee St,6/29/2013 17:01,6/29/2013 17:05,41.913688,-87.652855,190,Sheffield Ave & Willow St,8890,251,Subscriber
370,1984,Larrabee St & Menomonee St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,873,0,Sheffield Ave & Willow St,6/29/2013 17:17,6/29/2013 17:26,41.91468,-87.64332,282,Larrabee St & Menomonee St,8941,495,Subscriber
370,,Wood St & Milwaukee Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,3617,0,Larrabee St & Menomonee St,6/29/2013 18:19,6/29/2013 18:39,41.907655,-87.672552,221,Wood St & Milwaukee Ave,9137,1181,Customer
370,,Ashland Ave & Augusta Blvd,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,0,30.0,Ashland Ave & Augusta Blvd,6/30/2013 15:59,6/30/2013 18:55,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,11308,10533,Customer
370,,Wood St & Division St,41.90332,-87.67273,246,Wood St & Division St,,0,14.0,Wood St & Division St,7/1/2013 11:34,7/1/2013 13:15,41.90332,-87.67273,246,Wood St & Division St,13256,6046,Customer
370,,Millennium Park,41.90332,-87.67273,246,Wood St & Division St,,5572,2.0,Wood St & Division St,7/1/2013 18:17,7/1/2013 18:50,41.8810317,-87.62408432,8,Millennium Park,15655,1979,Customer
370,1985,State St & 16th St,41.8810317,-87.62408432,8,Millennium Park,Male,2884,0,Millennium Park,7/1/2013 19:10,7/1/2013 19:30,41.8601213774,-87.6277291853,148,State St & 16th St,15818,1204,Subscriber
370,1957,Fairbanks Ct & Grand Ave,41.8601213774,-87.6277291853,148,State St & 16th St,Male,5561,0,State St & 16th St,7/3/2013 9:45,7/3/2013 10:10,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,19771,1484,Subscriber
370,1985,Wabash Ave & Roosevelt Rd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,4534,0,Fairbanks Ct & Grand Ave,7/3/2013 15:13,7/3/2013 15:32,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,21052,1134,Subscriber
370,1983,State St & 16th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,949,0,Wabash Ave & Roosevelt Rd,7/3/2013 20:17,7/3/2013 20:21,41.8601213774,-87.6277291853,148,State St & 16th St,21530,269,Subscriber
370,1977,Clinton St & Washington Blvd,41.8601213774,-87.6277291853,148,State St & 16th St,Female,3981,0,State St & 16th St,7/4/2013 12:13,7/4/2013 12:40,41.88338,-87.64117,10,Clinton St & Washington Blvd,22501,1576,Subscriber
370,,Franklin St & Chicago Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2016,0,Clinton St & Washington Blvd,7/4/2013 12:44,7/4/2013 12:55,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,22662,670,Customer
370,1982,Michigan Ave & Washington St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2347,0,Franklin St & Chicago Ave,7/4/2013 17:26,7/4/2013 17:38,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,24431,759,Subscriber
370,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,7/5/2013 15:50,7/5/2013 16:25,41.8810317,-87.62408432,8,Millennium Park,28281,2065,Customer
370,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,7/5/2013 16:32,7/5/2013 16:40,41.8810317,-87.62408432,8,Millennium Park,28512,477,Customer
370,,State St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,705,0,Millennium Park,7/5/2013 17:19,7/5/2013 17:36,41.8847302006,-87.6277335692,2,State St & Randolph St,28748,982,Customer
370,,Clark St & Congress Pkwy,41.8847302006,-87.6277335692,2,State St & Randolph St,,1227,206.0,State St & Randolph St,7/5/2013 19:05,7/6/2013 8:47,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,29185,49343,Customer
370,,Wilton Ave & Diversey Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,7924,2.0,Clark St & Congress Pkwy,7/7/2013 21:58,7/7/2013 22:48,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,37063,2996,Customer
370,,Wood St & Division St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,4977,2.0,Wilton Ave & Diversey Pkwy,7/8/2013 18:44,7/8/2013 19:36,41.90332,-87.67273,246,Wood St & Division St,38977,3106,Customer
370,,Franklin St & Chicago Ave,41.90332,-87.67273,246,Wood St & Division St,,4066,0,Wood St & Division St,7/9/2013 8:07,7/9/2013 8:22,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,39669,909,Customer
370,,Ashland Ave & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3077,2.0,Franklin St & Chicago Ave,7/9/2013 15:06,7/9/2013 15:48,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,41714,2484,Customer
370,,Daley Center Plaza,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4055,0,Ashland Ave & Chicago Ave,7/9/2013 15:57,7/9/2013 16:09,41.884337,-87.630183,23,Daley Center Plaza,41991,707,Customer
370,,Clinton St & Madison St,41.884337,-87.630183,23,Daley Center Plaza,,1249,0,Daley Center Plaza,7/9/2013 17:57,7/9/2013 18:03,41.8815824,-87.64127743,301,Clinton St & Madison St,42556,353,Customer
370,,May St & Randolph St,41.8815824,-87.64127743,301,Clinton St & Madison St,,1889,0,Clinton St & Madison St,7/9/2013 18:52,7/9/2013 19:04,41.88397,-87.655688,155,May St & Randolph St,42721,720,Customer
370,1974,May St & Randolph St,41.88397,-87.655688,155,May St & Randolph St,Male,0,0,May St & Randolph St,7/9/2013 20:24,7/9/2013 20:30,41.88397,-87.655688,155,May St & Randolph St,43003,323,Subscriber
370,1969,Martin Luther King Dr & Oakwood Blvd,41.88397,-87.655688,155,May St & Randolph St,Male,9907,0,May St & Randolph St,7/10/2013 7:50,7/10/2013 7:58,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,43594,511,Subscriber
370,1995,Millennium Park,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,Male,7855,0,Martin Luther King Dr & Oakwood Blvd,7/10/2013 8:27,7/10/2013 8:35,41.8810317,-87.62408432,8,Millennium Park,43702,502,Subscriber
370,1962,State St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,Male,1222,0,Millennium Park,7/10/2013 13:38,7/10/2013 13:43,41.88918,-87.6277,50,State St & Kinzie St,45349,301,Subscriber
370,,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,,1765,0,State St & Kinzie St,7/10/2013 14:19,7/10/2013 14:26,41.88338,-87.64117,10,Clinton St & Washington Blvd,45602,433,Customer
370,1982,Desplaines St & Kinzie St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,Female,11189,0,Martin Luther King Dr & Oakwood Blvd,7/10/2013 17:29,7/10/2013 17:35,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,46359,350,Subscriber
