bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2596,1968,Clinton St & Lake St,41.886773,-87.656001,197,May St & Fulton St,Male,2060,0,May St & Fulton St,10/15/2013 7:55,10/15/2013 8:00,41.8858327415,-87.6413823149,21,Clinton St & Lake St,789082,310,Subscriber
2596,1988,Franklin St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,518,0,Clinton St & Lake St,10/15/2013 8:43,10/15/2013 8:45,41.885837,-87.6355,272,Franklin St & Lake St,789805,132,Subscriber
2596,1988,Sangamon St & Washington Blvd,41.885837,-87.6355,272,Franklin St & Lake St,Male,2016,0,Franklin St & Lake St,10/15/2013 17:21,10/15/2013 17:27,41.883004,-87.651148,409,Sangamon St & Washington Blvd,793417,380,Subscriber
2596,1977,Canal St & Madison St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Female,1408,0,Sangamon St & Washington Blvd,10/15/2013 17:37,10/15/2013 17:41,41.882091,-87.639833,341,Canal St & Madison St,793665,225,Subscriber
2596,1978,Columbus Dr & Randolph St,41.882091,-87.639833,341,Canal St & Madison St,Male,2252,0,Canal St & Madison St,10/16/2013 7:39,10/16/2013 7:48,41.8853,-87.62077,263,Columbus Dr & Randolph St,796759,571,Subscriber
2596,1974,Clark St & Randolph St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Female,1007,0,Columbus Dr & Randolph St,10/16/2013 7:54,10/16/2013 7:58,41.884576228,-87.63188991,5,Clark St & Randolph St,796923,240,Subscriber
2596,,Michigan Ave & Congress Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,,1654,0,Clark St & Randolph St,10/16/2013 18:45,10/16/2013 18:53,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,802780,490,Customer
2596,1990,Clinton St & Madison St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,2158,0,Michigan Ave & Congress Pkwy,10/16/2013 19:26,10/16/2013 19:36,41.8815824,-87.64127743,301,Clinton St & Madison St,803106,584,Subscriber
2596,1983,State St & Randolph St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1749,0,Clinton St & Madison St,10/17/2013 12:13,10/17/2013 12:28,41.8847302006,-87.6277335692,2,State St & Randolph St,805401,865,Subscriber
2596,1983,LaSalle St & Illinois St,41.8847302006,-87.6277335692,2,State St & Randolph St,Female,1083,0,State St & Randolph St,10/17/2013 13:02,10/17/2013 13:10,41.890749,-87.63206,430,LaSalle St & Illinois St,805506,518,Subscriber
2596,1989,LaSalle St & Illinois St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,0,0,LaSalle St & Illinois St,10/17/2013 17:14,10/17/2013 17:16,41.890749,-87.63206,430,LaSalle St & Illinois St,807002,136,Subscriber
2596,,Stave St & Armitage Ave,41.896544,-87.630931,303,Clark St & Chicago Ave,,6389,2.0,Clark St & Chicago Ave,10/18/2013 16:21,10/18/2013 16:53,41.917741,-87.691392,266,Stave St & Armitage Ave,814402,1876,Customer
2596,,Clark St & Wellington Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,,6028,2.0,Stave St & Armitage Ave,10/20/2013 21:02,10/20/2013 21:35,41.9364968219,-87.6475386582,232,Clark St & Wellington Ave,830651,1951,Customer
2596,1964,LaSalle St & Washington St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,Male,1226,0,Michigan Ave & Jackson Blvd,10/22/2013 8:48,10/22/2013 9:00,41.882664,-87.63253,6,LaSalle St & Washington St,839688,672,Subscriber
2596,1973,Ogden Ave & Chicago Ave,41.882664,-87.63253,6,LaSalle St & Washington St,Female,3031,0,LaSalle St & Washington St,10/22/2013 10:30,10/22/2013 10:48,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,840365,1085,Subscriber
2596,1974,Larrabee St & Kingsbury St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Male,1059,0,Ogden Ave & Chicago Ave,10/24/2013 16:52,10/24/2013 16:58,41.897764,-87.642884,12,Larrabee St & Kingsbury St,854705,349,Subscriber
2596,1989,Ashland Ave & Division St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2570,0,Larrabee St & Kingsbury St,10/24/2013 17:09,10/24/2013 17:23,41.903456,-87.66777,61,Ashland Ave & Division St,854892,889,Subscriber
2596,1985,Damen Ave & Division St,41.903456,-87.66777,61,Ashland Ave & Division St,Male,760,0,Ashland Ave & Division St,10/24/2013 18:28,10/24/2013 18:32,41.90331,-87.67695,136,Damen Ave & Division St,855826,271,Subscriber
2596,1979,May St & Fulton St,41.90331,-87.67695,136,Damen Ave & Division St,Female,3622,0,Damen Ave & Division St,10/25/2013 8:30,10/25/2013 8:49,41.886773,-87.656001,197,May St & Fulton St,858018,1102,Subscriber
2596,1967,State St & Erie St,41.886773,-87.656001,197,May St & Fulton St,Female,3308,0,May St & Fulton St,10/26/2013 10:05,10/26/2013 10:21,41.893975,-87.628623,45,State St & Erie St,864569,962,Subscriber
2596,,Orleans St & Merchandise Mart Plaza,41.893975,-87.628623,45,State St & Erie St,,1479,0,State St & Erie St,10/26/2013 17:35,10/26/2013 17:43,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,868286,427,Customer
2596,1985,Clybourn Ave & Division St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Female,2031,0,Orleans St & Merchandise Mart Plaza,10/27/2013 16:45,10/27/2013 16:54,41.904509,-87.6405,171,Clybourn Ave & Division St,873549,542,Subscriber
2596,1985,Lake Shore Dr & Diversey Pkwy,41.904509,-87.6405,171,Clybourn Ave & Division St,Female,4311,0,Clybourn Ave & Division St,10/27/2013 17:14,10/27/2013 17:32,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,873796,1075,Subscriber
2596,1985,Hampden Ct & Diversey Pkwy,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,Female,785,0,Lake Shore Dr & Diversey Pkwy,10/27/2013 18:19,10/27/2013 18:22,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,874234,183,Subscriber
2596,,Broadway & Berwyn Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,7300,2.0,Hampden Ct & Diversey Pkwy,10/27/2013 18:45,10/27/2013 19:20,41.978353,-87.659753,109,Broadway & Berwyn Ave,874371,2083,Customer
2596,1985,Broadway & Wilson Ave,41.978353,-87.659753,109,Broadway & Berwyn Ave,Male,1510,0,Broadway & Berwyn Ave,10/28/2013 17:44,10/28/2013 17:52,41.965287,-87.658774,74,Broadway & Wilson Ave,880189,470,Subscriber
2596,1985,Broadway & Berwyn Ave,41.965287,-87.658774,74,Broadway & Wilson Ave,Male,1510,0,Broadway & Wilson Ave,10/28/2013 19:57,10/28/2013 20:05,41.978353,-87.659753,109,Broadway & Berwyn Ave,881295,467,Subscriber
2596,1987,Lincoln Ave & Belle Plaine Ave,41.978353,-87.659753,109,Broadway & Berwyn Ave,Male,4554,0,Broadway & Berwyn Ave,10/28/2013 23:31,10/28/2013 23:50,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,881889,1115,Subscriber
2596,1988,Wells St & Walton St,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,Male,3353,0,Sheffield Ave & Webster Ave,10/29/2013 20:35,10/29/2013 20:50,41.89993001,-87.63443007,46,Wells St & Walton St,888596,910,Subscriber
2596,1977,Broadway & Sheridan Rd,41.89993001,-87.63443007,46,Wells St & Walton St,Male,6374,0,Wells St & Walton St,10/29/2013 22:53,10/29/2013 23:14,41.952833,-87.649993,323,Broadway & Sheridan Rd,889147,1278,Subscriber
2596,1987,Southport Ave & Irving Park Rd,41.952833,-87.649993,323,Broadway & Sheridan Rd,Male,1701,0,Broadway & Sheridan Rd,10/30/2013 16:38,10/30/2013 16:45,41.954177,-87.664358,321,Southport Ave & Irving Park Rd,893508,378,Subscriber
2596,1987,Clarendon Ave & Junior Ter,41.954177,-87.664358,321,Southport Ave & Irving Park Rd,Male,2298,0,Southport Ave & Irving Park Rd,10/30/2013 17:04,10/30/2013 17:11,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,893756,445,Subscriber
2596,1987,Broadway & Sheridan Rd,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,Male,964,0,Clarendon Ave & Junior Ter,10/30/2013 20:53,10/30/2013 20:57,41.952833,-87.649993,323,Broadway & Sheridan Rd,894850,239,Subscriber
