bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
390,1960,Dearborn St & Adams St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,1143,0,State St & Harrison St,6/28/2013 9:32,6/28/2013 9:38,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,5349,357,Subscriber
390,1974,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Male,0,0,Daley Center Plaza,6/28/2013 18:00,6/28/2013 18:04,41.884337,-87.630183,23,Daley Center Plaza,6864,215,Subscriber
390,1959,Morgan St & 18th St,41.884337,-87.630183,23,Daley Center Plaza,Male,4727,0,Daley Center Plaza,6/28/2013 18:24,6/28/2013 18:52,41.858086,-87.651073,163,Morgan St & 18th St,7001,1676,Subscriber
390,,Clinton St & Lake St,41.858086,-87.651073,163,Morgan St & 18th St,,4181,2.0,Morgan St & 18th St,6/28/2013 18:55,6/28/2013 19:27,41.8858327415,-87.6413823149,21,Clinton St & Lake St,7099,1929,Customer
390,,Kingsbury St & Erie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1560,0,Clinton St & Lake St,6/28/2013 20:56,6/28/2013 21:03,41.89384315,-87.64185116,265,Kingsbury St & Erie St,7419,465,Customer
390,1982,Wells St & Walton St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1302,0,Kingsbury St & Erie St,6/29/2013 15:17,6/29/2013 15:23,41.89993001,-87.63443007,46,Wells St & Walton St,8553,362,Subscriber
390,,State St & Kinzie St,41.89993001,-87.63443007,46,Wells St & Walton St,,1718,0,Wells St & Walton St,6/29/2013 21:11,6/29/2013 21:30,41.88918,-87.6277,50,State St & Kinzie St,9504,1164,Customer
390,,Clark St & Congress Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,,1125,0,Clark St & Randolph St,6/30/2013 15:18,6/30/2013 15:27,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,11132,567,Customer
390,1983,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,0,0,Canal St & Jackson Blvd,7/1/2013 15:40,7/1/2013 15:44,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,14859,218,Subscriber
390,,State St & Randolph St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,3049,0,Aberdeen St & Jackson Blvd,7/3/2013 8:50,7/3/2013 9:11,41.8847302006,-87.6277335692,2,State St & Randolph St,19648,1266,Customer
390,1972,Greenwood Ave & 47th St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,11252,0,State St & Randolph St,7/3/2013 15:35,7/3/2013 15:43,41.809835,-87.599383,396,Greenwood Ave & 47th St,21077,486,Subscriber
390,,Michigan Ave & Lake St,41.809835,-87.599383,396,Greenwood Ave & 47th St,,11019,0,Greenwood Ave & 47th St,7/4/2013 19:05,7/4/2013 19:27,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,24887,1300,Customer
390,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,0,Michigan Ave & Lake St,7/4/2013 19:48,7/4/2013 19:52,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,25050,209,Customer
390,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,6.0,Michigan Ave & Lake St,7/4/2013 20:59,7/4/2013 22:21,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,25332,4925,Customer
390,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,0,Michigan Ave & Lake St,7/4/2013 23:16,7/4/2013 23:26,41.8810317,-87.62408432,8,Millennium Park,25695,640,Customer
390,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,6.0,Millennium Park,7/5/2013 9:12,7/5/2013 10:26,41.8810317,-87.62408432,8,Millennium Park,26129,4441,Customer
390,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,0,Millennium Park,7/5/2013 11:05,7/5/2013 11:13,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,26448,427,Customer
390,,Wells St & Erie St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2297,14.0,Dearborn St & Adams St,7/5/2013 12:29,7/5/2013 14:14,41.893832,-87.634195,64,Wells St & Erie St,26988,6341,Customer
390,,Michigan Ave & Pearson St,41.891733,-87.648727,33,Green St & Milwaukee Ave,,3349,0,Green St & Milwaukee Ave,7/5/2013 19:29,7/5/2013 19:47,41.89766,-87.62351,34,Michigan Ave & Pearson St,29260,1086,Customer
390,,Kingsbury St & Erie St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2187,0,Michigan Ave & Pearson St,7/5/2013 23:30,7/5/2013 23:48,41.89384315,-87.64185116,265,Kingsbury St & Erie St,29889,1081,Customer
390,,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,0,0,Kingsbury St & Erie St,7/6/2013 4:07,7/6/2013 4:27,41.89384315,-87.64185116,265,Kingsbury St & Erie St,30091,1180,Customer
390,,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,0,0,Kingsbury St & Erie St,7/6/2013 10:56,7/6/2013 11:00,41.89384315,-87.64185116,265,Kingsbury St & Erie St,30629,252,Customer
390,,Daley Center Plaza,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1934,0,Kingsbury St & Erie St,7/6/2013 22:59,7/6/2013 23:18,41.884337,-87.630183,23,Daley Center Plaza,33928,1096,Customer
390,,Dearborn St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,,537,0,Daley Center Plaza,7/6/2013 23:23,7/6/2013 23:26,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,33947,218,Customer
390,,State St & 16th St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2526,14.0,Dearborn St & Monroe St,7/7/2013 12:26,7/7/2013 14:07,41.8601213774,-87.6277291853,148,State St & 16th St,34879,6067,Customer
390,,State St & Randolph St,41.8601213774,-87.6277291853,148,State St & 16th St,,3376,0,State St & 16th St,7/7/2013 17:58,7/7/2013 18:19,41.8847302006,-87.6277335692,2,State St & Randolph St,36412,1241,Customer
390,,Aberdeen St & Jackson Blvd,41.8847302006,-87.6277335692,2,State St & Randolph St,,3358,0,State St & Randolph St,7/7/2013 19:51,7/7/2013 20:11,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,36785,1204,Customer
390,1987,May St & Taylor St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,1878,0,Aberdeen St & Jackson Blvd,7/7/2013 22:05,7/7/2013 22:16,41.8694821,-87.6554864,160,May St & Taylor St,37081,670,Subscriber
390,1984,Morgan St & 18th St,41.8694821,-87.6554864,160,May St & Taylor St,Female,2341,0,May St & Taylor St,7/7/2013 22:44,7/7/2013 22:52,41.858086,-87.651073,163,Morgan St & 18th St,37151,501,Subscriber
390,1965,Jefferson St & Monroe St,41.858086,-87.651073,163,Morgan St & 18th St,Male,3235,0,Morgan St & 18th St,7/8/2013 9:14,7/8/2013 9:36,41.880422,-87.642746,38,Jefferson St & Monroe St,37491,1308,Subscriber
390,1955,Canal St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,504,0,Jefferson St & Monroe St,7/8/2013 13:01,7/8/2013 13:12,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,37845,625,Subscriber
390,1973,Clark St & Randolph St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1786,0,Canal St & Jackson Blvd,7/8/2013 13:48,7/8/2013 13:57,41.884576228,-87.63188991,5,Clark St & Randolph St,38010,569,Subscriber
390,1950,State St & 16th St,41.884576228,-87.63188991,5,Clark St & Randolph St,Female,3175,0,Clark St & Randolph St,7/8/2013 16:14,7/8/2013 16:35,41.8601213774,-87.6277291853,148,State St & 16th St,38467,1263,Subscriber
390,,State St & Harrison St,41.8601213774,-87.6277291853,148,State St & 16th St,,1937,6.0,State St & 16th St,7/9/2013 20:22,7/9/2013 21:23,41.8739580629,-87.6277394859,30,State St & Harrison St,42998,3621,Customer
390,,Larrabee St & North Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5033,0,McClurg Ct & Illinois St,7/10/2013 13:04,7/10/2013 13:31,41.91021,-87.6435,174,Larrabee St & North Ave,45178,1655,Customer
390,1986,Michigan Ave & Lake St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,426,0,State St & Randolph St,7/10/2013 20:55,7/10/2013 21:13,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,47140,1077,Subscriber
390,1953,Lincoln Ave & Armitage Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,4103,0,Fairbanks Ct & Grand Ave,7/10/2013 21:32,7/10/2013 21:51,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,47227,1149,Subscriber
390,1979,Damen Ave & Pierce Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,4135,0,Lincoln Ave & Armitage Ave,7/11/2013 11:33,7/11/2013 11:53,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,48316,1184,Subscriber
390,1979,Desplaines St & Kinzie St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,3758,0,Damen Ave & Pierce Ave,7/11/2013 17:16,7/11/2013 17:34,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,49804,1063,Subscriber
390,,Damen Ave & Pierce Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,3934,0,Desplaines St & Kinzie St,7/11/2013 18:49,7/11/2013 19:03,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,50254,860,Customer
390,,Dayton St & North Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3421,0,Damen Ave & Pierce Ave,7/11/2013 19:28,7/11/2013 19:41,41.9105780349,-87.6494219288,58,Dayton St & North Ave,50379,807,Customer
390,,Dayton St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,0,2.0,Dayton St & North Ave,7/11/2013 19:42,7/11/2013 20:17,41.9105780349,-87.6494219288,58,Dayton St & North Ave,50442,2053,Customer
390,,Desplaines St & Kinzie St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2809,0,Dayton St & North Ave,7/11/2013 20:18,7/11/2013 20:27,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,50587,578,Customer
390,1981,Ogden Ave & Chicago Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,1229,0,Desplaines St & Kinzie St,7/12/2013 0:18,7/12/2013 0:25,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,51115,435,Subscriber
390,1980,Desplaines St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,Male,1416,0,State St & Kinzie St,7/13/2013 13:11,7/13/2013 13:19,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,56651,454,Subscriber
390,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,30.0,Desplaines St & Kinzie St,7/13/2013 14:05,7/13/2013 16:41,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,57047,9367,Customer
390,,Millennium Park,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2661,0,Desplaines St & Kinzie St,7/13/2013 17:14,7/13/2013 17:39,41.8810317,-87.62408432,8,Millennium Park,58309,1530,Customer
390,,Greenview Ave & Diversey Pkwy,41.8810317,-87.62408432,8,Millennium Park,,7885,0,Millennium Park,7/13/2013 17:52,7/13/2013 18:11,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,58509,1144,Customer
390,,Lincoln Ave & Armitage Ave,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,,3196,2.0,Greenview Ave & Diversey Pkwy,7/13/2013 19:15,7/13/2013 19:59,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,58846,2664,Customer
390,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,2.0,Michigan Ave & Lake St,7/14/2013 0:57,7/14/2013 1:35,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,59695,2293,Customer
390,1981,Clinton St & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,2226,0,Michigan Ave & Lake St,7/14/2013 14:32,7/14/2013 14:57,41.8858327415,-87.6413823149,21,Clinton St & Lake St,61571,1523,Subscriber
390,,Michigan Ave & Congress Pkwy,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2495,0,Clinton St & Lake St,7/14/2013 17:29,7/14/2013 17:46,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,62755,1042,Customer
390,,Lake Shore Dr & Monroe St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1804,0,State St & Harrison St,7/14/2013 21:34,7/14/2013 21:50,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,63843,1014,Customer
390,,State St & 16th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4163,0,Lake Shore Dr & Monroe St,7/14/2013 21:55,7/14/2013 22:22,41.8601213774,-87.6277291853,148,State St & 16th St,63910,1656,Customer
390,,State St & Harrison St,41.8601213774,-87.6277291853,148,State St & 16th St,,1937,0,State St & 16th St,7/14/2013 22:32,7/14/2013 22:50,41.8739580629,-87.6277394859,30,State St & Harrison St,64005,1088,Customer
390,1987,Halsted St & James M Rochford St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,2462,0,State St & Harrison St,7/15/2013 0:07,7/15/2013 0:21,41.865861,-87.646611,166,Halsted St & James M Rochford St,64148,851,Subscriber
390,1987,Racine Ave & 18th St,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,1723,0,Halsted St & James M Rochford St,7/15/2013 0:21,7/15/2013 0:27,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,64153,346,Subscriber
