bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2360,1974,State St & Erie St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,897,Franklin St & Chicago Ave,9/22/2013 9:37,9/22/2013 9:43,41.893975,-87.628623,45,State St & Erie St,555794,354,Subscriber
2360,,Michigan Ave & Oak St,41.893975,-87.628623,45,State St & Erie St,,1166,State St & Erie St,9/22/2013 10:44,9/22/2013 10:57,41.90096039,-87.62377664,42,Michigan Ave & Oak St,556389,742,Customer
2360,,Lake Shore Dr & Ohio St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3934,Michigan Ave & Oak St,9/22/2013 13:29,9/22/2013 14:57,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,558666,"5,297",Customer
2360,,Theater on the Lake,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5118,Lake Shore Dr & Ohio St,9/22/2013 16:19,9/22/2013 16:43,41.926277,-87.630834,350,Theater on the Lake,561294,"1,481",Customer
2360,,Broadway & Sheridan Rd,41.926277,-87.630834,350,Theater on the Lake,,4301,Theater on the Lake,9/22/2013 16:58,9/22/2013 17:25,41.952833,-87.649993,323,Broadway & Sheridan Rd,561885,"1,619",Customer
2360,1987,McCormick Place,41.94893,-87.65775,275,Clark St & Waveland Ave,Female,14310,Clark St & Waveland Ave,9/24/2013 6:33,9/24/2013 6:38,41.8513751729,-87.6188346489,106,McCormick Place,573216,313,Subscriber
2360,,Hampden Ct & Diversey Pkwy,41.8513751729,-87.6188346489,106,McCormick Place,,11598,McCormick Place,9/24/2013 10:32,9/24/2013 10:41,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,575345,522,Customer
2360,,Pine Grove Ave & Addison St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,2045,Hampden Ct & Diversey Pkwy,9/24/2013 10:55,9/24/2013 11:03,41.947836,-87.645416,273,Pine Grove Ave & Addison St,575474,444,Customer
2360,,Clark St & Winnemac Ave,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,4075,Pine Grove Ave & Addison St,9/24/2013 12:52,9/24/2013 13:05,41.973385,-87.668365,392,Clark St & Winnemac Ave,576235,824,Customer
2360,1971,Sheridan Rd & Irving Park Rd,41.973385,-87.668365,392,Clark St & Winnemac Ave,Male,2867,Clark St & Winnemac Ave,9/25/2013 9:04,9/25/2013 9:13,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,583704,587,Subscriber
2360,,Clarendon Ave & Junior Ter,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,,1147,Sheridan Rd & Irving Park Rd,9/25/2013 17:48,9/25/2013 18:11,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,588691,"1,400",Customer
2360,,Clifton Ave & Lawrence Ave,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,,1419,Clarendon Ave & Junior Ter,9/25/2013 18:20,9/25/2013 18:27,41.968873,-87.658857,104,Clifton Ave & Lawrence Ave,589272,451,Customer
2360,,Ravenswood Ave & Berteau Ave,41.968873,-87.658857,104,Clifton Ave & Lawrence Ave,,2720,Clifton Ave & Lawrence Ave,9/27/2013 17:12,9/27/2013 17:30,41.957921,-87.673567,251,Ravenswood Ave & Berteau Ave,608403,"1,099",Customer
2360,,Lincoln Ave & Waveland Ave,41.957921,-87.673567,251,Ravenswood Ave & Berteau Ave,,1482,Ravenswood Ave & Berteau Ave,9/27/2013 17:31,9/27/2013 17:39,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,608797,512,Customer
2360,,Lincoln Ave & Waveland Ave,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,,0,Lincoln Ave & Waveland Ave,9/27/2013 17:45,9/27/2013 21:50,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,609103,"14,714",Customer
2360,1987,Lincoln Ave & Belmont Ave,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,Female,1217,Lincoln Ave & Waveland Ave,9/28/2013 12:10,9/28/2013 12:19,41.939365,-87.668385,140,Lincoln Ave & Belmont Ave,615567,534,Subscriber
