bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
831,1960,Larrabee St & North Ave,41.91021,-87.6435,174,Larrabee St & North Ave,Female,0,0,Larrabee St & North Ave,7/5/2013 11:13,7/5/2013 11:16,41.91021,-87.6435,174,Larrabee St & North Ave,26500,152,Subscriber
831,,Dearborn St & Monroe St,41.91021,-87.6435,174,Larrabee St & North Ave,,4149,14.0,Larrabee St & North Ave,7/5/2013 14:32,7/5/2013 16:30,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,27780,7106,Customer
831,,Wood St & Milwaukee Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,5242,0,Dearborn St & Monroe St,7/5/2013 18:52,7/5/2013 19:18,41.907655,-87.672552,221,Wood St & Milwaukee Ave,29113,1600,Customer
831,,Michigan Ave & Pearson St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4965,2.0,Wood St & Milwaukee Ave,7/6/2013 12:24,7/6/2013 12:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,31056,1845,Customer
831,,State St & Kinzie St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1785,0,Michigan Ave & Pearson St,7/6/2013 13:09,7/6/2013 13:21,41.88918,-87.6277,50,State St & Kinzie St,31323,707,Customer
831,,Michigan Ave & Pearson St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2250,0,Clark St & Randolph St,7/6/2013 18:31,7/6/2013 18:52,41.89766,-87.62351,34,Michigan Ave & Pearson St,33104,1253,Customer
831,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,6.0,Michigan Ave & Pearson St,7/6/2013 19:56,7/6/2013 21:01,41.89766,-87.62351,34,Michigan Ave & Pearson St,33445,3907,Customer
831,,Cannon Dr & Fullerton Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,4469,0,Michigan Ave & Pearson St,7/6/2013 21:07,7/6/2013 21:33,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,33651,1569,Customer
831,,Wells St & Walton St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1629,6.0,Michigan Ave & Pearson St,7/7/2013 10:07,7/7/2013 11:30,41.89993001,-87.63443007,46,Wells St & Walton St,34389,4979,Customer
831,1973,Desplaines St & Kinzie St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2087,0,Wells St & Walton St,7/9/2013 6:04,7/9/2013 6:14,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,39489,614,Subscriber
831,1982,Michigan Ave & Lake St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,2101,0,Desplaines St & Kinzie St,7/9/2013 7:41,7/9/2013 7:52,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,39605,626,Subscriber
831,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,0,Michigan Ave & Lake St,7/9/2013 14:11,7/9/2013 14:38,41.8810317,-87.62408432,8,Millennium Park,41351,1652,Customer
831,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,0,Millennium Park,7/9/2013 17:14,7/9/2013 17:31,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,42364,1019,Customer
831,,Ashland Ave & Armitage Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,6701,2.0,Michigan Ave & Lake St,7/9/2013 18:11,7/9/2013 18:42,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,42598,1863,Customer
831,,Lincoln Ave & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2752,0,Ashland Ave & Armitage Ave,7/11/2013 20:17,7/11/2013 20:29,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,50586,707,Customer
831,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,6.0,Lincoln Ave & Armitage Ave,7/11/2013 22:04,7/11/2013 23:27,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,50894,5016,Customer
831,1965,Daley Center Plaza,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,1934,0,Kingsbury St & Erie St,7/12/2013 8:04,7/12/2013 8:13,41.884337,-87.630183,23,Daley Center Plaza,51417,518,Subscriber
831,1974,Daley Center Plaza,41.884337,-87.630183,23,Daley Center Plaza,Male,0,0,Daley Center Plaza,7/12/2013 10:01,7/12/2013 10:02,41.884337,-87.630183,23,Daley Center Plaza,51814,88,Subscriber
831,1980,Clinton St & Washington Blvd,41.884337,-87.630183,23,Daley Center Plaza,Male,1034,0,Daley Center Plaza,7/12/2013 12:29,7/12/2013 12:36,41.88338,-87.64117,10,Clinton St & Washington Blvd,52599,431,Subscriber
831,,State St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1812,0,Clinton St & Washington Blvd,7/12/2013 12:39,7/12/2013 13:05,41.88918,-87.6277,50,State St & Kinzie St,52621,1562,Customer
831,1972,Green St & Milwaukee Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,981,0,Morgan St & Lake St,7/16/2013 8:18,7/16/2013 8:23,41.891733,-87.648727,33,Green St & Milwaukee Ave,67913,249,Subscriber
831,1973,Franklin St & Jackson Blvd,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,3097,0,Green St & Milwaukee Ave,7/16/2013 8:50,7/16/2013 9:01,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,68026,689,Subscriber
831,1953,Clark St & Congress Pkwy,41.884576228,-87.63188991,5,Clark St & Randolph St,Female,1125,0,Clark St & Randolph St,7/16/2013 18:46,7/16/2013 19:02,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,70273,971,Subscriber
831,1980,Orleans St & Elm St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,3431,0,Clark St & Congress Pkwy,7/18/2013 17:01,7/18/2013 17:18,41.902924,-87.637715,172,Orleans St & Elm St,76394,1038,Subscriber
831,,Franklin St & Jackson Blvd,41.902924,-87.637715,172,Orleans St & Elm St,,4125,0,Orleans St & Elm St,7/18/2013 18:33,7/18/2013 18:52,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,76777,1136,Customer
831,,May St & Randolph St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,2494,0,Franklin St & Jackson Blvd,7/19/2013 15:55,7/19/2013 16:18,41.88397,-87.655688,155,May St & Randolph St,79513,1353,Customer
831,1984,Michigan Ave & Oak St,41.88397,-87.655688,155,May St & Randolph St,Male,4722,0,May St & Randolph St,7/19/2013 17:29,7/19/2013 17:37,41.90096039,-87.62377664,42,Michigan Ave & Oak St,79900,495,Subscriber
