bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
696,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/24/2013 16:10,7/24/2013 16:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,101924,2539,Customer
696,,Lake Shore Dr & Ohio St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3934,0,Michigan Ave & Oak St,7/24/2013 19:40,7/24/2013 19:53,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,103147,776,Customer
696,,Ashland Ave & Wellington Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,9756,0,Lake Shore Dr & Monroe St,7/24/2013 23:46,7/25/2013 0:10,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,103905,1444,Customer
696,,Museum Campus,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,11562,2.0,Ashland Ave & Wellington Ave,7/25/2013 11:02,7/25/2013 11:36,41.865212,-87.617759,29,Museum Campus,105032,2028,Customer
696,,Morgan St & Lake St,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,6627,0,Southport Ave & Wellington Ave,7/26/2013 16:20,7/26/2013 16:46,41.8854833079,-87.6523048564,72,Morgan St & Lake St,110778,1570,Customer
696,,Franklin St & Jackson Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1559,0,Clinton St & Washington Blvd,7/27/2013 18:42,7/27/2013 18:48,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,116170,367,Customer
696,1990,State St & Randolph St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1473,0,Franklin St & Jackson Blvd,7/27/2013 22:00,7/27/2013 22:11,41.8847302006,-87.6277335692,2,State St & Randolph St,116916,701,Subscriber
696,,Wood St & Milwaukee Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,,2668,0,Green St & Milwaukee Ave,7/30/2013 17:35,7/30/2013 17:51,41.907655,-87.672552,221,Wood St & Milwaukee Ave,129725,934,Customer
696,,Clark St & North Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4485,0,Wood St & Milwaukee Ave,7/30/2013 20:57,7/30/2013 21:25,41.911791,-87.631841,128,Clark St & North Ave,130563,1654,Customer
696,1984,Wood St & Division St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,5229,0,Michigan Ave & Pearson St,7/31/2013 9:21,7/31/2013 9:41,41.90332,-87.67273,246,Wood St & Division St,131479,1201,Subscriber
696,1984,Sheffield Ave & Wellington Ave,41.90332,-87.67273,246,Wood St & Division St,Female,5300,0,Wood St & Division St,7/31/2013 12:02,7/31/2013 12:27,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,131981,1489,Subscriber
696,,California Ave & Milwaukee Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,6084,2.0,Sheffield Ave & Wellington Ave,7/31/2013 15:35,7/31/2013 16:06,41.922695,-87.697153,84,California Ave & Milwaukee Ave,132791,1885,Customer
696,,Eckhart Park,41.922695,-87.697153,84,California Ave & Milwaukee Ave,,4577,0,California Ave & Milwaukee Ave,7/31/2013 18:35,7/31/2013 18:52,41.89637337,-87.66098386,289,Eckhart Park,133897,972,Customer
696,1979,Damen Ave & Pierce Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,1971,0,Ashland Ave & Augusta Blvd,8/1/2013 8:23,8/1/2013 8:30,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,135220,428,Subscriber
696,1974,Clinton St & Lake St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,4329,0,Damen Ave & Pierce Ave,8/1/2013 8:41,8/1/2013 8:59,41.8858327415,-87.6413823149,21,Clinton St & Lake St,135325,1086,Subscriber
