bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
671,,Michigan Ave & Pearson St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1075,2.0,Michigan Ave & Oak St,6/30/2013 15:05,6/30/2013 15:51,41.89766,-87.62351,34,Michigan Ave & Pearson St,11066,2797,Customer
671,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,22.0,Michigan Ave & Pearson St,7/1/2013 10:16,7/1/2013 12:26,41.89766,-87.62351,34,Michigan Ave & Pearson St,12933,7845,Customer
671,,Michigan Ave & Congress Pkwy,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2736,0,Michigan Ave & Pearson St,7/1/2013 16:16,7/1/2013 16:40,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,15106,1452,Customer
671,,State St & Randolph St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1342,0,Michigan Ave & Congress Pkwy,7/1/2013 16:53,7/1/2013 17:03,41.8847302006,-87.6277335692,2,State St & Randolph St,15323,604,Customer
671,,Fairbanks Ct & Grand Ave,41.8847302006,-87.6277335692,2,State St & Randolph St,,1462,0,State St & Randolph St,7/1/2013 19:36,7/1/2013 19:48,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,15869,700,Customer
671,1954,Clinton St & Madison St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,2824,0,Fairbanks Ct & Grand Ave,7/2/2013 6:05,7/2/2013 6:17,41.8815824,-87.64127743,301,Clinton St & Madison St,16242,754,Subscriber
671,1982,Wood St & Milwaukee Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,4471,0,Clinton St & Madison St,7/2/2013 17:46,7/2/2013 18:05,41.907655,-87.672552,221,Wood St & Milwaukee Ave,18850,1138,Subscriber
671,1982,Clinton St & Madison St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Female,4230,0,Wood St & Milwaukee Ave,7/3/2013 8:37,7/3/2013 8:56,41.8815824,-87.64127743,301,Clinton St & Madison St,19620,1130,Subscriber
671,1982,Wood St & Milwaukee Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,4471,0,Clinton St & Madison St,7/3/2013 14:14,7/3/2013 14:34,41.907655,-87.672552,221,Wood St & Milwaukee Ave,20776,1220,Subscriber
671,1976,Clark St & Wrightwood Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,4738,1.5,Wood St & Milwaukee Ave,7/3/2013 14:56,7/3/2013 15:26,41.929546,-87.643118,209,Clark St & Wrightwood Ave,20949,1801,Subscriber
