bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2669,1982,State St & Harrison St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1994,0,Clinton St & Madison St,10/17/2013 17:54,10/17/2013 18:04,41.8739580629,-87.6277394859,30,State St & Harrison St,807651,605,Subscriber
2669,1980,LaSalle St & Washington St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,801,0,Clinton St & Washington Blvd,10/18/2013 8:16,10/18/2013 8:20,41.882664,-87.63253,6,LaSalle St & Washington St,810704,265,Subscriber
2669,1979,Racine Ave & 15th St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,4176,0,Franklin St & Arcade Pl,10/18/2013 16:05,10/18/2013 16:21,41.861267,-87.656625,304,Racine Ave & 15th St,814199,970,Subscriber
2669,1983,Green St & Randolph St,41.861267,-87.656625,304,Racine Ave & 15th St,Male,3240,0,Racine Ave & 15th St,10/19/2013 11:48,10/19/2013 12:03,41.884078,-87.648684,53,Green St & Randolph St,819191,880,Subscriber
2669,,Millennium Park,41.884078,-87.648684,53,Green St & Randolph St,,2436,0,Green St & Randolph St,10/19/2013 13:33,10/19/2013 13:50,41.8810317,-87.62408432,8,Millennium Park,820469,1063,Customer
2669,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,10/19/2013 14:36,10/19/2013 14:59,41.865212,-87.617759,29,Museum Campus,821228,1386,Customer
2669,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,0,Museum Campus,10/19/2013 18:06,10/19/2013 18:21,41.891071,-87.6122,22,Streeter Dr & Illinois St,823305,891,Customer
2669,,State St & Kinzie St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1737,0,Streeter Dr & Illinois St,10/19/2013 18:23,10/19/2013 18:43,41.88918,-87.6277,50,State St & Kinzie St,823384,1170,Customer
2669,1981,Franklin St & Lake St,41.88918,-87.6277,50,State St & Kinzie St,Male,1323,0,State St & Kinzie St,10/20/2013 2:20,10/20/2013 2:25,41.885837,-87.6355,272,Franklin St & Lake St,824429,296,Subscriber
2669,,Franklin St & Jackson Blvd,41.885837,-87.6355,272,Franklin St & Lake St,,1337,0,Franklin St & Lake St,10/20/2013 9:41,10/20/2013 9:51,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,825010,610,Customer
2669,,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,0,2.0,Franklin St & Jackson Blvd,10/20/2013 14:13,10/20/2013 14:46,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,827279,2020,Customer
2669,1985,Streeter Dr & Illinois St,41.8853,-87.62077,263,Columbus Dr & Randolph St,Female,2117,0,Columbus Dr & Randolph St,10/20/2013 15:32,10/20/2013 15:43,41.891071,-87.6122,22,Streeter Dr & Illinois St,828144,671,Subscriber
2669,,Cityfront Plaza & N Water St,41.893832,-87.634195,64,Wells St & Erie St,,1800,0,Wells St & Erie St,10/20/2013 21:04,10/20/2013 21:22,41.889875,-87.621994,427,Cityfront Plaza & N Water St,830657,1074,Customer
2669,1986,Clark St & Lincoln Ave,41.889875,-87.621994,427,Cityfront Plaza & N Water St,Female,4987,0,Cityfront Plaza & N Water St,10/21/2013 13:16,10/21/2013 13:42,41.915689,-87.6346,179,Clark St & Lincoln Ave,834045,1608,Subscriber
2669,1968,Clifton Ave & Armitage Ave,41.921004,-87.663257,186,Southport Ave & Clybourn Ave,Female,1359,0,Southport Ave & Clybourn Ave,10/22/2013 8:19,10/22/2013 8:23,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,839336,249,Subscriber
2669,1966,Dearborn St & Monroe St,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,Male,5664,0,Clifton Ave & Armitage Ave,10/24/2013 7:29,10/24/2013 7:50,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,851155,1295,Subscriber
2669,1979,Clinton St & Washington Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,1445,0,Dearborn St & Monroe St,10/24/2013 16:19,10/24/2013 16:24,41.88338,-87.64117,10,Clinton St & Washington Blvd,854416,310,Subscriber
2669,1978,Theater on the Lake,41.88918,-87.6277,50,State St & Kinzie St,Female,6230,0,State St & Kinzie St,10/24/2013 17:08,10/24/2013 17:33,41.926277,-87.630834,350,Theater on the Lake,854920,1496,Subscriber
2669,1978,Sheridan Rd & Buena Ave,41.926277,-87.630834,350,Theater on the Lake,Female,4763,0,Theater on the Lake,10/24/2013 17:34,10/24/2013 17:57,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,855291,1362,Subscriber
2669,1988,Clark St & Winnemac Ave,41.9584,-87.65423,374,Sheridan Rd & Buena Ave,Male,2482,0,Sheridan Rd & Buena Ave,10/24/2013 18:44,10/24/2013 18:58,41.973385,-87.668365,392,Clark St & Winnemac Ave,855942,808,Subscriber
2669,1988,Noble St & Milwaukee Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,3095,0,Sheffield Ave & Kingsbury St,10/24/2013 22:12,10/24/2013 22:23,41.90068,-87.6626,290,Noble St & Milwaukee Ave,856793,617,Subscriber
2669,1988,Sheffield Ave & Kingsbury St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,2653,0,Noble St & Milwaukee Ave,10/25/2013 8:59,10/25/2013 9:07,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,858299,502,Subscriber
2669,1980,Western Ave & Winnebago Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,3579,0,Sheffield Ave & Kingsbury St,10/25/2013 17:31,10/25/2013 17:43,41.915533,-87.687051,68,Western Ave & Winnebago Ave,862008,707,Subscriber
2669,1972,Western Ave & Winnebago Ave,41.915533,-87.687051,68,Western Ave & Winnebago Ave,Male,0,0,Western Ave & Winnebago Ave,10/25/2013 17:47,10/25/2013 18:04,41.915533,-87.687051,68,Western Ave & Winnebago Ave,862197,1033,Subscriber
2669,1984,Damen Ave & Pierce Ave,41.915533,-87.687051,68,Western Ave & Winnebago Ave,Male,1262,0,Western Ave & Winnebago Ave,10/28/2013 15:25,10/28/2013 15:30,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,878711,309,Subscriber
2669,1984,Western Ave & Winnebago Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1145,0,Damen Ave & Pierce Ave,10/28/2013 15:51,10/28/2013 15:58,41.915533,-87.687051,68,Western Ave & Winnebago Ave,878914,387,Subscriber
