bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2915,,Lincoln Ave & Belle Plaine Ave,41.882664,-87.63253,6,LaSalle St & Washington St,,10160,LaSalle St & Washington St,10/25/2013 17:07,10/25/2013 17:49,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,861623,"2,545",Customer
2915,1976,Lincoln Ave & Addison St,41.955927,-87.679259,252,Lincoln Ave & Belle Plaine Ave,Male,1281,Lincoln Ave & Belle Plaine Ave,10/26/2013 8:31,10/26/2013 8:43,41.946176,-87.673308,77,Lincoln Ave & Addison St,864200,710,Subscriber
2915,1964,Clinton St & Washington Blvd,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,1899,Columbus Dr & Randolph St,10/30/2013 17:16,10/30/2013 17:28,41.88338,-87.64117,10,Clinton St & Washington Blvd,893928,710,Subscriber
2915,1978,LaSalle St & Illinois St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1636,Clinton St & Washington Blvd,10/31/2013 7:06,10/31/2013 7:12,41.890749,-87.63206,430,LaSalle St & Illinois St,895239,356,Subscriber
2915,1965,Wells St & Erie St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,534,LaSalle St & Illinois St,10/31/2013 13:41,10/31/2013 13:44,41.893832,-87.634195,64,Wells St & Erie St,896295,195,Subscriber
2915,,Museum Campus,41.887155,-87.62775,339,State St & Wacker Dr,,5321,State St & Wacker Dr,11/2/2013 12:05,11/2/2013 12:34,41.865212,-87.617759,29,Museum Campus,906046,"1,686",Customer
2915,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,11/2/2013 12:41,11/2/2013 13:11,41.865212,-87.617759,29,Museum Campus,906292,"1,809",Customer
2915,,Lake Shore Dr & Ohio St,41.865212,-87.617759,29,Museum Campus,,9679,Museum Campus,11/2/2013 15:17,11/2/2013 15:37,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,907731,"1,199",Customer
2915,,Sheffield Ave & Addison St,41.956061,-87.668869,249,Ashland Ave & Belle Plaine Ave,,2099,Ashland Ave & Belle Plaine Ave,11/3/2013 3:17,11/3/2013 3:28,41.94688,-87.65445,62,Sheffield Ave & Addison St,909798,605,Customer
2915,,Michigan Ave & Oak St,41.94688,-87.65445,62,Sheffield Ave & Addison St,,7099,Sheffield Ave & Addison St,11/3/2013 9:28,11/3/2013 9:53,41.90096039,-87.62377664,42,Michigan Ave & Oak St,910345,"1,469",Customer
2915,,Adler Planetarium,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,6090,Michigan Ave & Oak St,11/3/2013 9:54,11/3/2013 10:18,41.866095,-87.607267,431,Adler Planetarium,910474,"1,426",Customer
2915,,Museum Campus,41.866095,-87.607267,431,Adler Planetarium,,1106,Adler Planetarium,11/3/2013 12:19,11/3/2013 12:59,41.865212,-87.617759,29,Museum Campus,911529,"2,406",Customer
2915,,Wabash Ave & Cermak Rd,41.865212,-87.617759,29,Museum Campus,,2403,Museum Campus,11/3/2013 13:28,11/3/2013 13:58,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,912162,"1,786",Customer
2915,1977,Clark St & Randolph St,41.87923,-87.640015,11,Canal St & Adams St,Male,2106,Canal St & Adams St,11/7/2013 8:12,11/7/2013 8:17,41.884576228,-87.63188991,5,Clark St & Randolph St,934675,306,Subscriber
2915,1980,Dearborn Pkwy & Delaware Pl,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1892,Clark St & Randolph St,11/7/2013 15:37,11/7/2013 15:44,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,937556,426,Subscriber
2915,1979,Franklin St & Chicago Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,1074,Dearborn Pkwy & Delaware Pl,11/7/2013 16:12,11/7/2013 16:16,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,937765,205,Subscriber
2915,1979,Larrabee St & Kingsbury St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,1171,Franklin St & Chicago Ave,11/7/2013 16:23,11/7/2013 16:27,41.897764,-87.642884,12,Larrabee St & Kingsbury St,937840,234,Subscriber
2915,1990,Canal St & Adams St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2609,Larrabee St & Kingsbury St,11/7/2013 16:38,11/7/2013 16:47,41.87923,-87.640015,11,Canal St & Adams St,937954,539,Subscriber
2915,1963,Millennium Park,41.878724,-87.634793,7,Franklin St & Quincy St,Male,1188,Franklin St & Quincy St,11/7/2013 18:14,11/7/2013 18:21,41.8810317,-87.62408432,8,Millennium Park,939006,446,Subscriber
2915,1965,Clinton St & Washington Blvd,41.8810317,-87.62408432,8,Millennium Park,Male,1902,Millennium Park,11/7/2013 19:24,11/7/2013 19:31,41.88338,-87.64117,10,Clinton St & Washington Blvd,939471,440,Subscriber
2915,1970,Dearborn St & Adams St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1470,Clinton St & Washington Blvd,11/8/2013 7:07,11/8/2013 7:13,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,940631,393,Subscriber
2915,1976,Loomis St & Jackson Blvd,41.87923,-87.640015,11,Canal St & Adams St,Male,2209,Canal St & Adams St,11/8/2013 7:31,11/8/2013 7:38,41.877945,-87.662007,206,Loomis St & Jackson Blvd,940812,410,Subscriber
2915,1964,Loomis St & Lexington St,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Male,661,Loomis St & Jackson Blvd,11/8/2013 15:25,11/8/2013 15:29,41.872187,-87.661501,332,Loomis St & Lexington St,943967,254,Subscriber
