bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1499,1980,Noble St & Milwaukee Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2601,Ashland Ave & Armitage Ave,8/14/2013 20:23,8/14/2013 20:32,41.90068,-87.6626,290,Noble St & Milwaukee Ave,227474,568,Subscriber
1499,1980,Green St & Milwaukee Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,1544,Noble St & Milwaukee Ave,8/15/2013 2:05,8/15/2013 2:11,41.891733,-87.648727,33,Green St & Milwaukee Ave,228353,337,Subscriber
1499,1977,Morgan St & Lake St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,984,Green St & Milwaukee Ave,8/15/2013 8:08,8/15/2013 8:12,41.8854833079,-87.6523048564,72,Morgan St & Lake St,228933,263,Subscriber
1499,1973,Clark St & Randolph St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Female,2997,Morgan St & Lake St,8/15/2013 8:21,8/15/2013 8:35,41.884576228,-87.63188991,5,Clark St & Randolph St,229033,868,Subscriber
1499,1988,Clinton St & Madison St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1108,Clark St & Randolph St,8/15/2013 14:26,8/15/2013 14:30,41.8815824,-87.64127743,301,Clinton St & Madison St,231278,274,Subscriber
1499,1976,Aberdeen St & Madison St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1644,Clinton St & Madison St,8/15/2013 17:14,8/15/2013 17:19,41.881487,-87.654752,156,Aberdeen St & Madison St,232511,318,Subscriber
1499,1954,Carpenter St & Huron St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,3170,Canal St & Jackson Blvd,8/16/2013 9:59,8/16/2013 10:14,41.894556,-87.653449,196,Carpenter St & Huron St,236470,915,Subscriber
1499,1954,Green St & Randolph St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,1653,Carpenter St & Huron St,8/16/2013 12:17,8/16/2013 12:28,41.884078,-87.648684,53,Green St & Randolph St,237427,654,Subscriber
1499,1954,Carpenter St & Huron St,41.884078,-87.648684,53,Green St & Randolph St,Male,1456,Green St & Randolph St,8/16/2013 13:28,8/16/2013 13:42,41.894556,-87.653449,196,Carpenter St & Huron St,238148,826,Subscriber
1499,,Desplaines St & Kinzie St,41.894556,-87.653449,196,Carpenter St & Huron St,,1108,Carpenter St & Huron St,8/17/2013 14:33,8/17/2013 14:37,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,248299,271,Customer
