bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1074,1974,Eckhart Park,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Female,831,Noble St & Milwaukee Ave,8/3/2013 15:39,8/3/2013 15:44,41.89637337,-87.66098386,289,Eckhart Park,149485,280,Subscriber
1074,,Aberdeen St & Jackson Blvd,41.89637337,-87.66098386,289,Eckhart Park,,3595,Eckhart Park,8/3/2013 15:54,8/3/2013 16:16,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,149689,"1,320",Customer
1074,,Michigan Ave & Washington St,41.877181,-87.627844,3,State St & Van Buren St,,1178,State St & Van Buren St,8/5/2013 3:28,8/5/2013 3:34,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,161123,375,Customer
1074,1985,Canal St & Jackson Blvd,41.90331,-87.67695,136,Damen Ave & Division St,Female,5053,Damen Ave & Division St,8/5/2013 7:34,8/5/2013 7:57,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,161397,"1,371",Subscriber
1074,1974,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,Canal St & Jackson Blvd,8/5/2013 8:05,8/5/2013 8:12,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,161571,458,Subscriber
1074,1975,Racine Ave & Congress Pkwy,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,4113,Michigan Ave & Lake St,8/5/2013 13:12,8/5/2013 13:30,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,163004,"1,054",Subscriber
1074,1975,Clinton St & Washington Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,2378,Racine Ave & Congress Pkwy,8/5/2013 15:36,8/5/2013 15:44,41.88338,-87.64117,10,Clinton St & Washington Blvd,163815,478,Subscriber
1074,1984,Sheffield Ave & Wellington Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,7315,Clinton St & Washington Blvd,8/5/2013 16:03,8/5/2013 16:27,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,163990,"1,495",Subscriber
1074,,Southport Ave & Wellington Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,867,Sheffield Ave & Wellington Ave,8/5/2013 16:41,8/5/2013 16:45,41.93584,-87.6637,228,Southport Ave & Wellington Ave,164271,266,Customer
1074,1985,Larrabee St & Kingsbury St,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,4931,Southport Ave & Wellington Ave,8/6/2013 5:59,8/6/2013 6:20,41.897764,-87.642884,12,Larrabee St & Kingsbury St,166389,"1,249",Subscriber
1074,,State St & Pearson St,41.885837,-87.6355,272,Franklin St & Lake St,,1979,Franklin St & Lake St,8/8/2013 7:03,8/8/2013 7:16,41.897448,-87.628722,14,State St & Pearson St,177931,778,Customer
1074,,Clark St & Elm St,41.897448,-87.628722,14,State St & Pearson St,,910,State St & Pearson St,8/8/2013 9:43,8/8/2013 9:49,41.903233,-87.631253,349,Clark St & Elm St,178816,366,Customer
1074,,Ashland Ave & Chicago Ave,41.903233,-87.631253,349,Clark St & Elm St,,3908,Clark St & Elm St,8/8/2013 10:26,8/8/2013 10:58,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,179061,"1,905",Customer
1074,,Museum Campus,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,8288,Ashland Ave & Chicago Ave,8/8/2013 12:05,8/8/2013 12:27,41.865212,-87.617759,29,Museum Campus,179524,"1,338",Customer
1074,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,Museum Campus,8/8/2013 13:04,8/8/2013 13:24,41.891071,-87.6122,22,Streeter Dr & Illinois St,179860,"1,160",Customer
1074,,Mies van der Rohe Way & Chicago Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1552,Streeter Dr & Illinois St,8/8/2013 13:29,8/8/2013 13:46,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,180072,"1,034",Customer
1074,1978,Loomis St & Taylor St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Female,3364,Franklin St & Jackson Blvd,8/8/2013 15:18,8/8/2013 15:34,41.869417,-87.660996,139,Loomis St & Taylor St,180732,974,Subscriber
1074,1986,Canal St & Jackson Blvd,41.869417,-87.660996,139,Loomis St & Taylor St,Female,2628,Loomis St & Taylor St,8/10/2013 10:11,8/10/2013 10:31,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,192458,"1,207",Subscriber
