bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
959,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,2.0,McCormick Place,7/10/2013 14:44,7/10/2013 15:34,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,45706,3029,Customer
959,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,2.0,Lake Shore Dr & Monroe St,7/10/2013 16:32,7/10/2013 17:09,41.865212,-87.617759,29,Museum Campus,46092,2205,Customer
959,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,7/10/2013 17:37,7/10/2013 17:44,41.865212,-87.617759,29,Museum Campus,46402,407,Customer
959,,Morgan St & 18th St,41.865212,-87.617759,29,Museum Campus,,4060,0,Museum Campus,7/10/2013 17:51,7/10/2013 18:17,41.858086,-87.651073,163,Morgan St & 18th St,46472,1539,Customer
959,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,6.0,Morgan St & 18th St,7/10/2013 23:37,7/11/2013 0:42,41.858086,-87.651073,163,Morgan St & 18th St,47464,3888,Customer
959,,Museum Campus,41.858086,-87.651073,163,Morgan St & 18th St,,4060,0,Morgan St & 18th St,7/11/2013 8:03,7/11/2013 8:24,41.865212,-87.617759,29,Museum Campus,47752,1257,Customer
959,,Museum Campus,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,2403,2.0,Wabash Ave & Cermak Rd,7/11/2013 13:37,7/11/2013 14:17,41.865212,-87.617759,29,Museum Campus,48712,2412,Customer
959,,Wabash Ave & Cermak Rd,41.865212,-87.617759,29,Museum Campus,,2403,0,Museum Campus,7/11/2013 14:18,7/11/2013 14:29,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,48873,672,Customer
959,,Franklin St & Jackson Blvd,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3492,0,Wabash Ave & Cermak Rd,7/12/2013 11:43,7/12/2013 12:07,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,52319,1432,Customer
959,,State St & Van Buren St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1103,0,Franklin St & Jackson Blvd,7/12/2013 16:35,7/12/2013 16:42,41.877181,-87.627844,3,State St & Van Buren St,53688,451,Customer
959,1972,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,Male,706,0,State St & Van Buren St,7/12/2013 17:51,7/12/2013 17:56,41.8810317,-87.62408432,8,Millennium Park,54121,302,Subscriber
959,,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,,4341,0,Millennium Park,7/12/2013 19:18,7/12/2013 19:45,41.90096039,-87.62377664,42,Michigan Ave & Oak St,54502,1629,Customer
959,,Lake Shore Dr & Monroe St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,4534,2.0,Larrabee St & Kingsbury St,7/13/2013 13:06,7/13/2013 13:47,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,56620,2476,Customer
959,,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1737,14.0,Lake Shore Dr & Monroe St,7/13/2013 13:53,7/13/2013 15:29,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,56956,5791,Customer
959,1989,Ashland Ave & Augusta Blvd,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Female,0,0,Ashland Ave & Augusta Blvd,7/13/2013 22:30,7/13/2013 22:50,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,59454,1208,Subscriber
959,1983,Wood St & Milwaukee Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Female,1382,0,Ashland Ave & Augusta Blvd,7/14/2013 7:20,7/14/2013 7:24,41.907655,-87.672552,221,Wood St & Milwaukee Ave,59834,253,Subscriber
959,,Daley Center Plaza,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1851,0,Desplaines St & Kinzie St,7/14/2013 14:39,7/14/2013 14:53,41.884337,-87.630183,23,Daley Center Plaza,61616,840,Customer
959,,Michigan Ave & Lake St,41.884337,-87.630183,23,Daley Center Plaza,,1010,2.0,Daley Center Plaza,7/14/2013 22:11,7/14/2013 22:47,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,63961,2135,Customer
959,1983,Clinton St & Washington Blvd,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2966,0,McClurg Ct & Illinois St,7/15/2013 6:39,7/15/2013 6:48,41.88338,-87.64117,10,Clinton St & Washington Blvd,64269,572,Subscriber
959,1979,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1742,0,Clinton St & Washington Blvd,7/15/2013 7:22,7/15/2013 7:33,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,64352,647,Subscriber
959,1975,Clinton St & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2226,0,Michigan Ave & Lake St,7/15/2013 17:13,7/15/2013 17:21,41.8858327415,-87.6413823149,21,Clinton St & Lake St,66522,448,Subscriber
959,1984,Clinton St & Tilden St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1132,0,Clinton St & Lake St,7/15/2013 18:07,7/15/2013 18:11,41.875885,-87.640795,37,Clinton St & Tilden St,66786,265,Subscriber
959,1986,Clark St & Wrightwood Ave,41.875885,-87.640795,37,Clinton St & Tilden St,Male,7061,0,Clinton St & Tilden St,7/15/2013 18:54,7/15/2013 19:04,41.929546,-87.643118,209,Clark St & Wrightwood Ave,66961,626,Subscriber
959,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,0,McClurg Ct & Illinois St,7/15/2013 23:44,7/15/2013 23:49,41.89102,-87.6173,51,McClurg Ct & Illinois St,67567,320,Customer
959,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,2.0,McClurg Ct & Illinois St,7/15/2013 23:55,7/16/2013 0:34,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,67569,2321,Customer
959,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,0,Cannon Dr & Fullerton Ave,7/16/2013 15:55,7/16/2013 16:13,41.90096039,-87.62377664,42,Michigan Ave & Oak St,69447,1045,Customer
959,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,0,Michigan Ave & Oak St,7/16/2013 16:15,7/16/2013 16:27,41.89102,-87.6173,51,McClurg Ct & Illinois St,69525,701,Customer
959,,Cannon Dr & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,5502,2.0,McClurg Ct & Illinois St,7/16/2013 16:31,7/16/2013 17:09,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,69585,2256,Customer
959,1983,Damen Ave & Pierce Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,5341,0,Cannon Dr & Fullerton Ave,7/16/2013 18:06,7/16/2013 18:32,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,70078,1548,Subscriber
959,1974,Clinton St & Lake St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,4329,0,Damen Ave & Pierce Ave,7/17/2013 8:15,7/17/2013 8:31,41.8858327415,-87.6413823149,21,Clinton St & Lake St,71423,937,Subscriber
959,,Michigan Ave & 18th St,41.8847302006,-87.6277335692,2,State St & Randolph St,,3297,0,State St & Randolph St,7/17/2013 15:19,7/17/2013 15:33,41.857937,-87.623633,150,Michigan Ave & 18th St,72701,809,Customer
959,1982,Wood St & North Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,4305,0,Franklin St & Chicago Ave,7/17/2013 20:29,7/17/2013 20:51,41.910329,-87.672516,223,Wood St & North Ave,73776,1320,Subscriber
959,1981,Sheffield Ave & Kingsbury St,41.910329,-87.672516,223,Wood St & North Ave,Male,2816,0,Wood St & North Ave,7/18/2013 8:05,7/18/2013 8:14,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,74419,543,Subscriber
959,,Desplaines St & Kinzie St,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,,3069,0,Sheffield Ave & Kingsbury St,7/18/2013 14:46,7/18/2013 15:11,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,75842,1464,Customer
959,1974,Michigan Ave & Lake St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Female,1319,0,Fairbanks Ct & Grand Ave,7/18/2013 16:49,7/18/2013 16:58,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,76341,539,Subscriber
959,1979,Clark St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,961,0,Michigan Ave & Lake St,7/18/2013 17:00,7/18/2013 17:05,41.884576228,-87.63188991,5,Clark St & Randolph St,76380,286,Subscriber
959,,Fairbanks Ct & Grand Ave,41.884576228,-87.63188991,5,Clark St & Randolph St,,1896,0,Clark St & Randolph St,7/18/2013 17:10,7/18/2013 17:20,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,76448,600,Customer
959,1952,Dearborn St & Monroe St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1162,0,Clinton St & Madison St,7/19/2013 8:34,7/19/2013 8:41,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,77968,417,Subscriber
959,,Michigan Ave & Congress Pkwy,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1004,0,Dearborn St & Monroe St,7/19/2013 15:59,7/19/2013 16:11,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,79528,763,Customer
959,,Dearborn St & Monroe St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1063,6.0,Michigan Ave & Congress Pkwy,7/19/2013 16:50,7/19/2013 18:05,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,79727,4535,Customer
959,,Montrose Harbor,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,10824,190.0,Dearborn St & Monroe St,7/20/2013 6:23,7/20/2013 19:05,41.963982,-87.638181,388,Montrose Harbor,80880,45723,Customer
