bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
62,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,6/28/2013 12:17,6/28/2013 13:10,41.8810317,-87.62408432,8,Millennium Park,5712,"3,202",Customer
62,1976,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,Male,1112,Millennium Park,6/28/2013 18:47,6/28/2013 18:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,7077,700,Subscriber
62,1976,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,3603,Lake Shore Dr & Monroe St,6/28/2013 19:01,6/28/2013 19:17,41.90096039,-87.62377664,42,Michigan Ave & Oak St,7147,993,Subscriber
62,,Halsted St & Polk St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2548,Dearborn St & Monroe St,6/29/2013 14:31,6/29/2013 14:42,41.87184,-87.64664,27,Halsted St & Polk St,8421,679,Customer
62,,Morgan St & 18th St,41.869417,-87.660996,139,Loomis St & Taylor St,,2798,Loomis St & Taylor St,6/30/2013 3:19,6/30/2013 11:58,41.858086,-87.651073,163,Morgan St & 18th St,9710,"31,176",Customer
62,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,Morgan St & 18th St,6/30/2013 13:49,6/30/2013 15:20,41.858086,-87.651073,163,Morgan St & 18th St,10679,"5,437",Customer
62,,State St & 16th St,41.858086,-87.651073,163,Morgan St & 18th St,,2258,Morgan St & 18th St,7/2/2013 11:07,7/2/2013 11:35,41.8601213774,-87.6277291853,148,State St & 16th St,17208,"1,683",Customer
62,,Museum Campus,41.8601213774,-87.6277291853,148,State St & 16th St,,2299,State St & 16th St,7/2/2013 11:37,7/2/2013 12:00,41.865212,-87.617759,29,Museum Campus,17374,"1,417",Customer
62,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,7/2/2013 12:06,7/2/2013 12:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,17502,615,Customer
62,,Ashland Ave & Chicago Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,6073,Lake Shore Dr & Monroe St,7/2/2013 12:22,7/2/2013 12:48,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,17586,"1,569",Customer
62,,Cannon Dr & Fullerton Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,6742,Ashland Ave & Chicago Ave,7/2/2013 13:16,7/2/2013 13:59,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,17785,"2,597",Customer
62,,Sheffield Ave & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2660,Cannon Dr & Fullerton Ave,7/2/2013 14:01,7/2/2013 14:49,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,17952,"2,907",Customer
62,1985,Michigan Ave & Washington St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,6558,Racine Ave & Fullerton Ave,7/4/2013 10:33,7/4/2013 11:11,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,22081,"2,287",Subscriber
62,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/4/2013 11:35,7/4/2013 13:36,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22308,"7,242",Customer
62,,Wabash Ave & Roosevelt Rd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2516,Lake Shore Dr & Monroe St,7/4/2013 13:47,7/4/2013 14:04,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,23066,"1,022",Customer
62,,Daley Center Plaza,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2250,Wabash Ave & Roosevelt Rd,7/4/2013 14:24,7/4/2013 14:46,41.884337,-87.630183,23,Daley Center Plaza,23322,"1,285",Customer
62,,State St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,,741,Daley Center Plaza,7/4/2013 20:19,7/4/2013 20:38,41.88918,-87.6277,50,State St & Kinzie St,25158,"1,098",Customer
62,,Clinton St & Madison St,41.88918,-87.6277,50,State St & Kinzie St,,1980,State St & Kinzie St,7/4/2013 22:56,7/4/2013 23:12,41.8815824,-87.64127743,301,Clinton St & Madison St,25668,953,Customer
62,1982,State St & Van Buren St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1621,Clinton St & Madison St,7/5/2013 11:18,7/5/2013 11:26,41.877181,-87.627844,3,State St & Van Buren St,26520,468,Subscriber
62,,State St & Van Buren St,41.877181,-87.627844,3,State St & Van Buren St,,0,State St & Van Buren St,7/5/2013 13:48,7/5/2013 14:06,41.877181,-87.627844,3,State St & Van Buren St,27524,"1,061",Customer
62,,Museum Campus,41.877181,-87.627844,3,State St & Van Buren St,,2738,State St & Van Buren St,7/5/2013 14:18,7/5/2013 14:51,41.865212,-87.617759,29,Museum Campus,27707,"1,937",Customer
62,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,7/5/2013 14:54,7/5/2013 15:13,41.865212,-87.617759,29,Museum Campus,27922,"1,178",Customer
62,,Michigan Ave & Pearson St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2572,Dearborn St & Adams St,7/5/2013 18:35,7/5/2013 18:57,41.89766,-87.62351,34,Michigan Ave & Pearson St,29057,"1,315",Customer
62,,McClurg Ct & Illinois St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2183,Franklin St & Chicago Ave,7/5/2013 22:46,7/5/2013 23:02,41.89102,-87.6173,51,McClurg Ct & Illinois St,29782,992,Customer
62,,McClurg Ct & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4311,Wabash Ave & Roosevelt Rd,7/6/2013 12:54,7/6/2013 13:23,41.89102,-87.6173,51,McClurg Ct & Illinois St,31241,"1,740",Customer
62,,Fairbanks Ct & Grand Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,358,McClurg Ct & Illinois St,7/6/2013 13:26,7/6/2013 14:08,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,31396,"2,512",Customer
62,,Museum Campus,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4281,Fairbanks Ct & Grand Ave,7/6/2013 14:10,7/6/2013 14:35,41.865212,-87.617759,29,Museum Campus,31659,"1,476",Customer
62,,Wells St & Erie St,41.865212,-87.617759,29,Museum Campus,,5786,Museum Campus,7/6/2013 15:08,7/6/2013 15:40,41.893832,-87.634195,64,Wells St & Erie St,32030,"1,959",Customer
62,,Lincoln Ave & Eastwood Ave,41.893832,-87.634195,64,Wells St & Erie St,,9559,Wells St & Erie St,7/6/2013 16:08,7/6/2013 16:33,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,32438,"1,505",Customer
62,,Cannon Dr & Fullerton Ave,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,,7263,Lincoln Ave & Eastwood Ave,7/6/2013 16:41,7/6/2013 17:10,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,32619,"1,779",Customer
62,,State St & Randolph St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4260,Lincoln Ave & Armitage Ave,7/6/2013 19:10,7/6/2013 20:08,41.8847302006,-87.6277335692,2,State St & Randolph St,33243,"3,458",Customer
62,,Millennium Park,41.8847302006,-87.6277335692,2,State St & Randolph St,,839,State St & Randolph St,7/6/2013 23:53,7/7/2013 0:27,41.8810317,-87.62408432,8,Millennium Park,33988,"2,068",Customer
62,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/7/2013 10:11,7/7/2013 10:35,41.8810317,-87.62408432,8,Millennium Park,34405,"1,408",Customer
62,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,Millennium Park,7/7/2013 11:59,7/7/2013 12:12,41.8815824,-87.64127743,301,Clinton St & Madison St,34750,761,Customer
62,,Eckhart Park,41.8815824,-87.64127743,301,Clinton St & Madison St,,3014,Clinton St & Madison St,7/7/2013 13:58,7/7/2013 14:11,41.89637337,-87.66098386,289,Eckhart Park,35343,765,Customer
62,1965,Michigan Ave & Oak St,41.89637337,-87.66098386,289,Eckhart Park,Male,4582,Eckhart Park,7/7/2013 14:42,7/7/2013 14:58,41.90096039,-87.62377664,42,Michigan Ave & Oak St,35535,971,Subscriber
62,,State St & Kinzie St,41.884576228,-87.63188991,5,Clark St & Randolph St,,958,Clark St & Randolph St,7/7/2013 20:46,7/7/2013 20:56,41.88918,-87.6277,50,State St & Kinzie St,36920,621,Customer
62,,Clark St & Randolph St,41.88918,-87.6277,50,State St & Kinzie St,,883,State St & Kinzie St,7/7/2013 22:10,7/7/2013 22:45,41.884576228,-87.63188991,5,Clark St & Randolph St,37094,"2,116",Customer
62,1973,Canal St & Jackson Blvd,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,1578,Clark St & Randolph St,7/8/2013 17:34,7/8/2013 17:46,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,38743,757,Subscriber
62,1986,May St & Taylor St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2274,Canal St & Jackson Blvd,7/8/2013 18:11,7/8/2013 18:54,41.8694821,-87.6554864,160,May St & Taylor St,38875,"2,547",Subscriber
62,1966,Loomis St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,Male,456,May St & Taylor St,7/11/2013 18:02,7/11/2013 18:11,41.869417,-87.660996,139,Loomis St & Taylor St,50073,596,Subscriber
62,1985,May St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,Male,456,Loomis St & Taylor St,7/11/2013 21:03,7/11/2013 21:06,41.8694821,-87.6554864,160,May St & Taylor St,50754,171,Subscriber
62,1985,Morgan St & Lake St,41.8694821,-87.6554864,160,May St & Taylor St,Male,2337,May St & Taylor St,7/11/2013 21:13,7/11/2013 21:22,41.8854833079,-87.6523048564,72,Morgan St & Lake St,50776,518,Subscriber
62,1958,Dearborn St & Adams St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2640,Morgan St & Lake St,7/12/2013 8:06,7/12/2013 8:22,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,51427,986,Subscriber
62,1979,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,628,Dearborn St & Adams St,7/12/2013 11:36,7/12/2013 11:46,41.8810317,-87.62408432,8,Millennium Park,52284,607,Subscriber
62,1979,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,Male,2745,Millennium Park,7/12/2013 11:46,7/12/2013 11:55,41.865212,-87.617759,29,Museum Campus,52345,534,Subscriber
62,1979,Dearborn St & Adams St,41.865212,-87.617759,29,Museum Campus,Male,3154,Museum Campus,7/12/2013 11:57,7/12/2013 12:12,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,52419,934,Subscriber
62,,Michigan Ave & Pearson St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2572,Dearborn St & Adams St,7/12/2013 16:15,7/12/2013 16:56,41.89766,-87.62351,34,Michigan Ave & Pearson St,53552,"2,442",Customer
62,1969,Wabash Ave & Roosevelt Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,1993,Michigan Ave & Washington St,7/12/2013 18:35,7/12/2013 18:45,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,54340,588,Subscriber
62,,Wabash Ave & Cermak Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1551,Wabash Ave & Roosevelt Rd,7/12/2013 20:43,7/12/2013 20:56,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,54854,803,Customer
62,,Millennium Park,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,3238,Wabash Ave & Cermak Rd,7/13/2013 1:52,7/13/2013 2:14,41.8810317,-87.62408432,8,Millennium Park,55377,"1,360",Customer
62,,Indiana Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1968,Millennium Park,7/13/2013 9:17,7/13/2013 9:46,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,55630,"1,751",Customer
62,,Millennium Park,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,1553,Indiana Ave & Roosevelt Rd,7/13/2013 10:33,7/13/2013 10:59,41.8810317,-87.62408432,8,Millennium Park,55831,"1,542",Customer
62,,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1737,Lake Shore Dr & Monroe St,7/13/2013 13:56,7/13/2013 15:29,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,56977,"5,623",Customer
62,,State St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,,1222,Millennium Park,7/13/2013 17:02,7/13/2013 17:18,41.88918,-87.6277,50,State St & Kinzie St,58243,986,Customer
62,,Ashland Ave & Augusta Blvd,41.88918,-87.6277,50,State St & Kinzie St,,3765,State St & Kinzie St,7/13/2013 17:43,7/13/2013 18:07,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,58464,"1,418",Customer
62,,Wood St & Division St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,812,Ashland Ave & Augusta Blvd,7/13/2013 19:18,7/13/2013 19:31,41.90332,-87.67273,246,Wood St & Division St,58861,757,Customer
62,,Wood St & Milwaukee Ave,41.90332,-87.67273,246,Wood St & Division St,,599,Wood St & Division St,7/13/2013 22:29,7/13/2013 22:43,41.907655,-87.672552,221,Wood St & Milwaukee Ave,59451,831,Customer
62,,Eckhart Park,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,1956,Wood St & Milwaukee Ave,7/14/2013 10:13,7/14/2013 10:23,41.89637337,-87.66098386,289,Eckhart Park,60186,605,Customer
62,,Michigan Ave & Pearson St,41.89637337,-87.66098386,289,Eckhart Park,,4367,Eckhart Park,7/14/2013 10:27,7/14/2013 10:42,41.89766,-87.62351,34,Michigan Ave & Pearson St,60230,902,Customer
62,,Dearborn St & Monroe St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2551,Michigan Ave & Pearson St,7/14/2013 11:35,7/14/2013 11:54,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,60505,"1,110",Customer
62,,Sheffield Ave & Fullerton Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,9416,State St & Harrison St,7/14/2013 14:14,7/14/2013 15:13,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,61455,"3,524",Customer
62,,Ashland Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2325,Sheffield Ave & Fullerton Ave,7/14/2013 15:14,7/14/2013 15:35,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,61837,"1,247",Customer
62,,Ashland Ave & Augusta Blvd,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2838,Ashland Ave & Armitage Ave,7/14/2013 16:00,7/14/2013 16:12,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,62173,690,Customer
62,,State St & Van Buren St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,5087,Ashland Ave & Augusta Blvd,7/14/2013 17:52,7/14/2013 18:20,41.877181,-87.627844,3,State St & Van Buren St,62892,"1,683",Customer
62,1967,Franklin St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,750,State St & Van Buren St,7/14/2013 18:21,7/14/2013 18:26,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,63041,292,Subscriber
62,,State St & Van Buren St,41.8810317,-87.62408432,8,Millennium Park,,956,Millennium Park,7/15/2013 11:07,7/15/2013 11:45,41.877181,-87.627844,3,State St & Van Buren St,64961,"2,323",Customer
62,,State St & Kinzie St,41.877181,-87.627844,3,State St & Van Buren St,,1686,State St & Van Buren St,7/15/2013 11:46,7/15/2013 12:18,41.88918,-87.6277,50,State St & Kinzie St,65123,"1,896",Customer
62,1974,Canal St & Jackson Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,2451,State St & Kinzie St,7/15/2013 17:20,7/15/2013 17:29,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,66593,532,Subscriber
62,1976,May St & Randolph St,41.87184,-87.64664,27,Halsted St & Polk St,Male,2259,Halsted St & Polk St,7/16/2013 11:27,7/16/2013 11:54,41.88397,-87.655688,155,May St & Randolph St,68438,"1,606",Subscriber
62,,Millennium Park,41.88397,-87.655688,155,May St & Randolph St,,3577,May St & Randolph St,7/16/2013 13:18,7/16/2013 13:37,41.8810317,-87.62408432,8,Millennium Park,68772,"1,143",Customer
62,1985,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,Male,1568,Millennium Park,7/16/2013 19:15,7/16/2013 19:23,41.8815824,-87.64127743,301,Clinton St & Madison St,70391,477,Subscriber
62,,Clinton St & Madison St,41.8815824,-87.64127743,301,Clinton St & Madison St,,0,Clinton St & Madison St,7/16/2013 19:36,7/16/2013 21:53,41.8815824,-87.64127743,301,Clinton St & Madison St,70446,"8,265",Customer
62,1967,Halsted St & Polk St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1359,Canal St & Jackson Blvd,7/18/2013 8:00,7/18/2013 8:10,41.87184,-87.64664,27,Halsted St & Polk St,74408,584,Subscriber
62,1968,Franklin St & Jackson Blvd,41.87184,-87.64664,27,Halsted St & Polk St,Male,2284,Halsted St & Polk St,7/18/2013 8:40,7/18/2013 8:45,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,74536,334,Subscriber
62,1954,Daley Center Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1296,Franklin St & Jackson Blvd,7/18/2013 11:18,7/18/2013 11:27,41.884337,-87.630183,23,Daley Center Plaza,75087,508,Subscriber
62,,Indiana Ave & Roosevelt Rd,41.884337,-87.630183,23,Daley Center Plaza,,2750,Daley Center Plaza,7/18/2013 11:48,7/18/2013 11:59,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,75213,651,Customer
62,,Sheffield Ave & Fullerton Ave,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,9846,Indiana Ave & Roosevelt Rd,7/18/2013 14:00,7/18/2013 15:47,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,75628,"6,419",Customer
62,,Wells St & Walton St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3884,Sheffield Ave & Fullerton Ave,7/18/2013 16:49,7/18/2013 17:12,41.89993001,-87.63443007,46,Wells St & Walton St,76337,"1,393",Customer
62,,Wells St & Erie St,41.89993001,-87.63443007,46,Wells St & Walton St,,678,Wells St & Walton St,7/18/2013 19:40,7/18/2013 19:45,41.893832,-87.634195,64,Wells St & Erie St,77026,253,Customer
62,1981,Franklin St & Chicago Ave,41.893832,-87.634195,64,Wells St & Erie St,Male,457,Wells St & Erie St,7/18/2013 20:27,7/18/2013 20:31,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,77183,245,Subscriber
62,1988,Clinton St & Madison St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,3182,McClurg Ct & Illinois St,7/19/2013 0:23,7/19/2013 0:47,41.8815824,-87.64127743,301,Clinton St & Madison St,77616,"1,438",Subscriber
62,,Ashland Ave & Armitage Ave,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,6684,Canal St & Jackson Blvd,7/19/2013 12:49,7/19/2013 13:22,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,78813,"1,957",Customer
62,1972,Wood St & Milwaukee Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,1450,Ashland Ave & Armitage Ave,7/19/2013 13:25,7/19/2013 13:32,41.907655,-87.672552,221,Wood St & Milwaukee Ave,78939,387,Subscriber
62,,Sheffield Ave & Willow St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,2778,Wood St & Milwaukee Ave,7/20/2013 11:05,7/20/2013 11:24,41.913688,-87.652855,190,Sheffield Ave & Willow St,81640,"1,109",Customer
62,1980,Sheffield Ave & Willow St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,0,Sheffield Ave & Willow St,7/20/2013 11:54,7/20/2013 12:21,41.913688,-87.652855,190,Sheffield Ave & Willow St,81959,"1,598",Subscriber
62,,Michigan Ave & Pearson St,41.913688,-87.652855,190,Sheffield Ave & Willow St,,3652,Sheffield Ave & Willow St,7/20/2013 13:11,7/20/2013 13:53,41.89766,-87.62351,34,Michigan Ave & Pearson St,82445,"2,527",Customer
