bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1362,1983,Dayton St & North Ave,41.89637337,-87.66098386,289,Eckhart Park,Female,3043,0,Eckhart Park,8/7/2013 15:20,8/7/2013 15:31,41.9105780349,-87.6494219288,58,Dayton St & North Ave,175125,684,Subscriber
1362,,Clark St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2705,0,Dayton St & North Ave,8/7/2013 16:39,8/7/2013 16:58,41.911791,-87.631841,128,Clark St & North Ave,175519,1140,Customer
1362,,Michigan Ave & Oak St,41.911791,-87.631841,128,Clark St & North Ave,,2008,2.0,Clark St & North Ave,8/8/2013 9:47,8/8/2013 10:20,41.90096039,-87.62377664,42,Michigan Ave & Oak St,178833,1951,Customer
1362,1985,Wells St & Walton St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,966,0,Michigan Ave & Oak St,8/8/2013 15:45,8/8/2013 15:50,41.89993001,-87.63443007,46,Wells St & Walton St,180979,296,Subscriber
1362,,Clinton St & Madison St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,3105,0,Noble St & Milwaukee Ave,8/9/2013 12:57,8/9/2013 13:09,41.8815824,-87.64127743,301,Clinton St & Madison St,186666,708,Customer
1362,,State St & Van Buren St,41.8815824,-87.64127743,301,Clinton St & Madison St,,1621,0,Clinton St & Madison St,8/9/2013 13:37,8/9/2013 13:50,41.877181,-87.627844,3,State St & Van Buren St,187067,741,Customer
1362,,State St & Harrison St,41.877181,-87.627844,3,State St & Van Buren St,,360,0,State St & Van Buren St,8/9/2013 14:40,8/9/2013 14:47,41.8739580629,-87.6277394859,30,State St & Harrison St,187630,367,Customer
1362,,State St & Van Buren St,41.8739580629,-87.6277394859,30,State St & Harrison St,,360,0,State St & Harrison St,8/9/2013 14:49,8/9/2013 15:10,41.877181,-87.627844,3,State St & Van Buren St,187698,1218,Customer
1362,,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,,706,0,State St & Van Buren St,8/9/2013 16:21,8/9/2013 16:35,41.8810317,-87.62408432,8,Millennium Park,188463,865,Customer
1362,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,8/9/2013 17:22,8/9/2013 18:19,41.8810317,-87.62408432,8,Millennium Park,189141,3408,Customer
