bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
860,1969,Ogden Ave & Chicago Ave,41.87184,-87.64664,27,Halsted St & Polk St,Female,3304,1.5,Halsted St & Polk St,6/28/2013 7:06,6/28/2013 7:50,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,5165,2680,Subscriber
860,,Dayton St & North Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,1689,0,Larrabee St & Kingsbury St,6/28/2013 18:37,6/28/2013 18:58,41.9105780349,-87.6494219288,58,Dayton St & North Ave,7050,1266,Customer
860,,Larrabee St & Kingsbury St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1689,0,Dayton St & North Ave,6/29/2013 11:47,6/29/2013 11:56,41.897764,-87.642884,12,Larrabee St & Kingsbury St,7913,576,Customer
860,,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2437,0,Larrabee St & Kingsbury St,6/29/2013 15:34,6/29/2013 16:01,41.89766,-87.62351,34,Michigan Ave & Pearson St,8623,1633,Customer
860,,Michigan Ave & Oak St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1077,22.0,Michigan Ave & Pearson St,6/29/2013 16:55,6/29/2013 18:56,41.90096039,-87.62377664,42,Michigan Ave & Oak St,8866,7241,Customer
860,,Halsted St & 35th St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,11491,2.0,Michigan Ave & Oak St,6/30/2013 13:01,6/30/2013 13:53,41.830661,-87.647172,413,Halsted St & 35th St,10466,3093,Customer
860,,Dearborn St & Adams St,41.830661,-87.647172,413,Halsted St & 35th St,,6816,0,Halsted St & 35th St,6/30/2013 15:31,6/30/2013 15:54,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,11196,1385,Customer
860,1964,Adler Planetarium,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,4010,0,Canal St & Jackson Blvd,7/1/2013 7:35,7/1/2013 7:42,41.866095,-87.607267,431,Adler Planetarium,12570,417,Subscriber
860,1985,Clinton St & Madison St,41.866095,-87.607267,431,Adler Planetarium,Male,4516,0,Adler Planetarium,7/1/2013 7:52,7/1/2013 7:55,41.8815824,-87.64127743,301,Clinton St & Madison St,12606,188,Subscriber
860,,Michigan Ave & Washington St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2016,0,Clinton St & Madison St,7/1/2013 12:25,7/1/2013 12:39,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,13504,857,Customer
860,1985,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,0,0,Michigan Ave & Washington St,7/1/2013 14:03,7/1/2013 14:05,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,14140,94,Subscriber
860,1974,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,Male,0,0,Millennium Park,7/1/2013 14:31,7/1/2013 14:32,41.8810317,-87.62408432,8,Millennium Park,14305,74,Subscriber
