bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
417,,Franklin St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1079,Dearborn St & Monroe St,6/29/2013 12:24,6/29/2013 12:41,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,8033,"1,046",Customer
417,,Lake Shore Dr & Monroe St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1851,Franklin St & Jackson Blvd,6/29/2013 12:48,6/29/2013 13:07,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,8073,"1,094",Customer
417,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,6/29/2013 15:31,6/29/2013 15:33,41.8810317,-87.62408432,8,Millennium Park,8610,156,Customer
417,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,Millennium Park,6/29/2013 15:36,6/29/2013 15:44,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,8634,449,Customer
417,,Michigan Ave & Oak St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3603,Lake Shore Dr & Monroe St,6/29/2013 16:40,6/29/2013 17:19,41.90096039,-87.62377664,42,Michigan Ave & Oak St,8826,"2,332",Customer
417,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,Michigan Ave & Oak St,6/29/2013 17:23,6/29/2013 17:59,41.89102,-87.6173,51,McClurg Ct & Illinois St,8958,"2,128",Customer
417,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,6/29/2013 18:23,6/29/2013 18:50,41.8810317,-87.62408432,8,Millennium Park,9152,"1,616",Customer
417,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,6/29/2013 19:11,6/29/2013 19:31,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,9284,"1,188",Customer
417,,Ashland Ave & Chicago Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4464,Fairbanks Ct & Grand Ave,6/29/2013 19:50,6/29/2013 20:09,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,9393,"1,160",Customer
417,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,6/30/2013 17:42,6/30/2013 18:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11788,"3,434",Customer
