bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1999,1983,Wood St & Division St,41.890749,-87.63206,430,LaSalle St & Illinois St,Female,4308,LaSalle St & Illinois St,9/16/2013 20:41,9/16/2013 21:00,41.90332,-87.67273,246,Wood St & Division St,511912,"1,169",Subscriber
1999,,Sheffield Ave & Fullerton Ave,41.90332,-87.67273,246,Wood St & Division St,,4079,Wood St & Division St,9/16/2013 21:54,9/16/2013 22:19,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,512220,"1,503",Customer
1999,1992,Clifton Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Female,1119,Sheffield Ave & Fullerton Ave,9/16/2013 23:42,9/16/2013 23:47,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,512480,307,Subscriber
1999,1978,Michigan Ave & Lake St,41.903233,-87.631253,349,Clark St & Elm St,Male,2507,Clark St & Elm St,9/18/2013 9:48,9/18/2013 10:06,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,523255,"1,077",Subscriber
1999,,Museum Campus,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3503,Michigan Ave & Lake St,9/18/2013 11:54,9/18/2013 12:25,41.865212,-87.617759,29,Museum Campus,523971,"1,872",Customer
1999,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,Museum Campus,9/18/2013 13:17,9/18/2013 15:12,41.891071,-87.6122,22,Streeter Dr & Illinois St,524600,"6,900",Customer
1999,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,Streeter Dr & Illinois St,9/18/2013 16:20,9/18/2013 16:39,41.911791,-87.631841,128,Clark St & North Ave,526120,"1,177",Customer
1999,,Hampden Ct & Diversey Pkwy,41.911791,-87.631841,128,Clark St & North Ave,,2664,Clark St & North Ave,9/18/2013 16:40,9/18/2013 16:52,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,526349,725,Customer
1999,,Wilton Ave & Diversey Pkwy,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,1659,Hampden Ct & Diversey Pkwy,9/19/2013 17:10,9/19/2013 17:18,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,531302,468,Customer
1999,1974,Hampden Ct & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,1659,Wilton Ave & Diversey Pkwy,9/19/2013 18:29,9/19/2013 18:33,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,532419,247,Subscriber
1999,,California Ave & Division St,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,7784,Hampden Ct & Diversey Pkwy,9/19/2013 21:23,9/19/2013 21:51,41.903029,-87.697474,256,California Ave & Division St,533812,"1,649",Customer
1999,,Wood St & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,1086,Damen Ave & Pierce Ave,9/21/2013 14:49,9/21/2013 15:08,41.90332,-87.67273,246,Wood St & Division St,549244,"1,163",Customer
1999,,Damen Ave & Pierce Ave,41.90332,-87.67273,246,Wood St & Division St,,1160,Wood St & Division St,9/21/2013 15:55,9/21/2013 16:17,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,550347,"1,348",Customer
1999,1983,Damen Ave & Augusta Blvd,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Female,1096,Damen Ave & Pierce Ave,9/21/2013 17:18,9/21/2013 17:23,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,551692,320,Subscriber
1999,1986,Damen Ave & Chicago Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Male,439,Damen Ave & Augusta Blvd,9/21/2013 18:15,9/21/2013 18:16,41.895769,-87.67722,132,Damen Ave & Chicago Ave,552458,100,Subscriber
1999,1986,Damen Ave & Augusta Blvd,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,439,Damen Ave & Chicago Ave,9/21/2013 18:28,9/21/2013 18:30,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,552660,138,Subscriber
1999,,Damen Ave & Cortland Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,,1819,Damen Ave & Augusta Blvd,9/21/2013 19:55,9/21/2013 20:08,41.916027,-87.677411,133,Damen Ave & Cortland Ave,553579,790,Customer
1999,1986,Damen Ave & Augusta Blvd,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Male,0,Damen Ave & Augusta Blvd,9/22/2013 11:52,9/22/2013 11:55,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,557233,183,Subscriber
1999,1986,Sheffield Ave & Fullerton Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Male,4758,Damen Ave & Augusta Blvd,9/22/2013 11:57,9/22/2013 12:19,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,557286,"1,361",Subscriber
1999,1986,Hampden Ct & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1751,Sheffield Ave & Fullerton Ave,9/22/2013 12:26,9/22/2013 12:35,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,557686,566,Subscriber
1999,,Cannon Dr & Fullerton Ave,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,1381,Hampden Ct & Diversey Pkwy,9/22/2013 12:51,9/22/2013 13:06,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,558021,901,Customer
1999,1974,Clark St & Waveland Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,3774,Cannon Dr & Fullerton Ave,9/22/2013 14:08,9/22/2013 14:28,41.94893,-87.65775,275,Clark St & Waveland Ave,559234,"1,206",Subscriber
1999,,Broadway & Sheridan Rd,41.94893,-87.65775,275,Clark St & Waveland Ave,,1055,Clark St & Waveland Ave,9/22/2013 15:39,9/22/2013 15:44,41.952833,-87.649993,323,Broadway & Sheridan Rd,560626,336,Customer
1999,,McClurg Ct & Illinois St,41.952833,-87.649993,323,Broadway & Sheridan Rd,,9055,Broadway & Sheridan Rd,9/22/2013 15:58,9/22/2013 16:35,41.89102,-87.6173,51,McClurg Ct & Illinois St,560972,"2,233",Customer
1999,1983,Wabash Ave & 8th St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,4469,McClurg Ct & Illinois St,9/22/2013 20:45,9/22/2013 21:05,41.871962,-87.626106,54,Wabash Ave & 8th St,563980,"1,219",Subscriber
1999,,State St & Kinzie St,41.871962,-87.626106,54,Wabash Ave & 8th St,,2655,Wabash Ave & 8th St,9/23/2013 1:04,9/23/2013 1:17,41.88918,-87.6277,50,State St & Kinzie St,564490,781,Customer
1999,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,Michigan Ave & Pearson St,9/23/2013 10:07,9/23/2013 10:27,41.8810317,-87.62408432,8,Millennium Park,566532,"1,220",Customer
1999,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,Millennium Park,9/23/2013 13:33,9/23/2013 13:36,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,568038,214,Customer
1999,,LaSalle St & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2396,Michigan Ave & Congress Pkwy,9/23/2013 18:05,9/23/2013 18:23,41.890749,-87.63206,430,LaSalle St & Illinois St,570955,"1,036",Customer
1999,1963,Daley Center Plaza,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,973,LaSalle St & Illinois St,9/23/2013 18:23,9/23/2013 18:30,41.884337,-87.630183,23,Daley Center Plaza,571208,407,Subscriber
1999,,Canal St & Madison St,41.884337,-87.630183,23,Daley Center Plaza,,1092,Daley Center Plaza,9/23/2013 18:46,9/23/2013 18:56,41.882091,-87.639833,341,Canal St & Madison St,571493,594,Customer
1999,1990,Larrabee St & Kingsbury St,41.882091,-87.639833,341,Canal St & Madison St,Male,2346,Canal St & Madison St,9/24/2013 7:32,9/24/2013 7:39,41.897764,-87.642884,12,Larrabee St & Kingsbury St,573623,449,Subscriber
1999,1984,Clinton St & Lake St,41.893832,-87.634195,64,Wells St & Erie St,Male,1484,Wells St & Erie St,9/24/2013 17:57,9/24/2013 18:03,41.8858327415,-87.6413823149,21,Clinton St & Lake St,579468,351,Subscriber
1999,1970,Clinton St & Lake St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,0,Clinton St & Lake St,9/24/2013 20:35,9/24/2013 20:44,41.8858327415,-87.6413823149,21,Clinton St & Lake St,581094,576,Subscriber
1999,,Clark St & Schiller St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,3344,Clinton St & Lake St,9/24/2013 20:48,9/24/2013 21:04,41.907993,-87.631501,200,Clark St & Schiller St,581176,950,Customer
1999,1989,Hampden Ct & Diversey Pkwy,41.907993,-87.631501,200,Clark St & Schiller St,Female,3086,Clark St & Schiller St,9/25/2013 15:31,9/25/2013 15:43,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,586665,739,Subscriber
1999,1990,Lincoln Ave & Diversey Pkwy,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,Male,2142,Hampden Ct & Diversey Pkwy,9/25/2013 21:24,9/25/2013 21:30,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,590718,380,Subscriber
1999,1990,Racine Ave & 18th St,41.897448,-87.628722,14,State St & Pearson St,Female,6865,State St & Pearson St,9/27/2013 0:42,9/27/2013 1:16,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,600975,"2,036",Subscriber
1999,1990,Ashland Ave & 13th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Female,1604,Racine Ave & 18th St,9/27/2013 9:03,9/27/2013 9:12,41.865234,-87.666507,354,Ashland Ave & 13th St,602842,562,Subscriber
1999,1990,Racine Ave & 18th St,41.865234,-87.666507,354,Ashland Ave & 13th St,Female,1627,Ashland Ave & 13th St,9/27/2013 16:13,9/27/2013 16:22,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,607336,531,Subscriber
1999,1984,Ashland Ave & 13th St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Female,1604,Racine Ave & 18th St,9/27/2013 17:35,9/27/2013 17:47,41.865234,-87.666507,354,Ashland Ave & 13th St,608909,689,Subscriber
1999,1985,Morgan Ave & 14th Pl,41.865234,-87.666507,354,Ashland Ave & 13th St,Female,1902,Ashland Ave & 13th St,9/28/2013 10:58,9/28/2013 11:08,41.862378,-87.651062,169,Morgan Ave & 14th Pl,614359,620,Subscriber
1999,1983,Racine Ave & 13th St,41.862378,-87.651062,169,Morgan Ave & 14th Pl,Female,794,Morgan Ave & 14th Pl,9/29/2013 16:19,9/29/2013 16:41,41.865054,-87.656959,165,Racine Ave & 13th St,632887,"1,305",Subscriber
1999,,Halsted St & 21st St,41.865054,-87.656959,165,Racine Ave & 13th St,,2858,Racine Ave & 13th St,10/1/2013 2:28,10/1/2013 2:48,41.85378,-87.64665,162,Halsted St & 21st St,646269,"1,213",Customer
