bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1931,,Ogden Ave & Chicago Ave,41.903029,-87.697474,256,California Ave & Division St,,4357,California Ave & Division St,9/16/2013 14:17,9/16/2013 14:41,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,508199,"1,406",Customer
1931,,Wells St & Erie St,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,,1947,Ogden Ave & Chicago Ave,9/16/2013 14:45,9/16/2013 14:58,41.893832,-87.634195,64,Wells St & Erie St,508361,741,Customer
1931,1977,State St & Pearson St,41.893832,-87.634195,64,Wells St & Erie St,Male,937,Wells St & Erie St,9/16/2013 17:09,9/16/2013 17:14,41.897448,-87.628722,14,State St & Pearson St,509787,315,Subscriber
1931,1988,Ashland Ave & Grand Ave,41.897448,-87.628722,14,State St & Pearson St,Male,4393,State St & Pearson St,9/16/2013 18:56,9/16/2013 19:14,41.891072,-87.666611,434,Ashland Ave & Grand Ave,511240,"1,039",Subscriber
1931,,Franklin St & Jackson Blvd,41.891072,-87.666611,434,Ashland Ave & Grand Ave,,4510,Ashland Ave & Grand Ave,9/17/2013 8:32,9/17/2013 8:48,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,513816,988,Customer
1931,1965,Canal St & Jackson Blvd,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1390,Franklin St & Jackson Blvd,9/17/2013 9:10,9/17/2013 9:12,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,514204,157,Subscriber
1931,1971,Clinton St & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1168,Canal St & Jackson Blvd,9/17/2013 9:47,9/17/2013 9:53,41.8858327415,-87.6413823149,21,Clinton St & Lake St,514456,365,Subscriber
1931,1994,Halsted St & Madison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,991,Clinton St & Lake St,9/17/2013 10:03,9/17/2013 10:08,41.88175,-87.6478,159,Halsted St & Madison St,514628,275,Subscriber
1931,1979,Wells St & Polk St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,2644,Sangamon St & Washington Blvd,9/18/2013 15:17,9/18/2013 15:28,41.872373,-87.633523,344,Wells St & Polk St,525527,647,Subscriber
1931,1983,LaSalle St & Illinois St,41.872373,-87.633523,344,Wells St & Polk St,Male,2731,Wells St & Polk St,9/18/2013 21:59,9/18/2013 22:12,41.890749,-87.63206,430,LaSalle St & Illinois St,527439,792,Subscriber
