bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
954,,Franklin St & Lake St,41.93588,-87.67842,268,Damen Ave & Wellington Ave,,7776,2.0,Damen Ave & Wellington Ave,7/26/2013 11:31,7/26/2013 12:01,41.885837,-87.6355,272,Franklin St & Lake St,109543,1816,Customer
954,,Cannon Dr & Fullerton Ave,41.885837,-87.6355,272,Franklin St & Lake St,,5078,0,Franklin St & Lake St,7/26/2013 12:53,7/26/2013 13:05,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,109950,722,Customer
954,,Halsted St & 35th St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,14441,0,Cannon Dr & Fullerton Ave,7/26/2013 13:18,7/26/2013 13:37,41.830661,-87.647172,413,Halsted St & 35th St,110031,1125,Customer
954,1985,Franklin St & Chicago Ave,41.830661,-87.647172,413,Halsted St & 35th St,Female,8424,0,Halsted St & 35th St,7/26/2013 14:43,7/26/2013 14:51,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,110358,496,Subscriber
954,,Kingsbury St & Erie St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,831,0,Franklin St & Chicago Ave,7/26/2013 15:20,7/26/2013 15:24,41.89384315,-87.64185116,265,Kingsbury St & Erie St,110516,235,Customer
954,,Larrabee St & Menomonee St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2413,6.0,Kingsbury St & Erie St,7/27/2013 6:35,7/27/2013 7:47,41.91468,-87.64332,282,Larrabee St & Menomonee St,112468,4306,Customer
954,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,0,Millennium Park,7/27/2013 20:51,7/27/2013 21:04,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,116719,764,Customer
954,,Michigan Ave & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1149,0,Wabash Ave & Roosevelt Rd,7/27/2013 21:43,7/27/2013 21:52,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,116862,501,Customer
954,,McClurg Ct & Illinois St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,3590,2.0,Michigan Ave & Congress Pkwy,7/28/2013 11:02,7/28/2013 11:36,41.89102,-87.6173,51,McClurg Ct & Illinois St,117893,2061,Customer
954,,Michigan Ave & Congress Pkwy,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3357,2.0,McClurg Ct & Illinois St,7/28/2013 12:14,7/28/2013 12:49,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,118175,2050,Customer
954,,Wabash Ave & Cermak Rd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2676,0,Michigan Ave & Congress Pkwy,7/28/2013 12:51,7/28/2013 13:04,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,118352,818,Customer
954,,McCormick Place,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,724,0,Wabash Ave & Cermak Rd,7/28/2013 21:01,7/28/2013 21:08,41.8513751729,-87.6188346489,106,McCormick Place,121562,427,Customer
954,,Milwaukee Ave & Wabansia Ave,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,,8342,2.0,Racine Ave & 18th St,7/29/2013 17:21,7/29/2013 17:53,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,125451,1926,Customer
954,1981,Michigan Ave & Lake St,41.884576228,-87.63188991,5,Clark St & Randolph St,Male,869,0,Clark St & Randolph St,8/1/2013 8:37,8/1/2013 8:44,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,135299,389,Subscriber
954,1987,Lake Shore Dr & Monroe St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3191,0,State St & Randolph St,8/1/2013 17:39,8/1/2013 17:48,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,138446,495,Subscriber
954,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,8/1/2013 17:53,8/1/2013 18:01,41.8810317,-87.62408432,8,Millennium Park,138562,440,Customer
954,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,0,Millennium Park,8/1/2013 20:54,8/1/2013 21:01,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,139711,370,Customer
954,,Dearborn St & Adams St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,0,0,Dearborn St & Adams St,8/1/2013 21:02,8/1/2013 21:03,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,139743,97,Customer
954,,Canal St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1166,0,Dearborn St & Adams St,8/1/2013 21:06,8/1/2013 21:13,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,139764,432,Customer
954,1954,Wells St & Erie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2305,0,Canal St & Jackson Blvd,8/2/2013 7:58,8/2/2013 8:15,41.893832,-87.634195,64,Wells St & Erie St,140748,1052,Subscriber
954,1977,Larrabee St & Kingsbury St,41.893832,-87.634195,64,Wells St & Erie St,Male,1173,0,Wells St & Erie St,8/2/2013 10:28,8/2/2013 10:33,41.897764,-87.642884,12,Larrabee St & Kingsbury St,141187,315,Subscriber
