bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
200,1968,Larrabee St & Kingsbury St,41.91021,-87.6435,174,Larrabee St & North Ave,Male,1383,0,Larrabee St & North Ave,6/30/2013 11:31,6/30/2013 11:41,41.897764,-87.642884,12,Larrabee St & Kingsbury St,10117,611,Subscriber
200,1985,Michigan Ave & Oak St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2089,0,Larrabee St & Kingsbury St,6/30/2013 12:23,6/30/2013 12:34,41.90096039,-87.62377664,42,Michigan Ave & Oak St,10290,707,Subscriber
200,,Millennium Park,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4711,2.0,Michigan Ave & Oak St,6/30/2013 12:50,6/30/2013 13:43,41.8810317,-87.62408432,8,Millennium Park,10432,3199,Customer
200,,Aberdeen St & Madison St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,1067,0,Racine Ave & Congress Pkwy,7/1/2013 11:29,7/1/2013 11:41,41.881487,-87.654752,156,Aberdeen St & Madison St,13225,673,Customer
200,,Aberdeen St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,,0,2.0,Aberdeen St & Madison St,7/4/2013 11:12,7/4/2013 12:05,41.881487,-87.654752,156,Aberdeen St & Madison St,22219,3195,Customer
200,,Millennium Park,41.881487,-87.654752,156,Aberdeen St & Madison St,,2668,0,Aberdeen St & Madison St,7/4/2013 12:17,7/4/2013 12:34,41.8810317,-87.62408432,8,Millennium Park,22527,975,Customer
200,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,0,Millennium Park,7/4/2013 13:43,7/4/2013 14:04,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,23041,1249,Customer
200,,Wilton Ave & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2567,14.0,Cannon Dr & Fullerton Ave,7/4/2013 14:52,7/4/2013 16:51,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,23506,7140,Customer
200,1962,Wilton Ave & Diversey Pkwy,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,867,0,Sheffield Ave & Fullerton Ave,7/5/2013 18:20,7/5/2013 18:38,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,29003,1041,Subscriber
200,,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,0,0,Racine Ave & Fullerton Ave,7/5/2013 22:23,7/5/2013 22:50,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,29728,1596,Customer
200,,Lincoln Ave & Armitage Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,2500,0,Racine Ave & Fullerton Ave,7/6/2013 0:09,7/6/2013 0:26,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,29961,1038,Customer
200,,Wells St & Walton St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2241,2.0,Lincoln Ave & Armitage Ave,7/6/2013 11:37,7/6/2013 12:08,41.89993001,-87.63443007,46,Wells St & Walton St,30837,1830,Customer
200,1986,Dearborn St & Adams St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,2692,0,Wells St & Walton St,7/6/2013 16:03,7/6/2013 16:21,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,32401,1064,Subscriber
200,,Michigan Ave & Lake St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,412,14.0,Michigan Ave & Washington St,7/6/2013 19:19,7/6/2013 20:55,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,33291,5754,Customer
200,,Franklin St & Jackson Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2194,0,Michigan Ave & Lake St,7/6/2013 20:57,7/6/2013 21:21,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,33619,1412,Customer
200,1985,Michigan Ave & Oak St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,5453,150.0,Franklin St & Jackson Blvd,7/7/2013 0:37,7/7/2013 10:52,41.90096039,-87.62377664,42,Michigan Ave & Oak St,34019,36870,Customer
200,,Michigan Ave & Pearson St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1996,0,Michigan Ave & Washington St,7/7/2013 16:19,7/7/2013 16:38,41.89766,-87.62351,34,Michigan Ave & Pearson St,35985,1141,Customer
200,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,0,Michigan Ave & Pearson St,7/7/2013 16:46,7/7/2013 16:55,41.89102,-87.6173,51,McClurg Ct & Illinois St,36102,502,Customer
200,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,6.0,State St & Randolph St,7/8/2013 14:52,7/8/2013 16:22,41.8847302006,-87.6277335692,2,State St & Randolph St,38171,5380,Customer
200,1980,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,0,0,State St & Randolph St,7/8/2013 16:55,7/8/2013 16:56,41.8847302006,-87.6277335692,2,State St & Randolph St,38590,76,Subscriber
200,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,0,State St & Randolph St,7/8/2013 17:33,7/8/2013 17:34,41.8847302006,-87.6277335692,2,State St & Randolph St,38727,101,Customer
200,1976,Halsted St & Polk St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,3056,0,State St & Randolph St,7/8/2013 18:23,7/8/2013 18:33,41.87184,-87.64664,27,Halsted St & Polk St,38904,632,Subscriber
200,1976,State St & 16th St,41.87184,-87.64664,27,Halsted St & Polk St,Male,3145,0,Halsted St & Polk St,7/8/2013 18:52,7/8/2013 18:57,41.8601213774,-87.6277291853,148,State St & 16th St,39014,266,Subscriber
200,,State St & Harrison St,41.8694821,-87.6554864,160,May St & Taylor St,,2858,0,May St & Taylor St,7/11/2013 14:00,7/11/2013 14:13,41.8739580629,-87.6277394859,30,State St & Harrison St,48806,811,Customer
200,,Dearborn St & Adams St,41.8739580629,-87.6277394859,30,State St & Harrison St,,1143,0,State St & Harrison St,7/11/2013 17:21,7/11/2013 17:43,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,49835,1312,Customer
200,1970,Wood St & North Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,5787,0,Dearborn St & Adams St,7/11/2013 17:57,7/11/2013 18:20,41.910329,-87.672516,223,Wood St & North Ave,50051,1390,Subscriber
200,1982,Franklin St & Chicago Ave,41.910329,-87.672516,223,Wood St & North Ave,Male,4552,0,Wood St & North Ave,7/12/2013 6:41,7/12/2013 6:59,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,51181,1072,Subscriber
200,1987,Clinton St & Lake St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,1696,0,Franklin St & Chicago Ave,7/12/2013 7:15,7/12/2013 7:25,41.8858327415,-87.6413823149,21,Clinton St & Lake St,51250,615,Subscriber
200,1975,State St & Kinzie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1526,0,Clinton St & Lake St,7/12/2013 10:39,7/12/2013 10:50,41.88918,-87.6277,50,State St & Kinzie St,51995,647,Subscriber
200,1979,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,1765,0,State St & Kinzie St,7/12/2013 11:30,7/12/2013 11:40,41.88338,-87.64117,10,Clinton St & Washington Blvd,52269,644,Subscriber
200,1986,Clinton St & Roosevelt Rd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1837,0,Clinton St & Washington Blvd,7/12/2013 16:28,7/12/2013 16:36,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,53640,468,Subscriber
200,1974,Desplaines St & Kinzie St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,2677,0,Clinton St & Roosevelt Rd,7/13/2013 21:18,7/13/2013 21:29,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,59283,647,Subscriber
200,,Wilton Ave & Diversey Pkwy,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,6769,2.0,Desplaines St & Kinzie St,7/13/2013 22:26,7/13/2013 23:04,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,59439,2324,Customer
200,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,6.0,Michigan Ave & Lake St,7/14/2013 14:36,7/14/2013 15:55,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,61587,4702,Customer
200,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,0,Michigan Ave & Lake St,7/14/2013 16:00,7/14/2013 16:15,41.8810317,-87.62408432,8,Millennium Park,62169,905,Customer
200,,State St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,,1222,0,Millennium Park,7/14/2013 16:25,7/14/2013 16:40,41.88918,-87.6277,50,State St & Kinzie St,62367,876,Customer
200,,Wells St & Walton St,41.88918,-87.6277,50,State St & Kinzie St,,1970,0,State St & Kinzie St,7/14/2013 20:12,7/14/2013 20:25,41.89993001,-87.63443007,46,Wells St & Walton St,63553,795,Customer
200,,Orleans St & Elm St,41.89993001,-87.63443007,46,Wells St & Walton St,,810,0,Wells St & Walton St,7/14/2013 20:26,7/14/2013 20:32,41.902924,-87.637715,172,Orleans St & Elm St,63606,352,Customer
200,1980,Clark St & Congress Pkwy,41.902924,-87.637715,172,Orleans St & Elm St,Male,3765,0,Orleans St & Elm St,7/17/2013 8:06,7/17/2013 8:25,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,71410,1143,Subscriber
200,,Michigan Ave & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,615,0,Clark St & Congress Pkwy,7/17/2013 12:42,7/17/2013 12:45,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,72238,188,Customer
200,,Lake Shore Dr & Ohio St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,7324,0,Michigan Ave & Congress Pkwy,7/17/2013 14:33,7/17/2013 14:57,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,72557,1488,Customer
200,1986,Larrabee St & Menomonee St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,3900,0,Orleans St & Merchandise Mart Plaza,7/17/2013 19:48,7/17/2013 19:59,41.91468,-87.64332,282,Larrabee St & Menomonee St,73636,698,Subscriber
200,1983,State St & Kinzie St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Female,4076,0,Larrabee St & Menomonee St,7/17/2013 20:12,7/17/2013 20:35,41.88918,-87.6277,50,State St & Kinzie St,73716,1385,Subscriber
200,1975,Carpenter St & Huron St,41.88918,-87.6277,50,State St & Kinzie St,Male,2453,0,State St & Kinzie St,7/17/2013 21:26,7/17/2013 21:35,41.894556,-87.653449,196,Carpenter St & Huron St,73922,542,Subscriber
200,1965,Franklin St & Jackson Blvd,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Female,3304,0,Kingsbury St & Erie St,7/18/2013 17:41,7/18/2013 17:55,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,76587,817,Subscriber
200,,Halsted St & James M Rochford St,41.880422,-87.642746,38,Jefferson St & Monroe St,,2270,0,Jefferson St & Monroe St,7/18/2013 19:07,7/18/2013 19:15,41.865861,-87.646611,166,Halsted St & James M Rochford St,76919,485,Customer
200,1982,Clinton St & Washington Blvd,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,2477,0,Halsted St & James M Rochford St,7/19/2013 6:53,7/19/2013 7:04,41.88338,-87.64117,10,Clinton St & Washington Blvd,77733,672,Subscriber
200,1973,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1196,0,Clinton St & Washington Blvd,7/19/2013 7:17,7/19/2013 7:20,41.884337,-87.630183,23,Daley Center Plaza,77778,208,Subscriber
200,1973,Morgan St & Lake St,41.884337,-87.630183,23,Daley Center Plaza,Male,1972,0,Daley Center Plaza,7/19/2013 10:06,7/19/2013 10:15,41.8854833079,-87.6523048564,72,Morgan St & Lake St,78286,552,Subscriber
200,1973,State St & Van Buren St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,3313,0,Morgan St & Lake St,7/19/2013 11:00,7/19/2013 11:09,41.877181,-87.627844,3,State St & Van Buren St,78448,576,Subscriber
200,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,6.0,Lake Shore Dr & Monroe St,7/19/2013 13:15,7/19/2013 14:32,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,78907,4577,Customer
200,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,14.0,Lake Shore Dr & Monroe St,7/19/2013 15:12,7/19/2013 17:03,41.8810317,-87.62408432,8,Millennium Park,79336,6655,Customer
