bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
588,1976,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,0,0,Canal St & Jackson Blvd,7/2/2013 8:24,7/2/2013 8:29,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,16454,299,Subscriber
588,,Orleans St & Merchandise Mart Plaza,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1301,0,Desplaines St & Kinzie St,7/28/2013 19:10,7/28/2013 19:15,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,121047,256,Customer
588,1976,Dearborn St & Adams St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1061,0,Canal St & Jackson Blvd,7/29/2013 7:47,7/29/2013 7:54,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,122310,460,Subscriber
588,,Museum Campus,41.8513751729,-87.6188346489,106,McCormick Place,,2019,0,McCormick Place,7/29/2013 11:05,7/29/2013 11:34,41.865212,-87.617759,29,Museum Campus,123256,1746,Customer
588,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,7/29/2013 11:38,7/29/2013 12:04,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,123379,1559,Customer
588,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,0,Lake Shore Dr & Monroe St,7/29/2013 12:17,7/29/2013 12:35,41.89102,-87.6173,51,McClurg Ct & Illinois St,123576,1100,Customer
588,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,0,McClurg Ct & Illinois St,7/29/2013 15:50,7/29/2013 16:04,41.90096039,-87.62377664,42,Michigan Ave & Oak St,124768,797,Customer
588,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/29/2013 17:24,7/29/2013 18:23,41.90096039,-87.62377664,42,Michigan Ave & Oak St,125474,3550,Customer
588,,Michigan Ave & Congress Pkwy,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5340,0,Michigan Ave & Oak St,7/29/2013 18:25,7/29/2013 18:54,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,125994,1767,Customer
588,1957,Dearborn St & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2234,0,McClurg Ct & Illinois St,7/30/2013 8:23,7/30/2013 8:34,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,127614,657,Subscriber
588,1982,State St & 16th St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2526,0,Dearborn St & Monroe St,7/30/2013 17:13,7/30/2013 17:25,41.8601213774,-87.6277291853,148,State St & 16th St,129585,731,Subscriber
588,1983,Museum Campus,41.8601213774,-87.6277291853,148,State St & 16th St,Female,2299,0,State St & 16th St,7/30/2013 17:40,7/30/2013 17:53,41.865212,-87.617759,29,Museum Campus,129766,749,Subscriber
588,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,7/30/2013 18:00,7/30/2013 18:16,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,129864,982,Customer
588,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,0,Lake Shore Dr & Monroe St,7/30/2013 18:18,7/30/2013 18:23,41.8810317,-87.62408432,8,Millennium Park,129955,265,Customer
588,,Canal St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1423,0,Millennium Park,7/30/2013 18:24,7/30/2013 18:34,41.882091,-87.639833,341,Canal St & Madison St,129999,604,Customer
588,1982,Wells St & Erie St,41.882091,-87.639833,341,Canal St & Madison St,Male,1822,0,Canal St & Madison St,7/31/2013 8:44,7/31/2013 8:53,41.893832,-87.634195,64,Wells St & Erie St,131378,522,Subscriber
588,1977,Larrabee St & Kingsbury St,41.893832,-87.634195,64,Wells St & Erie St,Male,1173,0,Wells St & Erie St,7/31/2013 9:50,7/31/2013 9:56,41.897764,-87.642884,12,Larrabee St & Kingsbury St,131549,366,Subscriber
588,,State St & Harrison St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3236,0,Michigan Ave & Pearson St,7/31/2013 17:58,7/31/2013 18:14,41.8739580629,-87.6277394859,30,State St & Harrison St,133684,955,Customer
588,,Wabash Ave & Roosevelt Rd,41.8739580629,-87.6277394859,30,State St & Harrison St,,897,0,State St & Harrison St,8/1/2013 11:01,8/1/2013 11:07,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,135910,363,Customer
588,1976,State St & Randolph St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,2427,0,Wabash Ave & Roosevelt Rd,8/1/2013 11:25,8/1/2013 11:36,41.8847302006,-87.6277335692,2,State St & Randolph St,136043,684,Subscriber
