bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1172,,Clinton St & Washington Blvd,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,6406,Lincoln Ave & Diversey Pkwy,8/4/2013 11:17,8/4/2013 12:11,41.88338,-87.64117,10,Clinton St & Washington Blvd,154913,"3,212",Customer
1172,,Sheffield Ave & Willow St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,4966,Clinton St & Washington Blvd,8/4/2013 13:09,8/4/2013 13:39,41.913688,-87.652855,190,Sheffield Ave & Willow St,155862,"1,794",Customer
1172,,Sedgwick St & North Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,,1711,Sheffield Ave & Willow St,8/4/2013 13:51,8/4/2013 14:53,41.910579,-87.638618,70,Sedgwick St & North Ave,156331,"3,702",Customer
1172,,Sedgwick St & North Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,0,Sedgwick St & North Ave,8/4/2013 15:37,8/4/2013 15:39,41.910579,-87.638618,70,Sedgwick St & North Ave,157654,175,Customer
1172,,Lincoln Ave & Armitage Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,917,Sedgwick St & North Ave,8/4/2013 15:43,8/4/2013 16:08,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,157718,"1,456",Customer
1172,,Clark St & Elm St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,1943,Lincoln Ave & Armitage Ave,8/4/2013 16:46,8/4/2013 17:05,41.903233,-87.631253,349,Clark St & Elm St,158469,"1,091",Customer
1172,1972,Larrabee St & Kingsbury St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,Male,2805,Michigan Ave & Washington St,8/5/2013 7:11,8/5/2013 7:26,41.897764,-87.642884,12,Larrabee St & Kingsbury St,161327,899,Subscriber
1172,1981,Paulina St & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,Male,2241,Wilton Ave & Diversey Pkwy,8/6/2013 14:01,8/6/2013 14:12,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,168784,663,Subscriber
1172,1981,Lincoln Ave & Diversey Pkwy,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,Male,1717,Paulina St & Diversey Pkwy,8/6/2013 14:39,8/6/2013 14:45,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,169059,311,Subscriber
1172,,Clark St & Elm St,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,,4245,Lincoln Ave & Diversey Pkwy,8/6/2013 15:01,8/6/2013 15:21,41.903233,-87.631253,349,Clark St & Elm St,169203,"1,167",Customer
1172,,Sedgwick St & Webster Ave,41.903233,-87.631253,349,Clark St & Elm St,,2221,Clark St & Elm St,8/6/2013 17:46,8/6/2013 17:57,41.92197,-87.63854,191,Sedgwick St & Webster Ave,170608,667,Customer
1172,1972,Peoria St & Jackson Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2654,Orleans St & Merchandise Mart Plaza,8/7/2013 16:24,8/7/2013 16:34,41.877749,-87.649633,158,Peoria St & Jackson Blvd,175478,580,Subscriber
1172,,Michigan Ave & 14th St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,3619,Peoria St & Jackson Blvd,8/7/2013 16:45,8/7/2013 16:59,41.864059,-87.623727,310,Michigan Ave & 14th St,175563,881,Customer
1172,1965,Museum Campus,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,4440,Clinton St & Washington Blvd,8/8/2013 7:54,8/8/2013 8:09,41.865212,-87.617759,29,Museum Campus,178162,916,Subscriber
1172,,Millennium Park,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1687,Wabash Ave & Roosevelt Rd,8/8/2013 14:00,8/8/2013 14:24,41.8810317,-87.62408432,8,Millennium Park,180253,"1,443",Customer
1172,,LaSalle St & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,1792,Millennium Park,8/8/2013 16:47,8/8/2013 17:33,41.890749,-87.63206,430,LaSalle St & Illinois St,181470,"2,740",Customer
1172,,Canal St & Adams St,41.890749,-87.63206,430,LaSalle St & Illinois St,,2291,LaSalle St & Illinois St,8/8/2013 18:58,8/8/2013 19:28,41.87923,-87.640015,11,Canal St & Adams St,182821,"1,829",Customer
1172,1974,Aberdeen St & Jackson Blvd,41.87923,-87.640015,11,Canal St & Adams St,Male,1737,Canal St & Adams St,8/9/2013 14:44,8/9/2013 14:50,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,187652,364,Subscriber
1172,,Wood St & Division St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,4545,Aberdeen St & Jackson Blvd,8/10/2013 13:45,8/10/2013 14:11,41.90332,-87.67273,246,Wood St & Division St,194897,"1,555",Customer
1172,,Racine Ave & Fullerton Ave,41.90332,-87.67273,246,Wood St & Division St,,3678,Wood St & Division St,8/10/2013 14:22,8/10/2013 15:40,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,195408,"4,707",Customer
1172,,Cannon Dr & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,3058,Racine Ave & Fullerton Ave,8/10/2013 16:21,8/10/2013 16:37,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,197082,958,Customer
1172,,Michigan Ave & Oak St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3423,Cannon Dr & Fullerton Ave,8/10/2013 16:39,8/10/2013 17:15,41.90096039,-87.62377664,42,Michigan Ave & Oak St,197320,"2,131",Customer
1172,,Clark St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2008,Michigan Ave & Oak St,8/10/2013 17:18,8/10/2013 17:30,41.911791,-87.631841,128,Clark St & North Ave,197832,718,Customer
1172,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,Clark St & North Ave,8/10/2013 17:34,8/10/2013 17:37,41.911791,-87.631841,128,Clark St & North Ave,198079,158,Customer
1172,,Cannon Dr & Fullerton Ave,41.911791,-87.631841,128,Clark St & North Ave,,1931,Clark St & North Ave,8/10/2013 17:39,8/10/2013 18:01,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,198140,"1,357",Customer
1172,,Southport Ave & Wellington Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,3454,Cannon Dr & Fullerton Ave,8/10/2013 18:18,8/10/2013 18:42,41.93584,-87.6637,228,Southport Ave & Wellington Ave,198593,"1,439",Customer
1172,,Southport Ave & Wellington Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,,0,Southport Ave & Wellington Ave,8/11/2013 0:28,8/11/2013 0:46,41.93584,-87.6637,228,Southport Ave & Wellington Ave,200838,"1,081",Customer
1172,,Wilton Ave & Diversey Pkwy,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2678,Dayton St & North Ave,8/13/2013 15:32,8/13/2013 15:59,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,218175,"1,621",Customer
1172,,Lake Shore Dr & Ohio St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,6375,Wilton Ave & Diversey Pkwy,8/13/2013 19:10,8/13/2013 19:41,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,220396,"1,819",Customer
1172,,Wilton Ave & Diversey Pkwy,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,7214,Lake Shore Dr & Ohio St,8/13/2013 19:42,8/13/2013 20:13,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,220641,"1,868",Customer
