bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
864,,Damen Ave & Pierce Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1913,0,Noble St & Milwaukee Ave,7/2/2013 14:17,7/2/2013 14:33,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,18000,986,Customer
864,,Millennium Park,41.858086,-87.651073,163,Morgan St & 18th St,,4792,14.0,Morgan St & 18th St,7/4/2013 11:17,7/4/2013 13:17,41.8810317,-87.62408432,8,Millennium Park,22242,7169,Customer
864,,Lake Shore Dr & Monroe St,41.8810317,-87.62408432,8,Millennium Park,,1112,0,Millennium Park,7/4/2013 13:35,7/4/2013 13:43,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22990,524,Customer
864,,McCormick Place,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4011,2.0,Lake Shore Dr & Monroe St,7/4/2013 13:46,7/4/2013 14:33,41.8513751729,-87.6188346489,106,McCormick Place,23053,2879,Customer
864,,Halsted St & Wrightwood Ave,41.8513751729,-87.6188346489,106,McCormick Place,,11498,0,McCormick Place,7/4/2013 16:10,7/4/2013 16:39,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,24011,1727,Customer
864,,Lake Shore Dr & Monroe St,41.827071,-87.645801,414,Halsted St & 37th St,,8167,2.0,Halsted St & 37th St,7/4/2013 17:27,7/4/2013 18:04,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,24444,2238,Customer
864,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,2.0,Lake Shore Dr & Monroe St,7/4/2013 22:21,7/4/2013 22:52,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,25587,1832,Customer
864,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,7/5/2013 7:54,7/5/2013 8:24,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,25982,1795,Customer
864,,Dearborn St & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1732,0,Lake Shore Dr & Monroe St,7/5/2013 8:42,7/5/2013 8:54,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,26061,692,Customer
864,1983,McClurg Ct & Illinois St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2081,0,Dearborn St & Monroe St,7/5/2013 11:10,7/5/2013 11:22,41.89102,-87.6173,51,McClurg Ct & Illinois St,26487,747,Subscriber
864,,Morgan St & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3625,0,McClurg Ct & Illinois St,7/5/2013 13:45,7/5/2013 14:05,41.8854833079,-87.6523048564,72,Morgan St & Lake St,27496,1208,Customer
864,,Aberdeen St & Madison St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,751,0,Morgan St & Lake St,7/5/2013 15:32,7/5/2013 15:35,41.881487,-87.654752,156,Aberdeen St & Madison St,28163,215,Customer
864,,Racine Ave & Congress Pkwy,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1837,0,Halsted St & James M Rochford St,7/6/2013 14:48,7/6/2013 15:10,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,31887,1276,Customer
864,,Aberdeen St & Madison St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,1067,0,Racine Ave & Congress Pkwy,7/6/2013 15:19,7/6/2013 15:27,41.881487,-87.654752,156,Aberdeen St & Madison St,32111,477,Customer
864,,Wood St & Division St,41.881487,-87.654752,156,Aberdeen St & Madison St,,4185,0,Aberdeen St & Madison St,7/6/2013 15:37,7/6/2013 15:57,41.90332,-87.67273,246,Wood St & Division St,32226,1233,Customer
864,1977,Wood St & Division St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,2913,0,Dayton St & North Ave,7/7/2013 13:15,7/7/2013 13:31,41.90332,-87.67273,246,Wood St & Division St,35105,958,Subscriber
864,,Kingsbury St & Erie St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4012,0,Sheffield Ave & Fullerton Ave,7/7/2013 16:39,7/7/2013 16:54,41.89384315,-87.64185116,265,Kingsbury St & Erie St,36078,917,Customer
864,,Michigan Ave & Lake St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2101,0,Desplaines St & Kinzie St,7/9/2013 8:27,7/9/2013 8:40,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,39729,809,Customer
864,1983,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1329,0,Michigan Ave & Lake St,7/9/2013 14:30,7/9/2013 14:37,41.89766,-87.62351,34,Michigan Ave & Pearson St,41483,461,Subscriber
864,1983,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,Male,1637,0,Michigan Ave & Pearson St,7/9/2013 14:46,7/9/2013 14:56,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,41583,625,Subscriber
864,1982,Orleans St & Elm St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,3001,208.5,McClurg Ct & Illinois St,7/9/2013 15:48,7/10/2013 10:05,41.902924,-87.637715,172,Orleans St & Elm St,41939,65856,Subscriber
864,,Halsted St & 35th St,41.830661,-87.647172,413,Halsted St & 35th St,,0,0,Halsted St & 35th St,7/10/2013 11:33,7/10/2013 11:52,41.830661,-87.647172,413,Halsted St & 35th St,44642,1144,Customer
864,1987,Cannon Dr & Fullerton Ave,41.830661,-87.647172,413,Halsted St & 35th St,Female,14354,0,Halsted St & 35th St,7/10/2013 12:21,7/10/2013 12:38,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,44978,1015,Subscriber
864,1987,Wilton Ave & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Female,2567,0,Cannon Dr & Fullerton Ave,7/10/2013 12:38,7/10/2013 12:50,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,45090,714,Subscriber
864,,Cannon Dr & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2567,0,Wilton Ave & Diversey Pkwy,7/10/2013 12:52,7/10/2013 13:16,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,45134,1431,Customer
864,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,0,Cannon Dr & Fullerton Ave,7/10/2013 13:17,7/10/2013 13:41,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,45240,1438,Customer
864,,Cannon Dr & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,0,2.0,Cannon Dr & Fullerton Ave,7/10/2013 13:43,7/10/2013 14:24,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,45359,2473,Customer
864,,Wilton Ave & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2567,0,Cannon Dr & Fullerton Ave,7/10/2013 14:30,7/10/2013 14:42,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,45647,695,Customer
864,,Cannon Dr & Fullerton Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2567,0,Wilton Ave & Diversey Pkwy,7/10/2013 19:10,7/10/2013 19:29,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,46753,1147,Customer
864,1968,Wilton Ave & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,Male,2567,0,Cannon Dr & Fullerton Ave,7/10/2013 21:18,7/10/2013 21:28,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,47188,605,Subscriber
864,,Clinton St & Lake St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,6841,0,Wilton Ave & Diversey Pkwy,7/10/2013 22:14,7/10/2013 22:38,41.8858327415,-87.6413823149,21,Clinton St & Lake St,47333,1484,Customer
864,1985,Clinton St & Madison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,488,0,Clinton St & Lake St,7/11/2013 8:04,7/11/2013 8:07,41.8815824,-87.64127743,301,Clinton St & Madison St,47764,158,Subscriber
864,1984,Canal St & Jackson Blvd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,488,0,Clinton St & Madison St,7/11/2013 8:37,7/11/2013 8:40,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,47856,171,Subscriber
864,1964,State St & Kinzie St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2268,0,Canal St & Jackson Blvd,7/11/2013 8:52,7/11/2013 9:05,41.88918,-87.6277,50,State St & Kinzie St,47901,781,Subscriber
864,1966,Clinton St & Madison St,41.88918,-87.6277,50,State St & Kinzie St,Male,1980,0,State St & Kinzie St,7/11/2013 9:56,7/11/2013 10:04,41.8815824,-87.64127743,301,Clinton St & Madison St,48063,479,Subscriber
864,1968,Aberdeen St & Madison St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1644,0,Clinton St & Madison St,7/11/2013 11:39,7/11/2013 11:46,41.881487,-87.654752,156,Aberdeen St & Madison St,48337,417,Subscriber
864,1968,Clinton St & Madison St,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,1551,0,Aberdeen St & Madison St,7/11/2013 12:51,7/11/2013 12:59,41.8815824,-87.64127743,301,Clinton St & Madison St,48546,457,Subscriber
864,1973,Eckhart Park,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,3014,0,Clinton St & Madison St,7/11/2013 13:20,7/11/2013 13:35,41.89637337,-87.66098386,289,Eckhart Park,48647,897,Subscriber
864,,Lincoln Ave & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2752,0,Ashland Ave & Armitage Ave,7/12/2013 18:50,7/12/2013 19:03,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,54408,757,Customer
864,,Lake Shore Dr & Monroe St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,5933,0,Lincoln Ave & Armitage Ave,7/12/2013 21:40,7/12/2013 22:08,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,54995,1660,Customer
864,,Halsted St & 37th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,8198,0,Lake Shore Dr & Monroe St,7/12/2013 22:43,7/12/2013 22:54,41.827071,-87.645801,414,Halsted St & 37th St,55178,627,Customer
864,,Canal St & Jackson Blvd,41.827071,-87.645801,414,Halsted St & 37th St,,6278,0,Halsted St & 37th St,7/13/2013 0:23,7/13/2013 0:35,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,55298,708,Customer
864,,Wood St & Division St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,5044,0,Canal St & Jackson Blvd,7/13/2013 17:59,7/13/2013 18:16,41.90332,-87.67273,246,Wood St & Division St,58549,1065,Customer
864,,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,0,0,Halsted St & James M Rochford St,7/13/2013 23:57,7/13/2013 23:59,41.865861,-87.646611,166,Halsted St & James M Rochford St,59628,107,Customer
864,1981,Loomis St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,Male,0,0,Loomis St & Taylor St,7/15/2013 20:20,7/15/2013 20:49,41.869417,-87.660996,139,Loomis St & Taylor St,67230,1765,Subscriber
864,1967,Clinton St & Madison St,41.869417,-87.660996,139,Loomis St & Taylor St,Female,2933,0,Loomis St & Taylor St,7/16/2013 6:30,7/16/2013 6:44,41.8815824,-87.64127743,301,Clinton St & Madison St,67690,842,Subscriber
864,,Franklin St & Jackson Blvd,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1079,0,Dearborn St & Monroe St,7/16/2013 15:04,7/16/2013 15:23,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,69233,1106,Customer
864,,State St & Van Buren St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1103,0,Franklin St & Jackson Blvd,7/16/2013 16:51,7/16/2013 17:01,41.877181,-87.627844,3,State St & Van Buren St,69686,574,Customer
864,,Canal St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,,1616,0,State St & Van Buren St,7/16/2013 17:23,7/16/2013 17:31,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,69838,496,Customer
864,1990,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,0,Canal St & Jackson Blvd,7/17/2013 7:55,7/17/2013 8:05,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,71372,599,Subscriber
864,,Museum Campus,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1795,0,Wabash Ave & Roosevelt Rd,7/17/2013 16:25,7/17/2013 16:51,41.865212,-87.617759,29,Museum Campus,72875,1549,Customer
