bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2591,1980,Desplaines St & Kinzie St,41.88397,-87.655688,155,May St & Randolph St,Male,1741,May St & Randolph St,10/15/2013 14:16,10/15/2013 14:24,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,792101,460,Subscriber
2591,1987,Wells St & Ohio St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,1271,Desplaines St & Kinzie St,10/15/2013 18:57,10/15/2013 19:03,41.892238,-87.633985,264,Wells St & Ohio St,794719,391,Subscriber
2591,1964,Greenwood Ave & 47th St,41.892238,-87.633985,264,Wells St & Ohio St,Male,13168,Wells St & Ohio St,10/15/2013 20:53,10/15/2013 21:17,41.809835,-87.599383,396,Greenwood Ave & 47th St,795435,"1,438",Subscriber
2591,1978,Columbus Dr & Randolph St,41.809835,-87.599383,396,Greenwood Ave & 47th St,Female,11918,Greenwood Ave & 47th St,10/16/2013 5:36,10/16/2013 5:49,41.8853,-87.62077,263,Columbus Dr & Randolph St,796153,777,Subscriber
2591,1979,Wabash Ave & Grand Ave,41.8853,-87.62077,263,Columbus Dr & Randolph St,Female,1489,Columbus Dr & Randolph St,10/16/2013 10:12,10/16/2013 10:24,41.891738,-87.626937,4,Wabash Ave & Grand Ave,798261,702,Subscriber
2591,1972,Daley Center Plaza,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,1329,Wabash Ave & Grand Ave,10/16/2013 15:47,10/16/2013 15:52,41.884337,-87.630183,23,Daley Center Plaza,800447,317,Subscriber
2591,1986,McClurg Ct & Illinois St,41.884337,-87.630183,23,Daley Center Plaza,Male,1789,Daley Center Plaza,10/16/2013 17:51,10/16/2013 17:59,41.89102,-87.6173,51,McClurg Ct & Illinois St,802104,482,Subscriber
2591,1986,State St & Wacker Dr,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,357,State St & Randolph St,10/16/2013 22:12,10/16/2013 22:16,41.887155,-87.62775,339,State St & Wacker Dr,803926,219,Subscriber
2591,1985,Columbus Dr & Randolph St,41.887155,-87.62775,339,State St & Wacker Dr,Female,1124,State St & Wacker Dr,10/17/2013 7:18,10/17/2013 7:24,41.8853,-87.62077,263,Columbus Dr & Randolph St,804547,382,Subscriber
2591,1982,Clark St & Chicago Ave,41.8853,-87.62077,263,Columbus Dr & Randolph St,Male,2253,Columbus Dr & Randolph St,10/17/2013 16:58,10/17/2013 17:10,41.896544,-87.630931,303,Clark St & Chicago Ave,806766,698,Subscriber
2591,,Lake Shore Dr & Ohio St,41.896544,-87.630931,303,Clark St & Chicago Ave,,5097,Clark St & Chicago Ave,10/18/2013 9:09,10/18/2013 9:18,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,811303,572,Customer
2591,,Clark St & Chicago Ave,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,1973,Lake Shore Dr & Ohio St,10/18/2013 10:10,10/18/2013 10:20,41.896544,-87.630931,303,Clark St & Chicago Ave,811707,601,Customer
2591,,Mies van der Rohe Way & Chicago Ave,41.896544,-87.630931,303,Clark St & Chicago Ave,,764,Clark St & Chicago Ave,10/18/2013 14:05,10/18/2013 14:13,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,813209,455,Customer
2591,1973,Sheffield Ave & Webster Ave,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Female,5504,Mies van der Rohe Way & Chicago Ave,10/18/2013 14:23,10/18/2013 14:41,41.921687,-87.653714,188,Sheffield Ave & Webster Ave,813408,"1,092",Subscriber
2591,1985,Lake Shore Dr & North Blvd,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,Male,3980,Lake Shore Dr & Belmont Ave,10/19/2013 15:39,10/19/2013 16:04,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,821960,"1,457",Subscriber
2591,1968,Lake Shore Dr & Diversey Pkwy,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,Male,3273,Lake Shore Dr & North Blvd,10/19/2013 16:32,10/19/2013 16:46,41.932684,-87.63625,347,Lake Shore Dr & Diversey Pkwy,822526,790,Subscriber
