bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2390,1977,Canal St & Madison St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1079,0,LaSalle St & Jackson Blvd,9/23/2013 16:33,9/23/2013 16:38,41.882091,-87.639833,341,Canal St & Madison St,569412,326,Subscriber
2390,1978,Halsted St & Maxwell St,41.882091,-87.639833,341,Canal St & Madison St,Female,2581,0,Canal St & Madison St,9/23/2013 16:46,9/23/2013 16:57,41.86458,-87.64693,161,Halsted St & Maxwell St,569602,654,Subscriber
2390,1959,Morgan Ave & 14th Pl,41.86458,-87.64693,161,Halsted St & Maxwell St,Female,609,0,Halsted St & Maxwell St,9/24/2013 12:50,9/24/2013 12:56,41.862378,-87.651062,169,Morgan Ave & 14th Pl,576220,330,Subscriber
2390,1989,Halsted St & Maxwell St,41.862378,-87.651062,169,Morgan Ave & 14th Pl,Female,609,0,Morgan Ave & 14th Pl,9/24/2013 12:59,9/24/2013 13:05,41.86458,-87.64693,161,Halsted St & Maxwell St,576286,335,Subscriber
2390,,Damen Ave & Madison St,41.86458,-87.64693,161,Halsted St & Maxwell St,,4468,0,Halsted St & Maxwell St,9/24/2013 14:18,9/24/2013 14:39,41.88137,-87.67493,134,Damen Ave & Madison St,576859,1273,Customer
2390,,Franklin St & Arcade Pl,41.88137,-87.67493,134,Damen Ave & Madison St,,3481,0,Damen Ave & Madison St,9/24/2013 14:51,9/24/2013 15:14,41.881131,-87.635185,57,Franklin St & Arcade Pl,577087,1420,Customer
2390,1982,Racine Ave & Congress Pkwy,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,2682,0,Franklin St & Arcade Pl,9/24/2013 17:05,9/24/2013 17:17,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,578545,677,Subscriber
2390,1964,Halsted St & Madison St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,1656,0,Racine Ave & Congress Pkwy,9/24/2013 17:55,9/24/2013 18:04,41.88175,-87.6478,159,Halsted St & Madison St,579441,519,Subscriber
2390,1964,Dearborn St & Monroe St,41.88175,-87.6478,159,Halsted St & Madison St,Male,1737,0,Halsted St & Madison St,9/24/2013 18:53,9/24/2013 19:02,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,580280,526,Subscriber
2390,,Damen Ave & Chicago Ave,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,7666,2.0,Indiana Ave & Roosevelt Rd,9/24/2013 20:11,9/24/2013 20:44,41.895769,-87.67722,132,Damen Ave & Chicago Ave,580970,1946,Customer
2390,1990,Franklin St & Chicago Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,5061,0,Damen Ave & Chicago Ave,9/25/2013 8:00,9/25/2013 8:14,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,582869,854,Subscriber
2390,1974,Canal St & Adams St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,2514,0,Franklin St & Chicago Ave,9/25/2013 17:29,9/25/2013 17:39,41.87923,-87.640015,11,Canal St & Adams St,588344,591,Subscriber
2390,1988,Franklin St & Jackson Blvd,41.871962,-87.626106,54,Wabash Ave & 8th St,Male,1723,0,Wabash Ave & 8th St,9/26/2013 8:32,9/26/2013 8:38,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,592723,395,Subscriber
2390,1971,Stetson Ave & South Water St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,3750,0,Franklin St & Jackson Blvd,9/26/2013 10:19,9/26/2013 10:30,41.886861,-87.622694,48,Stetson Ave & South Water St,593664,632,Subscriber
2390,1974,Streeter Dr & Illinois St,41.886861,-87.622694,48,Stetson Ave & South Water St,Male,1893,0,Stetson Ave & South Water St,9/26/2013 12:21,9/26/2013 12:33,41.891071,-87.6122,22,Streeter Dr & Illinois St,594597,691,Subscriber
2390,,Museum Campus,41.891071,-87.6122,22,Streeter Dr & Illinois St,,4119,0,Streeter Dr & Illinois St,9/26/2013 15:22,9/26/2013 15:45,41.865212,-87.617759,29,Museum Campus,596099,1407,Customer
2390,,Larrabee St & Menomonee St,41.865212,-87.617759,29,Museum Campus,,8642,0,Museum Campus,9/26/2013 16:31,9/26/2013 16:43,41.91468,-87.64332,282,Larrabee St & Menomonee St,596813,733,Customer
2390,1980,Clifton Ave & Armitage Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,1545,0,Larrabee St & Menomonee St,9/27/2013 7:09,9/27/2013 7:15,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,601458,349,Subscriber
2390,1966,Dearborn St & Monroe St,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,Male,5664,0,Clifton Ave & Armitage Ave,9/27/2013 7:22,9/27/2013 7:44,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,601587,1370,Subscriber
2390,1972,Michigan Ave & 14th St,41.871962,-87.626106,54,Wabash Ave & 8th St,Male,1047,0,Wabash Ave & 8th St,9/27/2013 11:53,9/27/2013 12:00,41.864059,-87.623727,310,Michigan Ave & 14th St,604264,419,Subscriber
2390,,Michigan Ave & 14th St,41.864059,-87.623727,310,Michigan Ave & 14th St,,0,0,Michigan Ave & 14th St,9/27/2013 16:38,9/27/2013 16:54,41.864059,-87.623727,310,Michigan Ave & 14th St,607707,995,Customer
2390,,Millennium Park,41.864059,-87.623727,310,Michigan Ave & 14th St,,2129,2.0,Michigan Ave & 14th St,9/28/2013 12:56,9/28/2013 13:32,41.8810317,-87.62408432,8,Millennium Park,616499,2162,Customer
2390,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,2.0,Millennium Park,9/28/2013 13:32,9/28/2013 14:08,41.8810317,-87.62408432,8,Millennium Park,617273,2166,Customer
2390,,Michigan Ave & Oak St,41.8810317,-87.62408432,8,Millennium Park,,4341,6.0,Millennium Park,9/28/2013 14:10,9/28/2013 15:35,41.90096039,-87.62377664,42,Michigan Ave & Oak St,618080,5116,Customer
2390,,Lake Shore Dr & Monroe St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3603,30.0,Michigan Ave & Oak St,9/28/2013 15:37,9/28/2013 18:22,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,619987,9898,Customer
2390,,Michigan Ave & 14th St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2698,0,Lake Shore Dr & Monroe St,9/28/2013 18:24,9/28/2013 18:42,41.864059,-87.623727,310,Michigan Ave & 14th St,623220,1088,Customer
2390,1975,Franklin St & Arcade Pl,41.8601213774,-87.6277291853,148,State St & 16th St,Male,3270,0,State St & 16th St,9/30/2013 16:24,9/30/2013 16:38,41.881131,-87.635185,57,Franklin St & Arcade Pl,641817,836,Subscriber
2390,,Larrabee St & Menomonee St,41.881131,-87.635185,57,Franklin St & Arcade Pl,,4717,2.0,Franklin St & Arcade Pl,9/30/2013 16:55,9/30/2013 17:27,41.91468,-87.64332,282,Larrabee St & Menomonee St,642282,1940,Customer
2390,1976,Canal St & Adams St,41.903233,-87.631253,349,Clark St & Elm St,Male,3591,0,Clark St & Elm St,10/2/2013 17:09,10/2/2013 17:25,41.87923,-87.640015,11,Canal St & Adams St,662854,956,Subscriber
2390,1977,Halsted St & Madison St,41.87923,-87.640015,11,Canal St & Adams St,Male,923,0,Canal St & Adams St,10/3/2013 6:52,10/3/2013 6:59,41.88175,-87.6478,159,Halsted St & Madison St,666937,403,Subscriber
2390,1991,Lake Shore Dr & Ohio St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,6776,0,Desplaines St & Kinzie St,10/3/2013 7:57,10/3/2013 8:27,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,667579,1781,Subscriber
2390,1986,Morgan St & Polk St,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,Male,6780,0,Lake Shore Dr & Ohio St,10/3/2013 13:13,10/3/2013 13:35,41.871737,-87.65103,168,Morgan St & Polk St,669380,1312,Subscriber
2390,1974,Morgan St & Lake St,41.871737,-87.65103,168,Morgan St & Polk St,Male,1866,0,Morgan St & Polk St,10/3/2013 16:01,10/3/2013 16:08,41.8854833079,-87.6523048564,72,Morgan St & Lake St,670470,447,Subscriber
2390,1959,Clinton St & Washington Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1170,0,Morgan St & Lake St,10/3/2013 18:07,10/3/2013 18:12,41.88338,-87.64117,10,Clinton St & Washington Blvd,671982,285,Subscriber
2390,1961,May St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1703,0,Clinton St & Washington Blvd,10/3/2013 18:36,10/3/2013 18:42,41.88397,-87.655688,155,May St & Randolph St,672287,393,Subscriber
2390,1991,Halsted St & Madison St,41.88397,-87.655688,155,May St & Randolph St,Male,904,0,May St & Randolph St,10/3/2013 19:27,10/3/2013 19:31,41.88175,-87.6478,159,Halsted St & Madison St,672723,242,Subscriber
2390,1991,Loomis St & Jackson Blvd,41.88175,-87.6478,159,Halsted St & Madison St,Male,1574,0,Halsted St & Madison St,10/3/2013 19:52,10/3/2013 19:59,41.877945,-87.662007,206,Loomis St & Jackson Blvd,672942,396,Subscriber
2390,1989,Peoria St & Jackson Blvd,41.877945,-87.662007,206,Loomis St & Jackson Blvd,Male,1063,0,Loomis St & Jackson Blvd,10/4/2013 9:07,10/4/2013 9:10,41.877749,-87.649633,158,Peoria St & Jackson Blvd,675634,206,Subscriber
2390,,Wood St & Taylor St,41.877749,-87.649633,158,Peoria St & Jackson Blvd,,2718,0,Peoria St & Jackson Blvd,10/4/2013 13:00,10/4/2013 13:11,41.869154,-87.671045,285,Wood St & Taylor St,677608,625,Customer
2390,1964,LaSalle St & Washington St,41.869154,-87.671045,285,Wood St & Taylor St,Male,4604,0,Wood St & Taylor St,10/4/2013 15:32,10/4/2013 15:50,41.882664,-87.63253,6,LaSalle St & Washington St,679316,1069,Subscriber
2390,1984,Ogden Ave & Race Ave,41.882664,-87.63253,6,LaSalle St & Washington St,Male,3929,0,LaSalle St & Washington St,10/4/2013 17:01,10/4/2013 17:15,41.891795,-87.658751,194,Ogden Ave & Race Ave,680623,832,Subscriber
2390,1973,Wabash Ave & 8th St,41.877181,-87.627844,3,State St & Van Buren St,Male,725,0,State St & Van Buren St,10/4/2013 22:51,10/4/2013 22:56,41.871962,-87.626106,54,Wabash Ave & 8th St,683932,278,Subscriber
2390,,Columbus Dr & Randolph St,41.871962,-87.626106,54,Wabash Ave & 8th St,,2135,0,Wabash Ave & 8th St,10/5/2013 7:40,10/5/2013 8:04,41.8853,-87.62077,263,Columbus Dr & Randolph St,684770,1404,Customer
2390,,Museum Campus,41.8853,-87.62077,263,Columbus Dr & Randolph St,,3923,2.0,Columbus Dr & Randolph St,10/5/2013 9:06,10/5/2013 9:56,41.865212,-87.617759,29,Museum Campus,685214,2991,Customer
2390,,Wabash Ave & 8th St,41.865212,-87.617759,29,Museum Campus,,2056,0,Museum Campus,10/5/2013 10:00,10/5/2013 10:12,41.871962,-87.626106,54,Wabash Ave & 8th St,685670,738,Customer
