bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1899,,Blue Island Ave & 18th St,41.88541,-87.66732,73,Ashland Ave & Lake St,,3801,2.0,Ashland Ave & Lake St,9/15/2013 1:41,9/15/2013 2:25,41.857556,-87.661535,135,Blue Island Ave & 18th St,502565,2613,Customer
1899,1985,Ashland Ave & Division St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,1272,0,Damen Ave & Pierce Ave,9/15/2013 20:36,9/15/2013 20:45,41.903456,-87.66777,61,Ashland Ave & Division St,504554,498,Subscriber
1899,1985,Green St & Milwaukee Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,3118,0,Damen Ave & Chicago Ave,9/16/2013 6:48,9/16/2013 7:01,41.891733,-87.648727,33,Green St & Milwaukee Ave,505142,813,Subscriber
1899,1985,Damen Ave & Chicago Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,Female,3118,0,Green St & Milwaukee Ave,9/16/2013 18:19,9/16/2013 18:32,41.895769,-87.67722,132,Damen Ave & Chicago Ave,510904,799,Subscriber
1899,1988,Damen Ave & Augusta Blvd,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Male,439,0,Damen Ave & Chicago Ave,9/16/2013 18:36,9/16/2013 18:54,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,511054,1094,Subscriber
1899,1971,Pine Grove Ave & Irving Park Rd,41.874337,-87.639566,326,Canal St & Harrison St,Male,12980,1.5,Canal St & Harrison St,9/16/2013 19:53,9/16/2013 20:33,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,511683,2344,Subscriber
1899,,Sedgwick St & Webster Ave,41.911791,-87.631841,128,Clark St & North Ave,,1270,0,Clark St & North Ave,9/17/2013 12:37,9/17/2013 13:01,41.92197,-87.63854,191,Sedgwick St & Webster Ave,515745,1482,Customer
1899,,Cannon Dr & Fullerton Ave,41.92197,-87.63854,191,Sedgwick St & Webster Ave,,890,0,Sedgwick St & Webster Ave,9/17/2013 13:03,9/17/2013 13:25,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,515953,1310,Customer
1899,,Larrabee St & Webster Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,1355,0,Cannon Dr & Fullerton Ave,9/17/2013 13:34,9/17/2013 13:47,41.92175,-87.64401,193,Larrabee St & Webster Ave,516184,800,Customer
1899,1948,Wood St & North Ave,41.92175,-87.64401,193,Larrabee St & Webster Ave,Male,3460,0,Larrabee St & Webster Ave,9/17/2013 13:48,9/17/2013 14:05,41.910329,-87.672516,223,Wood St & North Ave,516288,1054,Subscriber
1899,1983,Milwaukee Ave & Wabansia Ave,41.910329,-87.672516,223,Wood St & North Ave,Female,972,0,Wood St & North Ave,9/18/2013 9:18,9/18/2013 9:43,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,523015,1516,Subscriber
1899,1982,State St & Van Buren St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,597,0,Dearborn St & Monroe St,9/18/2013 14:42,9/18/2013 14:47,41.877181,-87.627844,3,State St & Van Buren St,525279,283,Subscriber
1899,1986,State St & Erie St,41.877181,-87.627844,3,State St & Van Buren St,Male,2160,0,State St & Van Buren St,9/18/2013 15:14,9/18/2013 15:23,41.893975,-87.628623,45,State St & Erie St,525504,549,Subscriber
1899,1971,Dayton St & North Ave,41.893975,-87.628623,45,State St & Erie St,Male,3208,0,State St & Erie St,9/18/2013 15:24,9/18/2013 15:38,41.9105780349,-87.6494219288,58,Dayton St & North Ave,525577,867,Subscriber
1899,1952,Wabash Ave & Grand Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,3565,0,Dayton St & North Ave,9/18/2013 16:22,9/18/2013 16:36,41.891738,-87.626937,4,Wabash Ave & Grand Ave,526146,818,Subscriber
1899,1986,McClurg Ct & Illinois St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Female,885,0,Wabash Ave & Grand Ave,9/18/2013 16:50,9/18/2013 16:58,41.89102,-87.6173,51,McClurg Ct & Illinois St,526464,440,Subscriber
1899,1952,Canal St & Madison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,949,0,Dearborn St & Monroe St,9/19/2013 15:40,9/19/2013 15:47,41.882091,-87.639833,341,Canal St & Madison St,530364,389,Subscriber
1899,1979,State St & 16th St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,3002,0,Franklin St & Arcade Pl,9/19/2013 17:13,9/19/2013 17:25,41.8601213774,-87.6277291853,148,State St & 16th St,531356,703,Subscriber
1899,1979,Franklin St & Arcade Pl,41.8601213774,-87.6277291853,148,State St & 16th St,Male,3270,0,State St & 16th St,9/20/2013 7:14,9/20/2013 7:24,41.881131,-87.635185,57,Franklin St & Arcade Pl,534951,640,Subscriber
1899,1978,Michigan Ave & Washington St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,1611,0,Franklin St & Arcade Pl,9/20/2013 15:48,9/20/2013 15:55,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,539395,383,Subscriber
1899,,Clark St & Congress Pkwy,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1399,0,Michigan Ave & Washington St,9/20/2013 16:31,9/20/2013 16:39,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,539892,475,Customer
1899,1973,Michigan Ave & 14th St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1892,0,Clark St & Congress Pkwy,9/20/2013 16:41,9/20/2013 16:53,41.864059,-87.623727,310,Michigan Ave & 14th St,540046,693,Subscriber
