bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2134,1985,Kedzie Ave & Milwaukee Ave,41.91855,-87.69723,259,California Ave & Francis Pl,Male,1620,0,California Ave & Francis Pl,9/19/2013 12:53,9/19/2013 12:59,41.929567,-87.707857,85,Kedzie Ave & Milwaukee Ave,529392,352,Subscriber
2134,,Franklin St & Chicago Ave,41.88397,-87.655688,155,May St & Randolph St,,3289,0,May St & Randolph St,9/21/2013 12:22,9/21/2013 12:35,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,546516,819,Customer
2134,,Daley Center Plaza,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1933,0,Franklin St & Chicago Ave,9/21/2013 12:47,9/21/2013 13:15,41.884337,-87.630183,23,Daley Center Plaza,546990,1694,Customer
2134,,Streeter Dr & Illinois St,41.884337,-87.630183,23,Daley Center Plaza,,2211,2.0,Daley Center Plaza,9/21/2013 14:39,9/21/2013 15:11,41.891071,-87.6122,22,Streeter Dr & Illinois St,549096,1885,Customer
2134,,Michigan Ave & Congress Pkwy,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3568,0,Streeter Dr & Illinois St,9/21/2013 15:17,9/21/2013 15:34,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,549726,1027,Customer
2134,1973,Green St & Milwaukee Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,3831,0,Michigan Ave & Congress Pkwy,9/21/2013 15:51,9/21/2013 16:16,41.891733,-87.648727,33,Green St & Milwaukee Ave,550273,1506,Subscriber
2134,1985,Carpenter St & Huron St,41.891733,-87.648727,33,Green St & Milwaukee Ave,Male,605,0,Green St & Milwaukee Ave,9/21/2013 16:46,9/21/2013 16:50,41.894556,-87.653449,196,Carpenter St & Huron St,551268,282,Subscriber
2134,1980,Ashland Ave & Lake St,41.894556,-87.653449,196,Carpenter St & Huron St,Male,2837,0,Carpenter St & Huron St,9/21/2013 17:49,9/21/2013 18:00,41.88541,-87.66732,73,Ashland Ave & Lake St,552102,634,Subscriber
2134,,Michigan Ave & Washington St,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,827,0,Michigan Ave & Jackson Blvd,9/24/2013 0:32,9/24/2013 0:37,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,573025,260,Customer
2134,,McCormick Place,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3992,0,Michigan Ave & Washington St,9/24/2013 3:01,9/24/2013 3:23,41.8513751729,-87.6188346489,106,McCormick Place,573069,1354,Customer
2134,1989,Michigan Ave & Jackson Blvd,41.8513751729,-87.6188346489,106,McCormick Place,Male,3312,0,McCormick Place,9/24/2013 9:20,9/24/2013 9:35,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,574886,874,Subscriber
2134,,Museum Campus,41.87785,-87.62408,340,Michigan Ave & Jackson Blvd,,2497,0,Michigan Ave & Jackson Blvd,9/24/2013 10:28,9/24/2013 10:42,41.865212,-87.617759,29,Museum Campus,575328,853,Customer
2134,1966,State St & Pearson St,41.865212,-87.617759,29,Museum Campus,Male,5520,0,Museum Campus,9/24/2013 13:54,9/24/2013 14:19,41.897448,-87.628722,14,State St & Pearson St,576690,1457,Subscriber
2134,1969,Canal St & Jackson Blvd,41.897448,-87.628722,14,State St & Pearson St,Male,3389,0,State St & Pearson St,9/24/2013 14:47,9/24/2013 15:14,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,577059,1587,Subscriber
2134,1982,Michigan Ave & Congress Pkwy,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1536,0,Canal St & Jackson Blvd,9/24/2013 16:16,9/24/2013 16:22,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,577837,356,Subscriber
2134,1970,Clark St & Randolph St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,1614,0,Michigan Ave & Congress Pkwy,9/24/2013 16:35,9/24/2013 16:43,41.884576228,-87.63188991,5,Clark St & Randolph St,578123,440,Subscriber
