bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1954,,State St & Van Buren St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2092,Clinton St & Lake St,9/17/2013 9:59,9/17/2013 10:15,41.877181,-87.627844,3,State St & Van Buren St,514599,942,Customer
1954,1968,Wells St & Polk St,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,1268,LaSalle St & Jackson Blvd,9/17/2013 16:45,9/17/2013 16:51,41.872373,-87.633523,344,Wells St & Polk St,517853,362,Subscriber
1954,1986,Larrabee St & North Ave,41.872373,-87.633523,344,Wells St & Polk St,Female,5547,Wells St & Polk St,9/17/2013 17:20,9/17/2013 18:14,41.91021,-87.6435,174,Larrabee St & North Ave,518466,"3,239",Subscriber
1954,1983,Wilton Ave & Belmont Ave,41.88918,-87.6277,50,State St & Kinzie St,Female,6509,State St & Kinzie St,9/19/2013 18:18,9/19/2013 18:40,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,532307,"1,268",Subscriber
1954,,Pine Grove Ave & Irving Park Rd,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,,2067,Wilton Ave & Belmont Ave,9/19/2013 18:43,9/19/2013 19:21,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,532603,"2,282",Customer
1954,,Montrose Harbor,41.954383,-87.648043,324,Pine Grove Ave & Irving Park Rd,,1928,Pine Grove Ave & Irving Park Rd,9/19/2013 19:27,9/19/2013 19:50,41.963982,-87.638181,388,Montrose Harbor,533115,"1,375",Customer
1954,1983,Theater on the Lake,41.963982,-87.638181,388,Montrose Harbor,Female,5138,Montrose Harbor,9/20/2013 7:42,9/20/2013 8:03,41.926277,-87.630834,350,Theater on the Lake,535192,"1,236",Subscriber
1954,1983,Lake Shore Dr & Ohio St,41.926277,-87.630834,350,Theater on the Lake,Female,4260,Theater on the Lake,9/20/2013 8:04,9/20/2013 8:23,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,535431,"1,135",Subscriber
1954,,Mies van der Rohe Way & Chicago Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,,3314,Clark St & Lincoln Ave,9/20/2013 16:12,9/20/2013 16:39,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,539645,"1,654",Customer
1954,,Clinton St & Lake St,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,,2832,Mies van der Rohe Way & Chicago Ave,9/21/2013 9:37,9/21/2013 10:04,41.8858327415,-87.6413823149,21,Clinton St & Lake St,544454,"1,659",Customer
1954,,Aberdeen St & Madison St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,1652,Clinton St & Lake St,9/21/2013 12:05,9/21/2013 13:43,41.881487,-87.654752,156,Aberdeen St & Madison St,546255,"5,908",Customer
1954,,Franklin St & Chicago Ave,41.881487,-87.654752,156,Aberdeen St & Madison St,,3349,Aberdeen St & Madison St,9/21/2013 14:19,9/21/2013 14:36,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,548729,"1,023",Customer
1954,1993,LaSalle St & Illinois St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Female,960,Franklin St & Chicago Ave,9/21/2013 15:32,9/21/2013 15:45,41.890749,-87.63206,430,LaSalle St & Illinois St,549991,807,Subscriber
1954,,Damen Ave & Grand Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,,4557,LaSalle St & Illinois St,9/21/2013 16:57,9/21/2013 17:28,41.89122,-87.67686,141,Damen Ave & Grand Ave,551396,"1,846",Customer
1954,,Damen Ave & Chicago Ave,41.89122,-87.67686,141,Damen Ave & Grand Ave,,506,Damen Ave & Grand Ave,9/22/2013 6:15,9/22/2013 6:19,41.895769,-87.67722,132,Damen Ave & Chicago Ave,555130,215,Customer
1954,,Campbell Ave & North Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,,2736,Damen Ave & Chicago Ave,9/22/2013 6:48,9/22/2013 7:07,41.910535,-87.689556,257,Campbell Ave & North Ave,555194,"1,167",Customer
1954,,Damen Ave & Pierce Ave,41.902893,-87.687275,241,Western Ave & Division St,,1804,Western Ave & Division St,9/22/2013 15:02,9/22/2013 15:19,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,560065,"1,030",Customer
1954,,Clifton Ave & Armitage Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,2590,Damen Ave & Pierce Ave,9/22/2013 16:14,9/22/2013 16:33,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,561208,"1,180",Customer
1954,,Western Ave & Division St,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,,4451,Clifton Ave & Armitage Ave,9/22/2013 17:06,9/22/2013 17:28,41.902893,-87.687275,241,Western Ave & Division St,561995,"1,323",Customer
1954,,Orleans St & Merchandise Mart Plaza,41.902893,-87.687275,241,Western Ave & Division St,,6032,Western Ave & Division St,9/25/2013 9:03,9/25/2013 9:25,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,583688,"1,328",Customer
1954,,Clark St & Elm St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,2167,Orleans St & Merchandise Mart Plaza,9/25/2013 16:52,9/25/2013 17:04,41.903233,-87.631253,349,Clark St & Elm St,587553,738,Customer
1954,1976,Wells St & Evergreen Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,Male,1238,Franklin St & Chicago Ave,9/26/2013 17:39,9/26/2013 17:45,41.906724,-87.63483,302,Wells St & Evergreen Ave,597984,372,Subscriber
1954,,Western Ave & Division St,41.906724,-87.63483,302,Wells St & Evergreen Ave,,4707,Wells St & Evergreen Ave,9/26/2013 21:33,9/26/2013 21:54,41.902893,-87.687275,241,Western Ave & Division St,600378,"1,243",Customer
1954,1984,Orleans St & Merchandise Mart Plaza,41.902893,-87.687275,241,Western Ave & Division St,Male,6032,Western Ave & Division St,9/27/2013 7:15,9/27/2013 7:37,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,601517,"1,366",Subscriber
1954,1976,Canal St & Monroe St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1784,Orleans St & Merchandise Mart Plaza,9/27/2013 9:19,9/27/2013 9:24,41.8807,-87.63947,56,Canal St & Monroe St,602980,337,Subscriber
1954,1961,Cityfront Plaza & N Water St,41.8807,-87.63947,56,Canal St & Monroe St,Male,3101,Canal St & Monroe St,9/27/2013 11:27,9/27/2013 11:36,41.889875,-87.621994,427,Cityfront Plaza & N Water St,604110,527,Subscriber
1954,,Millennium Park,41.889875,-87.621994,427,Cityfront Plaza & N Water St,,1674,Cityfront Plaza & N Water St,9/27/2013 12:06,9/27/2013 12:13,41.8810317,-87.62408432,8,Millennium Park,604388,412,Customer
1954,1986,Lake Shore Dr & Monroe St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,Male,5372,Fort Dearborn Dr & 31st St,9/27/2013 14:03,9/27/2013 14:23,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,605694,"1,232",Subscriber
1954,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,Lake Shore Dr & Monroe St,9/27/2013 14:27,9/27/2013 14:47,41.865212,-87.617759,29,Museum Campus,606001,"1,249",Customer
1954,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,9/27/2013 14:49,9/27/2013 15:18,41.865212,-87.617759,29,Museum Campus,606274,"1,748",Customer
