bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
947,1990,Aberdeen St & Jackson Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,2209,Jefferson St & Monroe St,7/23/2013 18:47,7/23/2013 19:02,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,98382,947,Subscriber
947,1981,Millennium Park,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2839,Aberdeen St & Jackson Blvd,7/24/2013 17:07,7/24/2013 17:29,41.8810317,-87.62408432,8,Millennium Park,102258,"1,373",Subscriber
947,,Clinton St & Roosevelt Rd,41.857556,-87.661535,135,Blue Island Ave & 18th St,,2372,Blue Island Ave & 18th St,7/25/2013 19:59,7/25/2013 20:14,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,107829,861,Customer
947,,Museum Campus,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3039,Clinton St & Roosevelt Rd,7/25/2013 20:17,7/25/2013 20:34,41.865212,-87.617759,29,Museum Campus,107919,978,Customer
947,,Clinton St & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,2994,Museum Campus,7/25/2013 22:19,7/25/2013 22:37,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,108302,"1,062",Customer
947,,Racine Ave & 18th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,2575,Clinton St & Roosevelt Rd,7/25/2013 22:39,7/25/2013 22:57,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,108344,"1,076",Customer
947,1961,Canal St & Jackson Blvd,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,3295,Fairbanks Ct & Grand Ave,7/29/2013 16:23,7/29/2013 16:37,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,124994,856,Subscriber
947,1966,Clinton St & Madison St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,554,Canal St & Jackson Blvd,7/29/2013 17:49,7/29/2013 17:53,41.8815824,-87.64127743,301,Clinton St & Madison St,125763,221,Subscriber
947,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,Michigan Ave & Congress Pkwy,7/29/2013 19:03,7/29/2013 19:24,41.865212,-87.617759,29,Museum Campus,126217,"1,236",Customer
947,,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,2324,Museum Campus,7/29/2013 19:26,7/29/2013 19:52,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,126342,"1,536",Customer
947,,McClurg Ct & Illinois St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2915,Larrabee St & Kingsbury St,7/31/2013 17:41,7/31/2013 18:00,41.89102,-87.6173,51,McClurg Ct & Illinois St,133550,"1,166",Customer
947,1980,Jefferson St & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,3661,McClurg Ct & Illinois St,8/1/2013 8:02,8/1/2013 8:22,41.880422,-87.642746,38,Jefferson St & Monroe St,135093,"1,216",Subscriber
947,1982,May St & Randolph St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1568,Jefferson St & Monroe St,8/1/2013 12:12,8/1/2013 12:22,41.88397,-87.655688,155,May St & Randolph St,136304,564,Subscriber
947,1988,Orleans St & Merchandise Mart Plaza,41.88397,-87.655688,155,May St & Randolph St,Female,2970,May St & Randolph St,8/1/2013 17:24,8/1/2013 17:39,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,138343,890,Subscriber
947,1971,Peoria St & Jackson Blvd,41.87501,-87.67328,0,Congress Pkwy & Ogden Ave,Male,2258,Congress Pkwy & Ogden Ave,8/3/2013 9:52,8/3/2013 10:05,41.877749,-87.649633,158,Peoria St & Jackson Blvd,146157,729,Subscriber
