bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2597,1968,Clinton St & Madison St,41.883004,-87.651148,409,Sangamon St & Washington Blvd,Male,1017,0,Sangamon St & Washington Blvd,10/15/2013 13:18,10/15/2013 13:23,41.8815824,-87.64127743,301,Clinton St & Madison St,791866,348,Subscriber
2597,1986,LaSalle St & Illinois St,41.8815824,-87.64127743,301,Clinton St & Madison St,Female,1885,0,Clinton St & Madison St,10/15/2013 18:34,10/15/2013 18:42,41.890749,-87.63206,430,LaSalle St & Illinois St,794479,522,Subscriber
2597,1981,Larrabee St & Kingsbury St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1850,0,LaSalle St & Illinois St,10/15/2013 18:58,10/15/2013 19:06,41.897764,-87.642884,12,Larrabee St & Kingsbury St,794729,518,Subscriber
2597,1989,Clinton St & Washington Blvd,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,2064,0,Larrabee St & Kingsbury St,10/15/2013 19:30,10/15/2013 19:37,41.88338,-87.64117,10,Clinton St & Washington Blvd,794949,439,Subscriber
2597,1960,Wells St & Ohio St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1667,0,Clinton St & Washington Blvd,10/16/2013 8:21,10/16/2013 8:30,41.892238,-87.633985,264,Wells St & Ohio St,797279,499,Subscriber
2597,1979,Dayton St & North Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2038,0,Ashland Ave & Armitage Ave,10/18/2013 8:31,10/18/2013 8:41,41.9105780349,-87.6494219288,58,Dayton St & North Ave,810875,603,Subscriber
2597,,Kingsbury St & Erie St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,2256,0,Dayton St & North Ave,10/18/2013 10:23,10/18/2013 10:35,41.89384315,-87.64185116,265,Kingsbury St & Erie St,811775,688,Customer
2597,,Dayton St & North Ave,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2211,0,Kingsbury St & Erie St,10/18/2013 12:37,10/18/2013 12:49,41.9105780349,-87.6494219288,58,Dayton St & North Ave,812606,727,Customer
2597,1985,Sheffield Ave & Fullerton Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,1810,0,Dayton St & North Ave,10/18/2013 16:34,10/18/2013 16:41,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,814559,448,Subscriber
2597,1960,Clinton St & Lake St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,5221,0,Sheffield Ave & Fullerton Ave,10/18/2013 19:01,10/18/2013 19:23,41.8858327415,-87.6413823149,21,Clinton St & Lake St,816338,1300,Subscriber
2597,1978,Damen Ave & Charleston St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,5340,0,Clinton St & Lake St,10/18/2013 20:15,10/18/2013 20:37,41.920082,-87.677855,288,Damen Ave & Charleston St,816692,1287,Subscriber
2597,1980,Wilton Ave & Belmont Ave,41.920082,-87.677855,288,Damen Ave & Charleston St,Male,4961,0,Damen Ave & Charleston St,10/18/2013 21:21,10/18/2013 21:38,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,816888,998,Subscriber
2597,1987,Broadway & Belmont Ave,41.94018,-87.65304,69,Wilton Ave & Belmont Ave,Male,646,0,Wilton Ave & Belmont Ave,10/18/2013 23:00,10/18/2013 23:04,41.940106,-87.645451,277,Broadway & Belmont Ave,817139,217,Subscriber
2597,,Fairbanks Ct & Grand Ave,41.940106,-87.645451,277,Broadway & Belmont Ave,,7442,2.0,Broadway & Belmont Ave,10/19/2013 11:06,10/19/2013 11:40,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,818765,2033,Customer
2597,,Noble St & Milwaukee Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4278,0,Fairbanks Ct & Grand Ave,10/19/2013 18:07,10/19/2013 18:34,41.90068,-87.6626,290,Noble St & Milwaukee Ave,823313,1602,Customer
2597,1984,Green St & Randolph St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,2591,0,Noble St & Milwaukee Ave,10/19/2013 23:15,10/19/2013 23:29,41.884078,-87.648684,53,Green St & Randolph St,824240,813,Subscriber
2597,1984,Ashland Ave & Division St,41.884078,-87.648684,53,Green St & Randolph St,Male,2920,0,Green St & Randolph St,10/20/2013 4:26,10/20/2013 4:43,41.903456,-87.66777,61,Ashland Ave & Division St,824491,1018,Subscriber
2597,1989,Larrabee St & Webster Ave,41.903456,-87.66777,61,Ashland Ave & Division St,Male,3961,0,Ashland Ave & Division St,10/20/2013 9:24,10/20/2013 9:43,41.92175,-87.64401,193,Larrabee St & Webster Ave,824953,1135,Subscriber
2597,,Franklin St & Lake St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,4786,0,Larrabee St & Webster Ave,10/20/2013 10:49,10/20/2013 11:09,41.885837,-87.6355,272,Franklin St & Lake St,825430,1143,Customer
2597,1978,Michigan Ave & Oak St,41.885837,-87.6355,272,Franklin St & Lake St,Male,2676,0,Franklin St & Lake St,10/20/2013 12:21,10/20/2013 12:32,41.90096039,-87.62377664,42,Michigan Ave & Oak St,826194,668,Subscriber
2597,1964,Mies van der Rohe Way & Chicago Ave,41.911791,-87.631841,128,Clark St & North Ave,Male,3022,1.5,Clark St & North Ave,10/20/2013 15:18,10/20/2013 15:48,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,827965,1834,Subscriber
2597,1964,Clark St & North Ave,41.893975,-87.628623,45,State St & Erie St,Male,2268,0,State St & Erie St,10/20/2013 18:57,10/20/2013 19:06,41.911791,-87.631841,128,Clark St & North Ave,830187,532,Subscriber
2597,1979,Canal St & Madison St,41.884337,-87.630183,23,Daley Center Plaza,Male,1092,0,Daley Center Plaza,10/21/2013 17:32,10/21/2013 17:38,41.882091,-87.639833,341,Canal St & Madison St,836336,371,Subscriber
2597,1968,St Clair St & Erie St,41.882091,-87.639833,341,Canal St & Madison St,Male,2780,0,Canal St & Madison St,10/22/2013 7:50,10/22/2013 8:02,41.894448,-87.622663,16,St Clair St & Erie St,838992,717,Subscriber
