bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2049,1977,Wells St & Erie St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,1175,0,Larrabee St & Kingsbury St,9/17/2013 18:49,9/17/2013 18:53,41.893832,-87.634195,64,Wells St & Erie St,519727,253,Subscriber
2049,1966,Kingsbury St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,Male,655,0,Wells St & Erie St,9/17/2013 20:09,9/17/2013 20:19,41.89384315,-87.64185116,265,Kingsbury St & Erie St,520358,622,Subscriber
2049,,State St & Kinzie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1500,0,Kingsbury St & Erie St,9/18/2013 0:23,9/18/2013 0:34,41.88918,-87.6277,50,State St & Kinzie St,521338,681,Customer
2049,1989,Michigan Ave & Oak St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,2669,0,Dearborn St & Monroe St,9/19/2013 16:24,9/19/2013 16:50,41.90096039,-87.62377664,42,Michigan Ave & Oak St,530695,1540,Subscriber
2049,1979,Clinton St & Lake St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,3126,0,Michigan Ave & Oak St,9/19/2013 17:22,9/19/2013 17:36,41.8858327415,-87.6413823149,21,Clinton St & Lake St,531537,789,Subscriber
2049,1964,Sedgwick St & Webster Ave,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,4770,0,Clinton St & Lake St,9/19/2013 17:44,9/19/2013 18:04,41.92197,-87.63854,191,Sedgwick St & Webster Ave,531895,1227,Subscriber
2049,1989,Sheffield Ave & Fullerton Ave,41.885837,-87.6355,272,Franklin St & Lake St,Male,5138,0,Franklin St & Lake St,9/20/2013 14:22,9/20/2013 14:48,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,538532,1550,Subscriber
2049,1981,Southport Ave & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1550,0,Sheffield Ave & Fullerton Ave,9/20/2013 17:18,9/20/2013 17:25,41.93584,-87.6637,228,Southport Ave & Wellington Ave,540672,468,Subscriber
2049,1988,Damen Ave & Wellington Ave,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,1539,0,Southport Ave & Wellington Ave,9/20/2013 18:53,9/20/2013 19:00,41.93588,-87.67842,268,Damen Ave & Wellington Ave,541897,407,Subscriber
2049,1971,Broadway & Barry Ave,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,Male,3048,0,Clarendon Ave & Junior Ter,9/21/2013 12:39,9/21/2013 12:56,41.937739,-87.644094,137,Broadway & Barry Ave,546866,996,Subscriber
2049,1977,Clarendon Ave & Junior Ter,41.937739,-87.644094,137,Broadway & Barry Ave,Male,3887,0,Broadway & Barry Ave,9/21/2013 13:44,9/21/2013 14:10,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,548048,1515,Subscriber
2049,1977,Broadway & Argyle St,41.961004,-87.649603,389,Clarendon Ave & Junior Ter,Male,2164,0,Clarendon Ave & Junior Ter,9/21/2013 14:10,9/21/2013 14:26,41.972972,-87.659637,108,Broadway & Argyle St,548540,926,Subscriber
2049,1977,Hampden Ct & Diversey Pkwy,41.972972,-87.659637,108,Broadway & Argyle St,Male,6888,0,Broadway & Argyle St,9/21/2013 16:37,9/21/2013 17:03,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,551093,1534,Subscriber
2049,,Sheridan Rd & Irving Park Rd,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,,3364,0,Hampden Ct & Diversey Pkwy,9/21/2013 17:31,9/21/2013 17:49,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,551862,1137,Customer
2049,,Lincoln Ave & Waveland Ave,41.95434,-87.654601,63,Sheridan Rd & Irving Park Rd,,2663,2.0,Sheridan Rd & Irving Park Rd,9/21/2013 18:16,9/21/2013 18:53,41.94911,-87.675112,253,Lincoln Ave & Waveland Ave,552475,2214,Customer
2049,1989,Lincoln Ave & Leavitt St,41.961626,-87.674101,92,Ravenswood Ave & Montrose Ave,Male,1118,0,Ravenswood Ave & Montrose Ave,9/22/2013 19:06,9/22/2013 19:11,41.962391,-87.684146,126,Lincoln Ave & Leavitt St,563414,284,Subscriber
2049,1979,Sheffield Ave & Addison St,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,0,0,Sheffield Ave & Addison St,9/24/2013 15:01,9/24/2013 15:23,41.94688,-87.65445,62,Sheffield Ave & Addison St,577166,1279,Subscriber
2049,1979,Southport Ave & Waveland Ave,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,960,0,Sheffield Ave & Addison St,9/24/2013 15:28,9/24/2013 15:34,41.94815,-87.66394,235,Southport Ave & Waveland Ave,577374,379,Subscriber
2049,1979,Sheffield Ave & Addison St,41.94815,-87.66394,235,Southport Ave & Waveland Ave,Male,960,0,Southport Ave & Waveland Ave,9/24/2013 15:48,9/24/2013 15:59,41.94688,-87.65445,62,Sheffield Ave & Addison St,577541,645,Subscriber
2049,1982,Broadway & Sheridan Rd,41.94688,-87.65445,62,Sheffield Ave & Addison St,Female,1016,0,Sheffield Ave & Addison St,9/24/2013 16:23,9/24/2013 16:28,41.952833,-87.649993,323,Broadway & Sheridan Rd,577912,312,Subscriber
2049,1982,Wilton Ave & Diversey Pkwy,41.952833,-87.649993,323,Broadway & Sheridan Rd,Female,2572,0,Broadway & Sheridan Rd,9/24/2013 18:59,9/24/2013 19:13,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,580343,852,Subscriber
2049,1941,Sheffield Ave & Fullerton Ave,41.92888,-87.66317,298,Southport Ave & Wrightwood Ave,Male,1159,0,Southport Ave & Wrightwood Ave,9/25/2013 8:37,9/25/2013 8:44,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,583376,453,Subscriber
2049,1972,Lincoln Ave & Roscoe St,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,1118,0,Southport Ave & Wellington Ave,9/25/2013 19:44,9/25/2013 19:50,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,590115,323,Subscriber
2049,1967,Desplaines St & Kinzie St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,841,0,Clinton St & Washington Blvd,9/26/2013 5:38,9/26/2013 5:43,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,591403,293,Subscriber
2049,,Wilton Ave & Diversey Pkwy,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,6769,0,Desplaines St & Kinzie St,9/26/2013 7:30,9/26/2013 7:50,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,591937,1178,Customer
2049,,Lincoln Ave & Roscoe St,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,,0,0,Lincoln Ave & Roscoe St,9/26/2013 13:01,9/26/2013 13:11,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,594901,644,Customer
2049,1982,Lincoln Ave & Roscoe St,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,Male,0,0,Lincoln Ave & Roscoe St,9/28/2013 8:38,9/28/2013 8:42,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,612881,217,Subscriber
2049,,Montrose Harbor,41.940775,-87.639192,233,Lake Shore Dr & Belmont Ave,,3750,0,Lake Shore Dr & Belmont Ave,9/28/2013 15:09,9/28/2013 15:27,41.963982,-87.638181,388,Montrose Harbor,619399,1047,Customer
2049,,Cannon Dr & Fullerton Ave,41.963982,-87.638181,388,Montrose Harbor,,5259,2.0,Montrose Harbor,9/28/2013 16:32,9/28/2013 17:27,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,621152,3319,Customer
2049,,McClurg Ct & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5215,0,Cannon Dr & Fullerton Ave,9/28/2013 17:58,9/28/2013 18:27,41.89102,-87.6173,51,McClurg Ct & Illinois St,622809,1721,Customer
2049,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,0,McClurg Ct & Illinois St,9/28/2013 18:31,9/28/2013 18:53,41.865212,-87.617759,29,Museum Campus,623301,1371,Customer
2049,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,9/28/2013 18:55,9/28/2013 19:12,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,623671,1023,Customer
2049,,Lake Shore Dr & North Blvd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,4489,2.0,Lake Shore Dr & Monroe St,9/28/2013 19:24,9/28/2013 19:54,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,624022,1822,Customer
