bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1588,1978,Clark St & North Ave,41.893832,-87.634195,64,Wells St & Erie St,Female,2243,0,Wells St & Erie St,8/9/2013 22:11,8/9/2013 22:24,41.911791,-87.631841,128,Clark St & North Ave,191082,781,Subscriber
1588,,Ashland Ave & Chicago Ave,41.911791,-87.631841,128,Clark St & North Ave,,4711,2.0,Clark St & North Ave,8/9/2013 23:08,8/9/2013 23:48,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,191325,2423,Customer
1588,,Millennium Park,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4865,0,Ashland Ave & Chicago Ave,8/10/2013 2:23,8/10/2013 2:39,41.8810317,-87.62408432,8,Millennium Park,191610,992,Customer
1588,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,0,Millennium Park,8/10/2013 4:53,8/10/2013 5:14,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,191647,1307,Customer
1588,1988,Clinton St & Madison St,41.885837,-87.6355,272,Franklin St & Lake St,Male,1209,0,Franklin St & Lake St,8/10/2013 14:33,8/10/2013 14:40,41.8815824,-87.64127743,301,Clinton St & Madison St,195588,421,Subscriber
1588,,McClurg Ct & Illinois St,41.8815824,-87.64127743,301,Clinton St & Madison St,,3107,2.0,Clinton St & Madison St,8/10/2013 14:48,8/10/2013 15:24,41.89102,-87.6173,51,McClurg Ct & Illinois St,195824,2136,Customer
1588,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,0,McClurg Ct & Illinois St,8/10/2013 16:37,8/10/2013 16:59,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,197290,1294,Customer
1588,,Dearborn St & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1732,2.0,Lake Shore Dr & Monroe St,8/10/2013 17:37,8/10/2013 18:33,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,198121,3352,Customer
1588,,Wabash Ave & Grand Ave,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,1462,0,Dearborn St & Monroe St,8/10/2013 18:37,8/10/2013 18:52,41.891738,-87.626937,4,Wabash Ave & Grand Ave,198816,926,Customer
1588,,Canal St & Monroe St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,2557,0,Wabash Ave & Grand Ave,8/10/2013 21:19,8/10/2013 21:38,41.8807,-87.63947,56,Canal St & Monroe St,200106,1148,Customer
1588,,Michigan Ave & Lake St,41.8807,-87.63947,56,Canal St & Monroe St,,1844,0,Canal St & Monroe St,8/11/2013 11:17,8/11/2013 11:45,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,202576,1649,Customer
1588,,Streeter Dr & Illinois St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1536,0,Michigan Ave & Lake St,8/11/2013 11:45,8/11/2013 12:14,41.891071,-87.6122,22,Streeter Dr & Illinois St,202884,1692,Customer
1588,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,2.0,Streeter Dr & Illinois St,8/11/2013 12:22,8/11/2013 13:19,41.911791,-87.631841,128,Clark St & North Ave,203268,3413,Customer
1588,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,0,Clark St & North Ave,8/11/2013 13:22,8/11/2013 13:26,41.911791,-87.631841,128,Clark St & North Ave,203997,242,Customer
1588,1981,Lake Shore Dr & Wellington Ave,41.911791,-87.631841,128,Clark St & North Ave,Male,3360,0,Clark St & North Ave,8/11/2013 13:32,8/11/2013 13:51,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,204104,1140,Subscriber
1588,,Dearborn Pkwy & Delaware Pl,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,5121,0,Lake Shore Dr & Wellington Ave,8/11/2013 13:57,8/11/2013 14:22,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,204443,1472,Customer
1588,,Millennium Park,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,2548,0,Dearborn Pkwy & Delaware Pl,8/11/2013 15:32,8/11/2013 15:53,41.8810317,-87.62408432,8,Millennium Park,205613,1264,Customer
1588,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,8/11/2013 15:56,8/11/2013 16:25,41.865212,-87.617759,29,Museum Campus,205876,1765,Customer
