bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2178,1966,Hermitage Ave & Polk St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3627,0,Clinton St & Washington Blvd,9/19/2013 7:37,9/19/2013 7:57,41.871514,-87.669886,80,Hermitage Ave & Polk St,528048,1204,Subscriber
2178,1956,Clinton St & Washington Blvd,41.871514,-87.669886,80,Hermitage Ave & Polk St,Male,3696,0,Hermitage Ave & Polk St,9/19/2013 16:49,9/19/2013 17:05,41.88338,-87.64117,10,Clinton St & Washington Blvd,530965,972,Subscriber
2178,1967,Canal St & Adams St,41.885837,-87.6355,272,Franklin St & Lake St,Male,1357,0,Franklin St & Lake St,9/19/2013 17:53,9/19/2013 18:01,41.87923,-87.640015,11,Canal St & Adams St,532042,439,Subscriber
2178,1989,Dayton St & North Ave,41.87923,-87.640015,11,Canal St & Adams St,Male,4183,0,Canal St & Adams St,9/19/2013 18:12,9/19/2013 18:34,41.9105780349,-87.6494219288,58,Dayton St & North Ave,532241,1344,Subscriber
2178,1989,Broadway & Cornelia Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,5268,0,Dayton St & North Ave,9/19/2013 18:35,9/19/2013 18:52,41.945512,-87.64598,278,Broadway & Cornelia Ave,532499,1038,Subscriber
2178,,Pine Grove Ave & Addison St,41.945512,-87.64598,278,Broadway & Cornelia Ave,,356,0,Broadway & Cornelia Ave,9/19/2013 20:03,9/19/2013 20:05,41.947836,-87.645416,273,Pine Grove Ave & Addison St,533372,120,Customer
2178,,Sheffield Ave & Addison St,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,794,0,Pine Grove Ave & Addison St,9/19/2013 20:10,9/19/2013 20:26,41.94688,-87.65445,62,Sheffield Ave & Addison St,533432,943,Customer
2178,1990,Wilton Ave & Diversey Pkwy,41.94688,-87.65445,62,Sheffield Ave & Addison St,Male,1705,0,Sheffield Ave & Addison St,9/19/2013 22:47,9/19/2013 22:53,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,534171,373,Subscriber
2178,,Wilton Ave & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,0,0,Wilton Ave & Diversey Pkwy,9/20/2013 10:52,9/20/2013 11:21,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,536864,1735,Customer
2178,,Ashland Ave & Wrightwood Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,1711,0,Wilton Ave & Diversey Pkwy,9/20/2013 11:26,9/20/2013 11:50,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,537116,1437,Customer
2178,1988,Racine Ave & Fullerton Ave,41.92883,-87.668507,296,Ashland Ave & Wrightwood Ave,Male,1195,0,Ashland Ave & Wrightwood Ave,9/21/2013 13:16,9/21/2013 13:21,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,547529,307,Subscriber
2178,1985,Southport Ave & Roscoe St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,2431,0,Racine Ave & Fullerton Ave,9/21/2013 14:08,9/21/2013 14:17,41.943739,-87.66402,71,Southport Ave & Roscoe St,548511,567,Subscriber
2178,1985,Damen Ave & Augusta Blvd,41.943739,-87.66402,71,Southport Ave & Roscoe St,Male,6015,0,Southport Ave & Roscoe St,9/21/2013 14:45,9/21/2013 15:05,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,549177,1220,Subscriber
2178,1976,Broadway & Barry Ave,41.899714,-87.677234,142,Damen Ave & Augusta Blvd,Male,6893,0,Damen Ave & Augusta Blvd,9/21/2013 17:32,9/21/2013 17:38,41.937739,-87.644094,137,Broadway & Barry Ave,551883,379,Subscriber
2178,1981,Campbell Ave & North Ave,41.937739,-87.644094,137,Broadway & Barry Ave,Male,6778,0,Broadway & Barry Ave,9/21/2013 17:52,9/21/2013 18:00,41.910535,-87.689556,257,Campbell Ave & North Ave,552147,458,Subscriber
2178,,Bissell St & Armitage Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,3912,0,Campbell Ave & North Ave,9/21/2013 20:29,9/21/2013 20:47,41.91844,-87.65222,59,Bissell St & Armitage Ave,553812,1111,Customer
2178,,Sheffield Ave & Fullerton Ave,41.91844,-87.65222,59,Bissell St & Armitage Ave,,900,0,Bissell St & Armitage Ave,9/21/2013 20:59,9/21/2013 21:06,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,553978,420,Customer
