bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
136,1985,Clinton St & Washington Blvd,41.91021,-87.6435,174,Larrabee St & North Ave,Male,3432,0,Larrabee St & North Ave,6/28/2013 9:05,6/28/2013 9:22,41.88338,-87.64117,10,Clinton St & Washington Blvd,5325,1005,Subscriber
136,,Franklin St & Chicago Ave,41.809835,-87.599383,396,Greenwood Ave & 47th St,,13743,0,Greenwood Ave & 47th St,6/28/2013 22:36,6/28/2013 22:51,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,7506,897,Customer
136,,Lake Shore Dr & Monroe St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3802,0,Franklin St & Chicago Ave,6/30/2013 11:05,6/30/2013 11:28,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10046,1369,Customer
136,,McClurg Ct & Illinois St,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,5783,0,Lincoln Ave & Fullerton Ave,6/30/2013 11:35,6/30/2013 11:53,41.89102,-87.6173,51,McClurg Ct & Illinois St,10133,1093,Customer
136,1956,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,2728,28.5,McClurg Ct & Illinois St,6/30/2013 13:06,6/30/2013 16:11,41.8810317,-87.62408432,8,Millennium Park,10491,11084,Subscriber
136,,Clinton St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,1568,0,Millennium Park,6/30/2013 17:16,6/30/2013 17:26,41.8815824,-87.64127743,301,Clinton St & Madison St,11653,625,Customer
136,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,6.0,Michigan Ave & Washington St,7/1/2013 16:05,7/1/2013 17:17,41.865212,-87.617759,29,Museum Campus,15045,4348,Customer
136,1963,Clinton St & Washington Blvd,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,1854,0,Michigan Ave & Lake St,7/3/2013 16:05,7/3/2013 16:17,41.88338,-87.64117,10,Clinton St & Washington Blvd,21177,692,Subscriber
136,,Clinton St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,215,14.0,Clinton St & Washington Blvd,7/4/2013 20:39,7/4/2013 22:13,41.8815824,-87.64127743,301,Clinton St & Madison St,25255,5659,Customer
136,1979,Noble St & Milwaukee Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,3389,0,Clinton St & Madison St,7/5/2013 14:58,7/5/2013 15:14,41.90068,-87.6626,290,Noble St & Milwaukee Ave,27953,932,Subscriber
136,,Damen Ave & Pierce Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1913,0,Noble St & Milwaukee Ave,7/5/2013 18:39,7/5/2013 18:51,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,29065,709,Customer
136,,Wood St & Milwaukee Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,945,0,Damen Ave & Pierce Ave,7/5/2013 19:41,7/5/2013 19:51,41.907655,-87.672552,221,Wood St & Milwaukee Ave,29307,627,Customer
136,,State St & Van Buren St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,5839,2.0,Wood St & Milwaukee Ave,7/6/2013 1:19,7/6/2013 1:53,41.877181,-87.627844,3,State St & Van Buren St,30009,2040,Customer
136,,Ashland Ave & Augusta Blvd,41.877181,-87.627844,3,State St & Van Buren St,,5144,0,State St & Van Buren St,7/6/2013 10:10,7/6/2013 10:36,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,30461,1550,Customer
136,,Millennium Park,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,5010,2.0,Ashland Ave & Augusta Blvd,7/6/2013 14:14,7/6/2013 14:46,41.8810317,-87.62408432,8,Millennium Park,31692,1877,Customer
136,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,0,Millennium Park,7/6/2013 15:09,7/6/2013 15:33,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,32043,1443,Customer
136,,Michigan Ave & Pearson St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,3210,0,Franklin St & Jackson Blvd,7/6/2013 18:28,7/6/2013 18:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,33096,1596,Customer
136,,Clarendon Ave & Leland Ave,41.89766,-87.62351,34,Michigan Ave & Pearson St,,9624,2.0,Michigan Ave & Pearson St,7/6/2013 19:35,7/6/2013 20:26,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,33362,3040,Customer
136,,Museum Campus,41.967968,-87.650001,385,Clarendon Ave & Leland Ave,,13890,0,Clarendon Ave & Leland Ave,7/7/2013 11:12,7/7/2013 11:23,41.865212,-87.617759,29,Museum Campus,34583,617,Customer
136,,Martin Luther King Dr & Oakwood Blvd,41.865212,-87.617759,29,Museum Campus,,5909,0,Museum Campus,7/7/2013 17:26,7/7/2013 17:47,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,36269,1245,Customer
136,,Millennium Park,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,,7855,0,Martin Luther King Dr & Oakwood Blvd,7/7/2013 18:32,7/7/2013 18:58,41.8810317,-87.62408432,8,Millennium Park,36525,1553,Customer
136,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,7/7/2013 19:03,7/7/2013 19:27,41.865212,-87.617759,29,Museum Campus,36636,1423,Customer
136,,Clinton St & Washington Blvd,41.865212,-87.617759,29,Museum Campus,,4666,0,Museum Campus,7/7/2013 20:17,7/7/2013 20:46,41.88338,-87.64117,10,Clinton St & Washington Blvd,36834,1782,Customer
136,1965,Michigan Ave & Pearson St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,3120,0,Clinton St & Washington Blvd,7/8/2013 6:12,7/8/2013 6:23,41.89766,-87.62351,34,Michigan Ave & Pearson St,37263,704,Subscriber
136,1974,Michigan Ave & Pearson St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,2724,0,Desplaines St & Kinzie St,7/10/2013 8:03,7/10/2013 8:19,41.89766,-87.62351,34,Michigan Ave & Pearson St,43645,951,Subscriber
136,,Museum Campus,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5865,0,Michigan Ave & Oak St,7/20/2013 11:06,7/20/2013 11:26,41.865212,-87.617759,29,Museum Campus,81643,1196,Customer
136,,McClurg Ct & Illinois St,41.865212,-87.617759,29,Museum Campus,,4086,0,Museum Campus,7/20/2013 11:44,7/20/2013 12:06,41.89102,-87.6173,51,McClurg Ct & Illinois St,81885,1328,Customer
136,,Museum Campus,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3908,2.0,McClurg Ct & Illinois St,7/20/2013 12:19,7/20/2013 12:58,41.865212,-87.617759,29,Museum Campus,82103,2396,Customer
136,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,2.0,Museum Campus,7/20/2013 13:02,7/20/2013 13:54,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,82382,3070,Customer
136,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,6.0,Lake Shore Dr & Monroe St,7/20/2013 14:03,7/20/2013 15:21,41.89102,-87.6173,51,McClurg Ct & Illinois St,82826,4655,Customer
136,,Michigan Ave & Congress Pkwy,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3357,2.0,McClurg Ct & Illinois St,7/20/2013 15:42,7/20/2013 16:24,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,83580,2499,Customer
136,,Museum Campus,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,2307,0,Michigan Ave & Congress Pkwy,7/20/2013 17:00,7/20/2013 17:27,41.865212,-87.617759,29,Museum Campus,84190,1615,Customer
136,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,2.0,Museum Campus,7/20/2013 17:47,7/20/2013 18:17,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,84521,1811,Customer
136,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,2.0,Lake Shore Dr & Monroe St,7/20/2013 18:18,7/20/2013 19:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,84690,3120,Customer
136,,Racine Ave & Fullerton Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,7413,6.0,McClurg Ct & Illinois St,7/20/2013 19:12,7/20/2013 20:24,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,85000,4376,Customer
136,1970,Lincoln Ave & Armitage Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,2500,0,Racine Ave & Fullerton Ave,7/21/2013 8:39,7/21/2013 8:55,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,86362,973,Subscriber
136,,Michigan Ave & Oak St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2803,0,Lincoln Ave & Armitage Ave,7/21/2013 11:33,7/21/2013 11:48,41.90096039,-87.62377664,42,Michigan Ave & Oak St,86986,911,Customer
136,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,2.0,Michigan Ave & Oak St,7/21/2013 12:08,7/21/2013 12:58,41.90096039,-87.62377664,42,Michigan Ave & Oak St,87167,2976,Customer
136,,Lincoln Ave & Armitage Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2803,0,Michigan Ave & Oak St,7/21/2013 13:25,7/21/2013 13:43,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,87676,1066,Customer
136,,Damen Ave & Pierce Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4135,22.0,Lincoln Ave & Armitage Ave,7/21/2013 13:44,7/21/2013 16:08,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,87817,8684,Customer
136,,Dearborn St & Monroe St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,5829,0,Damen Ave & Pierce Ave,7/21/2013 16:51,7/21/2013 17:17,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,89249,1564,Customer
136,,Museum Campus,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,3221,0,Dearborn St & Monroe St,7/21/2013 17:19,7/21/2013 17:32,41.865212,-87.617759,29,Museum Campus,89425,783,Customer
136,,State St & 16th St,41.865212,-87.617759,29,Museum Campus,,2299,0,Museum Campus,7/21/2013 17:40,7/21/2013 17:57,41.8601213774,-87.6277291853,148,State St & 16th St,89556,1024,Customer
136,,State St & 16th St,41.8601213774,-87.6277291853,148,State St & 16th St,,0,0,State St & 16th St,7/21/2013 18:02,7/21/2013 18:19,41.8601213774,-87.6277291853,148,State St & 16th St,89673,1051,Customer
136,,Michigan Ave & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1149,0,Wabash Ave & Roosevelt Rd,7/23/2013 8:25,7/23/2013 8:33,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,95597,454,Customer
136,1949,Lake Shore Dr & Monroe St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Female,1733,0,Michigan Ave & Congress Pkwy,7/23/2013 11:03,7/23/2013 11:24,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,96229,1259,Subscriber
136,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,7/23/2013 17:42,7/23/2013 17:53,41.865212,-87.617759,29,Museum Campus,98076,681,Customer
136,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,0,Museum Campus,7/23/2013 18:15,7/23/2013 18:37,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,98251,1311,Customer
136,1987,Clinton St & Washington Blvd,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Female,3039,0,Lake Shore Dr & Monroe St,7/23/2013 18:56,7/23/2013 19:07,41.88338,-87.64117,10,Clinton St & Washington Blvd,98439,657,Subscriber
136,1983,Franklin St & Chicago Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,2016,0,Clinton St & Washington Blvd,7/24/2013 7:35,7/24/2013 7:44,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,99569,580,Subscriber
136,,Museum Campus,41.89993001,-87.63443007,46,Wells St & Walton St,,6287,6.0,Wells St & Walton St,7/25/2013 16:41,7/25/2013 18:04,41.865212,-87.617759,29,Museum Campus,106673,4961,Customer
136,,Greenwood Ave & 47th St,41.865212,-87.617759,29,Museum Campus,,8233,0,Museum Campus,7/25/2013 18:30,7/25/2013 18:56,41.809835,-87.599383,396,Greenwood Ave & 47th St,107384,1566,Customer
136,,Michigan Ave & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1742,0,Clinton St & Washington Blvd,7/26/2013 7:50,7/26/2013 8:01,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,108721,672,Customer
136,,Daley Center Plaza,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,820,0,Michigan Ave & Lake St,7/26/2013 8:11,7/26/2013 8:22,41.884337,-87.630183,23,Daley Center Plaza,108807,648,Customer
136,,Lake Shore Dr & Monroe St,41.788746,-87.601334,365,Ellis Ave & 58th St,,13219,2.0,Ellis Ave & 58th St,7/26/2013 16:20,7/26/2013 17:03,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,110779,2588,Customer
136,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,0,Lake Shore Dr & Monroe St,7/26/2013 19:45,7/26/2013 19:48,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,111717,199,Customer
136,,Wabash Ave & Roosevelt Rd,41.8810317,-87.62408432,8,Millennium Park,,1939,0,Millennium Park,7/26/2013 20:59,7/26/2013 21:20,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,111928,1274,Customer
