bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
565,,Damen Ave & Pierce Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,3850,Larrabee St & Kingsbury St,6/29/2013 14:16,6/29/2013 14:48,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,8368,"1,880",Customer
565,,Desplaines St & Kinzie St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,3758,Damen Ave & Pierce Ave,6/29/2013 16:12,6/29/2013 16:31,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,8750,"1,156",Customer
565,,Jefferson St & Monroe St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,1041,Desplaines St & Kinzie St,6/29/2013 18:08,6/29/2013 18:18,41.880422,-87.642746,38,Jefferson St & Monroe St,9109,577,Customer
565,,Jefferson St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,,0,Jefferson St & Monroe St,6/30/2013 1:25,6/30/2013 2:46,41.880422,-87.642746,38,Jefferson St & Monroe St,9682,"4,888",Customer
565,,Michigan Ave & Pearson St,41.880422,-87.642746,38,Jefferson St & Monroe St,,3528,Jefferson St & Monroe St,6/30/2013 10:34,6/30/2013 10:52,41.89766,-87.62351,34,Michigan Ave & Pearson St,9978,"1,099",Customer
565,,Michigan Ave & Lake St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2162,McClurg Ct & Illinois St,6/30/2013 14:04,6/30/2013 14:27,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,10742,"1,375",Customer
565,,Michigan Ave & Lake St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,0,Michigan Ave & Lake St,6/30/2013 16:09,6/30/2013 17:32,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,11370,"5,013",Customer
565,,State St & Randolph St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,601,Michigan Ave & Lake St,6/30/2013 17:42,6/30/2013 17:52,41.8847302006,-87.6277335692,2,State St & Randolph St,11789,625,Customer
565,,Millennium Park,41.8847302006,-87.6277335692,2,State St & Randolph St,,839,State St & Randolph St,6/30/2013 18:08,6/30/2013 18:19,41.8810317,-87.62408432,8,Millennium Park,11890,675,Customer
565,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,6/30/2013 18:25,6/30/2013 19:40,41.89102,-87.6173,51,McClurg Ct & Illinois St,11924,"4,487",Customer
565,,Clinton St & Washington Blvd,41.88397,-87.655688,155,May St & Randolph St,,1317,May St & Randolph St,7/1/2013 17:28,7/1/2013 17:34,41.88338,-87.64117,10,Clinton St & Washington Blvd,15469,359,Customer
565,1980,Clinton St & Madison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,215,Clinton St & Washington Blvd,7/1/2013 18:28,7/1/2013 18:33,41.8815824,-87.64127743,301,Clinton St & Madison St,15693,330,Subscriber
565,,Clark St & Congress Pkwy,41.880422,-87.642746,38,Jefferson St & Monroe St,,1512,Jefferson St & Monroe St,7/2/2013 7:52,7/2/2013 8:00,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,16389,457,Customer
565,,Clark St & Congress Pkwy,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,0,Clark St & Congress Pkwy,7/2/2013 15:07,7/2/2013 15:27,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,18235,"1,205",Customer
565,,Dearborn St & Adams St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,861,Clark St & Congress Pkwy,7/2/2013 15:28,7/2/2013 15:52,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,18349,"1,403",Customer
565,,Michigan Ave & Washington St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1101,Dearborn St & Adams St,7/2/2013 15:52,7/2/2013 16:11,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,18432,"1,084",Customer
565,,State St & 16th St,41.8810317,-87.62408432,8,Millennium Park,,2884,Millennium Park,7/2/2013 17:56,7/2/2013 18:12,41.8601213774,-87.6277291853,148,State St & 16th St,18887,946,Customer
565,1985,State St & Harrison St,41.963982,-87.638181,388,Montrose Harbor,Male,13118,Montrose Harbor,7/2/2013 20:04,7/2/2013 20:09,41.8739580629,-87.6277394859,30,State St & Harrison St,19156,283,Subscriber
565,1981,Clinton St & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,952,Clinton St & Madison St,7/3/2013 12:39,7/3/2013 12:54,41.8858327415,-87.6413823149,21,Clinton St & Lake St,20376,858,Subscriber
565,1964,Desplaines St & Kinzie St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,589,Clinton St & Lake St,7/3/2013 17:54,7/3/2013 18:02,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,21322,483,Subscriber
565,,Racine Ave & Congress Pkwy,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,2626,Desplaines St & Kinzie St,7/4/2013 7:31,7/4/2013 7:41,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,21810,591,Customer
565,,Millennium Park,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,,3479,Racine Ave & Congress Pkwy,7/4/2013 18:25,7/4/2013 18:51,41.8810317,-87.62408432,8,Millennium Park,24732,"1,527",Customer
565,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,Millennium Park,7/4/2013 18:53,7/4/2013 19:00,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,24833,435,Customer
565,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,7/4/2013 20:09,7/4/2013 20:24,41.8810317,-87.62408432,8,Millennium Park,25130,885,Customer
565,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/4/2013 20:27,7/4/2013 20:54,41.8810317,-87.62408432,8,Millennium Park,25209,"1,599",Customer
565,,Lincoln Ave & Armitage Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,5933,Lake Shore Dr & Monroe St,7/4/2013 23:42,7/5/2013 0:18,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,25756,"2,207",Customer
565,,Lincoln Ave & Eastwood Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,6753,Lincoln Ave & Armitage Ave,7/5/2013 11:50,7/5/2013 12:17,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,26686,"1,588",Customer
565,1986,Dearborn St & Monroe St,41.96583,-87.68651,237,Lincoln Ave & Eastwood Ave,Male,11183,Lincoln Ave & Eastwood Ave,7/5/2013 12:22,7/5/2013 12:37,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,26933,875,Subscriber
565,,Dearborn St & Monroe St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,0,Dearborn St & Monroe St,7/5/2013 14:31,7/5/2013 14:39,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,27776,448,Customer
565,1979,Michigan Ave & Lake St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,943,Dearborn St & Monroe St,7/5/2013 14:41,7/5/2013 15:02,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,27841,"1,276",Subscriber
565,,Michigan Ave & Pearson St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1329,Michigan Ave & Lake St,7/5/2013 15:08,7/5/2013 15:16,41.89766,-87.62351,34,Michigan Ave & Pearson St,28017,452,Customer
565,,Millennium Park,41.8739580629,-87.6277394859,30,State St & Harrison St,,1264,State St & Harrison St,7/5/2013 17:15,7/5/2013 17:28,41.8810317,-87.62408432,8,Millennium Park,28729,768,Customer
565,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,7/5/2013 17:49,7/5/2013 18:06,41.89102,-87.6173,51,McClurg Ct & Illinois St,28894,"1,056",Customer
565,,Michigan Ave & Pearson St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,,2833,Clinton St & Lake St,7/6/2013 11:42,7/6/2013 12:04,41.89766,-87.62351,34,Michigan Ave & Pearson St,30864,"1,353",Customer
565,,Wells St & Walton St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1629,Michigan Ave & Pearson St,7/6/2013 18:00,7/6/2013 18:28,41.89993001,-87.63443007,46,Wells St & Walton St,33011,"1,675",Customer
565,,Franklin St & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,0,Franklin St & Chicago Ave,7/6/2013 21:31,7/6/2013 23:43,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,33748,"7,902",Customer
565,,Ellis Ave & 58th St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,17529,Franklin St & Chicago Ave,7/7/2013 12:31,7/7/2013 12:59,41.788746,-87.601334,365,Ellis Ave & 58th St,34898,"1,684",Customer
565,,Michigan Ave & Washington St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,2084,Canal St & Jackson Blvd,7/9/2013 8:22,7/9/2013 8:33,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,39719,689,Customer
565,,State St & Harrison St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3508,McClurg Ct & Illinois St,7/9/2013 13:39,7/9/2013 14:00,41.8739580629,-87.6277394859,30,State St & Harrison St,41101,"1,285",Customer
565,1972,State St & Van Buren St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,360,State St & Harrison St,7/9/2013 16:49,7/9/2013 16:52,41.877181,-87.627844,3,State St & Van Buren St,42256,201,Subscriber
565,1986,Aberdeen St & Jackson Blvd,41.877181,-87.627844,3,State St & Van Buren St,Male,2787,State St & Van Buren St,7/9/2013 17:52,7/9/2013 18:01,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,42531,556,Subscriber
565,1977,Larrabee St & Kingsbury St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Female,3211,Aberdeen St & Jackson Blvd,7/10/2013 8:09,7/10/2013 8:26,41.897764,-87.642884,12,Larrabee St & Kingsbury St,43652,"1,014",Subscriber
565,,McCormick Place,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,8572,Larrabee St & Kingsbury St,7/10/2013 14:38,7/10/2013 14:56,41.8513751729,-87.6188346489,106,McCormick Place,45683,"1,111",Customer
565,,Millennium Park,41.8513751729,-87.6188346489,106,McCormick Place,,4371,McCormick Place,7/10/2013 18:27,7/10/2013 19:04,41.8810317,-87.62408432,8,Millennium Park,46620,"2,254",Customer
565,1986,Daley Center Plaza,41.8810317,-87.62408432,8,Millennium Park,Male,868,Millennium Park,7/10/2013 20:15,7/10/2013 20:23,41.884337,-87.630183,23,Daley Center Plaza,46968,511,Subscriber
565,1974,Desplaines St & Kinzie St,41.884337,-87.630183,23,Daley Center Plaza,Female,1642,Daley Center Plaza,7/10/2013 20:32,7/10/2013 20:43,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,47047,620,Subscriber
565,1974,Ashland Ave & Chicago Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Female,2276,Desplaines St & Kinzie St,7/11/2013 8:00,7/11/2013 8:14,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,47790,865,Subscriber
565,1979,Kingsbury St & Erie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2076,Franklin St & Jackson Blvd,7/11/2013 18:27,7/11/2013 18:41,41.89384315,-87.64185116,265,Kingsbury St & Erie St,50183,821,Subscriber
565,,McClurg Ct & Illinois St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2395,Kingsbury St & Erie St,7/11/2013 20:53,7/11/2013 21:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,50721,"1,021",Customer
565,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/11/2013 21:12,7/11/2013 21:41,41.89102,-87.6173,51,McClurg Ct & Illinois St,50775,"1,690",Customer
565,,Lake Shore Dr & Monroe St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1620,McClurg Ct & Illinois St,7/11/2013 21:45,7/11/2013 21:55,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,50845,601,Customer
565,,Clark St & Randolph St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2147,Lake Shore Dr & Monroe St,7/11/2013 21:58,7/11/2013 22:20,41.884576228,-87.63188991,5,Clark St & Randolph St,50878,"1,346",Customer
