bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2425,,Clark St & Schiller St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2092,0,Larrabee St & Kingsbury St,9/23/2013 18:55,9/23/2013 19:16,41.907993,-87.631501,200,Clark St & Schiller St,571587,1306,Customer
2425,,Wells St & Erie St,41.907993,-87.631501,200,Clark St & Schiller St,,1823,0,Clark St & Schiller St,9/24/2013 10:38,9/24/2013 10:57,41.893832,-87.634195,64,Wells St & Erie St,575367,1150,Customer
2425,1977,Franklin St & Jackson Blvd,41.893832,-87.634195,64,Wells St & Erie St,Female,2844,0,Wells St & Erie St,9/24/2013 11:02,9/24/2013 11:14,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,575512,712,Subscriber
2425,1963,Dearborn Pkwy & Delaware Pl,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2853,0,Franklin St & Jackson Blvd,9/24/2013 15:48,9/24/2013 16:00,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,577547,722,Subscriber
2425,1988,LaSalle St & Illinois St,41.893832,-87.634195,64,Wells St & Erie St,Male,504,0,Wells St & Erie St,9/24/2013 17:53,9/24/2013 17:58,41.890749,-87.63206,430,LaSalle St & Illinois St,579405,280,Subscriber
2425,1987,California Ave & Milwaukee Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,7118,0,LaSalle St & Illinois St,9/24/2013 18:06,9/24/2013 18:33,41.922695,-87.697153,84,California Ave & Milwaukee Ave,579628,1603,Subscriber
2425,1974,Franklin St & Arcade Pl,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,7488,0,California Ave & Milwaukee Ave,9/25/2013 7:36,9/25/2013 7:57,41.881131,-87.635185,57,Franklin St & Arcade Pl,582611,1260,Subscriber
2425,1989,LaSalle St & Illinois St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,1516,0,Franklin St & Arcade Pl,9/25/2013 14:05,9/25/2013 14:12,41.890749,-87.63206,430,LaSalle St & Illinois St,586018,392,Subscriber
2425,1983,Michigan Ave & Pearson St,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1460,0,LaSalle St & Illinois St,9/25/2013 17:14,9/25/2013 17:25,41.89766,-87.62351,34,Michigan Ave & Pearson St,588007,659,Subscriber
2425,,Michigan Ave & Washington St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1865,0,Michigan Ave & Pearson St,9/26/2013 10:36,9/26/2013 10:50,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,593767,840,Customer
2425,,Streeter Dr & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1892,2.0,Michigan Ave & Washington St,9/26/2013 13:44,9/26/2013 14:15,41.891071,-87.6122,22,Streeter Dr & Illinois St,595300,1857,Customer
2425,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,6.0,Streeter Dr & Illinois St,9/26/2013 14:39,9/26/2013 15:45,41.891071,-87.6122,22,Streeter Dr & Illinois St,595773,3925,Customer
2425,,Wabash Ave & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1416,0,Streeter Dr & Illinois St,9/26/2013 15:50,9/26/2013 16:04,41.891738,-87.626937,4,Wabash Ave & Grand Ave,596364,794,Customer
2425,1969,State St & Van Buren St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,Male,2217,1.5,Wabash Ave & Grand Ave,9/26/2013 16:10,9/26/2013 16:41,41.877181,-87.627844,3,State St & Van Buren St,596551,1832,Subscriber
2425,1984,Wells St & Concord Ln,41.877181,-87.627844,3,State St & Van Buren St,Male,4462,0,State St & Van Buren St,9/26/2013 17:45,9/26/2013 18:06,41.912202,-87.634664,182,Wells St & Concord Ln,598115,1260,Subscriber
2425,1984,Wells St & Concord Ln,41.912202,-87.634664,182,Wells St & Concord Ln,Male,0,0,Wells St & Concord Ln,9/26/2013 18:07,9/26/2013 18:31,41.912202,-87.634664,182,Wells St & Concord Ln,598492,1420,Subscriber
2425,1990,Broadway & Cornelia Ave,41.912202,-87.634664,182,Wells St & Concord Ln,Female,3981,0,Wells St & Concord Ln,9/26/2013 21:53,9/26/2013 22:15,41.945512,-87.64598,278,Broadway & Cornelia Ave,600458,1320,Subscriber
2425,1960,Theater on the Lake,41.945512,-87.64598,278,Broadway & Cornelia Ave,Female,2997,0,Broadway & Cornelia Ave,9/27/2013 9:18,9/27/2013 9:35,41.926277,-87.630834,350,Theater on the Lake,602976,1011,Subscriber
2425,,Clark St & Elm St,41.919936,-87.64883,192,Halsted St & Dickens Ave,,3220,0,Halsted St & Dickens Ave,9/27/2013 21:13,9/27/2013 21:34,41.903233,-87.631253,349,Clark St & Elm St,611293,1268,Customer
2425,,Theater on the Lake,41.903233,-87.631253,349,Clark St & Elm St,,3633,0,Clark St & Elm St,9/28/2013 9:58,9/28/2013 10:22,41.926277,-87.630834,350,Theater on the Lake,613548,1440,Customer
2425,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,9/28/2013 10:40,9/28/2013 11:04,41.891071,-87.6122,22,Streeter Dr & Illinois St,614095,1432,Customer
2425,,Clark St & North Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3629,0,Streeter Dr & Illinois St,9/28/2013 12:20,9/28/2013 12:45,41.911791,-87.631841,128,Clark St & North Ave,615775,1464,Customer
2425,,Clark St & North Ave,41.911791,-87.631841,128,Clark St & North Ave,,0,0,Clark St & North Ave,9/28/2013 12:59,9/28/2013 13:03,41.911791,-87.631841,128,Clark St & North Ave,616552,268,Customer
2425,,Columbus Dr & Randolph St,41.911791,-87.631841,128,Clark St & North Ave,,5500,2.0,Clark St & North Ave,9/28/2013 13:14,9/28/2013 13:55,41.8853,-87.62077,263,Columbus Dr & Randolph St,616899,2454,Customer
2425,,Indiana Ave & Roosevelt Rd,41.8853,-87.62077,263,Columbus Dr & Randolph St,,4017,2.0,Columbus Dr & Randolph St,9/28/2013 14:35,9/28/2013 15:18,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,618634,2617,Customer
2425,,Columbus Dr & Randolph St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,4206,0,Indiana Ave & Roosevelt Rd,9/28/2013 15:29,9/28/2013 15:57,41.8853,-87.62077,263,Columbus Dr & Randolph St,619836,1666,Customer
2425,,State St & Randolph St,41.8853,-87.62077,263,Columbus Dr & Randolph St,,702,0,Columbus Dr & Randolph St,9/28/2013 16:01,9/28/2013 16:04,41.8847302006,-87.6277335692,2,State St & Randolph St,620490,207,Customer
