bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
632,1982,Noble St & Milwaukee Ave,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Male,5224,Michigan Ave & Congress Pkwy,6/27/2013 21:47,6/27/2013 22:23,41.90068,-87.6626,290,Noble St & Milwaukee Ave,4810,"2,123",Subscriber
632,,Noble St & Milwaukee Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,0,Noble St & Milwaukee Ave,6/28/2013 0:10,6/28/2013 0:38,41.90068,-87.6626,290,Noble St & Milwaukee Ave,5036,"1,656",Customer
632,1984,Fairbanks Ct & Grand Ave,41.90068,-87.6626,290,Noble St & Milwaukee Ave,Male,4329,Noble St & Milwaukee Ave,6/28/2013 8:08,6/28/2013 8:28,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,5237,"1,249",Subscriber
632,1974,Clinton St & Madison St,41.88918,-87.6277,50,State St & Kinzie St,Male,1980,State St & Kinzie St,6/29/2013 10:04,6/29/2013 10:12,41.8815824,-87.64127743,301,Clinton St & Madison St,7741,478,Subscriber
632,,May St & Taylor St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2539,Clinton St & Madison St,6/29/2013 12:47,6/29/2013 13:04,41.8694821,-87.6554864,160,May St & Taylor St,8069,966,Customer
632,,Loomis St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,456,May St & Taylor St,6/30/2013 12:09,6/30/2013 12:45,41.869417,-87.660996,139,Loomis St & Taylor St,10235,"2,183",Customer
632,,May St & Taylor St,41.869417,-87.660996,139,Loomis St & Taylor St,,456,Loomis St & Taylor St,6/30/2013 12:49,6/30/2013 13:12,41.8694821,-87.6554864,160,May St & Taylor St,10423,"1,409",Customer
632,,Halsted St & James M Rochford St,41.8694821,-87.6554864,160,May St & Taylor St,,1274,May St & Taylor St,6/30/2013 13:13,6/30/2013 13:36,41.865861,-87.646611,166,Halsted St & James M Rochford St,10521,"1,372",Customer
632,,May St & Taylor St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,1157,Halsted St & James M Rochford St,6/30/2013 13:40,6/30/2013 13:48,41.8694821,-87.6554864,160,May St & Taylor St,10636,483,Customer
632,,Morgan St & Lake St,41.8694821,-87.6554864,160,May St & Taylor St,,2337,May St & Taylor St,6/30/2013 15:38,6/30/2013 15:54,41.8854833079,-87.6523048564,72,Morgan St & Lake St,11226,924,Customer
632,,Cottage Grove Ave & 51st St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,15804,Morgan St & Lake St,6/30/2013 17:16,7/1/2013 15:58,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,11654,"81,731",Customer
632,,McClurg Ct & Illinois St,41.893832,-87.634195,64,Wells St & Erie St,,1727,Wells St & Erie St,7/2/2013 9:18,7/2/2013 9:35,41.89102,-87.6173,51,McClurg Ct & Illinois St,16588,"1,022",Customer
632,1985,Racine Ave & Fullerton Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Female,1925,Ashland Ave & Armitage Ave,7/3/2013 16:30,7/3/2013 16:41,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,21240,675,Subscriber
632,1985,Ashland Ave & Armitage Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Female,1925,Racine Ave & Fullerton Ave,7/3/2013 18:08,7/3/2013 18:19,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,21341,625,Subscriber
632,,Cannon Dr & Fullerton Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,3961,Ashland Ave & Armitage Ave,7/4/2013 17:12,7/4/2013 17:30,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,24359,"1,054",Customer
632,,Sheffield Ave & Fullerton Ave,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2660,Cannon Dr & Fullerton Ave,7/4/2013 17:39,7/4/2013 17:57,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,24498,"1,062",Customer
632,,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,0,Sheffield Ave & Fullerton Ave,7/4/2013 20:02,7/4/2013 21:55,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,25095,"6,788",Customer
632,,Lincoln Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,1757,Sheffield Ave & Fullerton Ave,7/5/2013 11:32,7/5/2013 11:57,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,26588,"1,508",Customer
632,,Halsted St & 37th St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,14156,Lincoln Ave & Armitage Ave,7/5/2013 14:51,7/5/2013 15:53,41.827071,-87.645801,414,Halsted St & 37th St,27905,"3,733",Customer
632,,Michigan Ave & Congress Pkwy,41.827071,-87.645801,414,Halsted St & 37th St,,6897,Halsted St & 37th St,7/5/2013 18:47,7/5/2013 18:58,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,29089,670,Customer
632,,Millennium Park,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,637,Michigan Ave & Congress Pkwy,7/5/2013 19:21,7/5/2013 19:45,41.8810317,-87.62408432,8,Millennium Park,29233,"1,451",Customer
632,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,Millennium Park,7/5/2013 20:15,7/5/2013 20:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,29428,"1,122",Customer
632,,State St & Van Buren St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1244,Wabash Ave & Roosevelt Rd,7/5/2013 21:24,7/5/2013 21:35,41.877181,-87.627844,3,State St & Van Buren St,29588,611,Customer
632,,Morgan St & Lake St,41.877181,-87.627844,3,State St & Van Buren St,,3049,State St & Van Buren St,7/5/2013 21:50,7/5/2013 22:03,41.8854833079,-87.6523048564,72,Morgan St & Lake St,29662,767,Customer
632,,Wood St & Milwaukee Ave,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,3650,Morgan St & Lake St,7/5/2013 22:04,7/5/2013 22:32,41.907655,-87.672552,221,Wood St & Milwaukee Ave,29706,"1,668",Customer
632,,Clinton St & Tilden St,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,5253,Wood St & Milwaukee Ave,7/6/2013 15:26,7/6/2013 15:51,41.875885,-87.640795,37,Clinton St & Tilden St,32146,"1,538",Customer
632,1975,Wood St & Division St,41.875885,-87.640795,37,Clinton St & Tilden St,Male,4889,Clinton St & Tilden St,7/7/2013 12:37,7/7/2013 12:58,41.90332,-87.67273,246,Wood St & Division St,34922,"1,259",Subscriber
632,,Michigan Ave & Washington St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2075,McClurg Ct & Illinois St,7/7/2013 17:06,7/7/2013 17:24,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,36185,"1,078",Customer
632,,Lake Shore Dr & Monroe St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1455,Michigan Ave & Washington St,7/7/2013 17:37,7/7/2013 18:13,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,36332,"2,155",Customer
632,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/7/2013 18:35,7/7/2013 19:10,41.89102,-87.6173,51,McClurg Ct & Illinois St,36539,"2,143",Customer
632,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,7/7/2013 22:28,7/7/2013 22:51,41.8810317,-87.62408432,8,Millennium Park,37128,"1,379",Customer
632,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,7/8/2013 5:52,7/8/2013 6:08,41.865212,-87.617759,29,Museum Campus,37257,965,Customer
632,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,Museum Campus,7/8/2013 13:43,7/8/2013 14:08,41.865212,-87.617759,29,Museum Campus,37994,"1,466",Customer
632,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,7/8/2013 15:24,7/8/2013 15:35,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,38245,666,Customer
632,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/8/2013 15:38,7/8/2013 15:55,41.89102,-87.6173,51,McClurg Ct & Illinois St,38314,980,Customer
632,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,7/8/2013 15:58,7/8/2013 16:24,41.8810317,-87.62408432,8,Millennium Park,38401,"1,546",Customer
632,1966,Canal St & Jackson Blvd,41.8810317,-87.62408432,8,Millennium Park,Male,2039,Millennium Park,7/9/2013 8:16,7/9/2013 8:24,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,39697,519,Subscriber
632,1984,Michigan Ave & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,2171,Canal St & Jackson Blvd,7/9/2013 9:13,7/9/2013 9:22,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,39837,562,Subscriber
632,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,Michigan Ave & Lake St,7/9/2013 14:10,7/9/2013 14:33,41.8810317,-87.62408432,8,Millennium Park,41342,"1,360",Customer
632,,McCormick Place,41.8810317,-87.62408432,8,Millennium Park,,4494,Millennium Park,7/9/2013 15:40,7/9/2013 16:29,41.8513751729,-87.6188346489,106,McCormick Place,41874,"2,990",Customer
632,,Lake Shore Dr & Ohio St,41.8513751729,-87.6188346489,106,McCormick Place,,9785,McCormick Place,7/10/2013 10:45,7/10/2013 11:23,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,44237,"2,287",Customer
632,,McCormick Place,41.89257,-87.614492,337,Lake Shore Dr & Ohio St,,5573,Lake Shore Dr & Ohio St,7/10/2013 11:31,7/10/2013 11:48,41.8513751729,-87.6188346489,106,McCormick Place,44629,"1,001",Customer
632,,Lake Shore Dr & Monroe St,41.8513751729,-87.6188346489,106,McCormick Place,,3850,McCormick Place,7/10/2013 14:43,7/10/2013 15:34,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,45701,"3,045",Customer
632,,Fairbanks Ct & Grand Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1982,Lake Shore Dr & Monroe St,7/10/2013 16:46,7/10/2013 17:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,46144,"2,880",Customer
632,,Sheffield Ave & Kingsbury St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,4474,Fairbanks Ct & Grand Ave,7/10/2013 17:38,7/10/2013 19:39,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,46406,"7,279",Customer
632,1912,Eckhart Park,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Female,3027,Sheffield Ave & Kingsbury St,7/13/2013 20:28,7/13/2013 20:50,41.89637337,-87.66098386,289,Eckhart Park,59160,"1,343",Subscriber
