bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1859,,Daley Center Plaza,41.884576228,-87.63188991,5,Clark St & Randolph St,,618,Clark St & Randolph St,9/13/2013 18:32,9/13/2013 18:49,41.884337,-87.630183,23,Daley Center Plaza,488803,"1,011",Customer
1859,1976,Michigan Ave & Pearson St,41.884337,-87.630183,23,Daley Center Plaza,Female,2033,Daley Center Plaza,9/13/2013 19:11,9/13/2013 19:28,41.89766,-87.62351,34,Michigan Ave & Pearson St,489181,"1,031",Subscriber
1859,,State St & Wacker Dr,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1941,Michigan Ave & Pearson St,9/13/2013 20:28,9/13/2013 20:50,41.887155,-87.62775,339,State St & Wacker Dr,489617,"1,303",Customer
1859,,Wells St & Ohio St,41.887155,-87.62775,339,State St & Wacker Dr,,1465,State St & Wacker Dr,9/13/2013 20:54,9/13/2013 21:07,41.892238,-87.633985,264,Wells St & Ohio St,489723,776,Customer
1859,,LaSalle St & Illinois St,41.892238,-87.633985,264,Wells St & Ohio St,,326,Wells St & Ohio St,9/13/2013 21:11,9/13/2013 21:17,41.890749,-87.63206,430,LaSalle St & Illinois St,489804,401,Customer
1859,1972,Fairbanks Ct & Grand Ave,41.890749,-87.63206,430,LaSalle St & Illinois St,Male,1113,LaSalle St & Illinois St,9/14/2013 0:02,9/14/2013 0:08,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,490361,417,Subscriber
1859,,Clark St & North Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,3111,Fairbanks Ct & Grand Ave,9/14/2013 3:24,9/14/2013 3:35,41.911791,-87.631841,128,Clark St & North Ave,490593,679,Customer
1859,,Hampden Ct & Diversey Pkwy,41.911791,-87.631841,128,Clark St & North Ave,,2664,Clark St & North Ave,9/14/2013 3:37,9/14/2013 3:53,41.93262,-87.642385,123,Hampden Ct & Diversey Pkwy,490598,978,Customer
1859,,Michigan Ave & Washington St,41.897448,-87.628722,14,State St & Pearson St,,1884,State St & Pearson St,9/14/2013 15:25,9/14/2013 15:33,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,497050,481,Customer
1859,,State St & Wacker Dr,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,722,Michigan Ave & Washington St,9/14/2013 16:17,9/14/2013 17:01,41.887155,-87.62775,339,State St & Wacker Dr,497999,"2,643",Customer
1859,,Fort Dearborn Dr & 31st St,41.887155,-87.62775,339,State St & Wacker Dr,,8418,State St & Wacker Dr,9/14/2013 17:12,9/14/2013 18:11,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,498908,"3,582",Customer
1859,,State St & Wacker Dr,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,8208,Fort Dearborn Dr & 31st St,9/14/2013 18:13,9/14/2013 18:49,41.887155,-87.62775,339,State St & Wacker Dr,499801,"2,190",Customer
1859,,Fairbanks Ct & Grand Ave,41.887155,-87.62775,339,State St & Wacker Dr,,1303,State St & Wacker Dr,9/14/2013 20:44,9/14/2013 20:56,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,501291,748,Customer
1859,,State St & Erie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1106,Fairbanks Ct & Grand Ave,9/14/2013 22:05,9/14/2013 22:25,41.893975,-87.628623,45,State St & Erie St,501844,"1,232",Customer
1859,,Columbus Dr & Randolph St,41.893975,-87.628623,45,State St & Erie St,,1878,State St & Erie St,9/14/2013 23:30,9/14/2013 23:53,41.8853,-87.62077,263,Columbus Dr & Randolph St,502267,"1,352",Customer
