bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
56,,Wells St & Walton St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,468,0,Franklin St & Chicago Ave,6/29/2013 21:22,6/29/2013 21:28,41.89993001,-87.63443007,46,Wells St & Walton St,9525,374,Customer
56,1985,State St & Harrison St,41.89993001,-87.63443007,46,Wells St & Walton St,Male,3401,0,Wells St & Walton St,6/30/2013 2:06,6/30/2013 2:25,41.8739580629,-87.6277394859,30,State St & Harrison St,9694,1138,Subscriber
56,,McCormick Place,41.8739580629,-87.6277394859,30,State St & Harrison St,,3163,0,State St & Harrison St,6/30/2013 9:35,6/30/2013 9:47,41.8513751729,-87.6188346489,106,McCormick Place,9818,741,Customer
56,,Wells St & Erie St,41.8513751729,-87.6188346489,106,McCormick Place,,7407,2.0,McCormick Place,6/30/2013 11:45,6/30/2013 12:18,41.893832,-87.634195,64,Wells St & Erie St,10153,1973,Customer
56,,Kingsbury St & Erie St,41.893832,-87.634195,64,Wells St & Erie St,,655,2.0,Wells St & Erie St,6/30/2013 14:07,6/30/2013 14:47,41.89384315,-87.64185116,265,Kingsbury St & Erie St,10759,2365,Customer
56,,Morgan St & Lake St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,3281,0,Dayton St & North Ave,7/3/2013 23:20,7/3/2013 23:34,41.8854833079,-87.6523048564,72,Morgan St & Lake St,21695,829,Customer
56,,Wabash Ave & Roosevelt Rd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,4240,0,Morgan St & Lake St,7/3/2013 23:57,7/4/2013 0:16,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,21715,1095,Customer
56,,Orleans St & Elm St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,3303,0,Canal St & Jackson Blvd,7/4/2013 14:58,7/4/2013 15:22,41.902924,-87.637715,172,Orleans St & Elm St,23545,1472,Customer
56,,Racine Ave & Fullerton Ave,41.902924,-87.637715,172,Orleans St & Elm St,,3277,2.0,Orleans St & Elm St,7/4/2013 15:24,7/4/2013 15:59,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,23730,2077,Customer
56,,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,0,0,Racine Ave & Fullerton Ave,7/4/2013 17:43,7/4/2013 18:10,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,24521,1610,Customer
56,,Lincoln Ave & Armitage Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,2500,0,Racine Ave & Fullerton Ave,7/4/2013 19:14,7/4/2013 19:38,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,24925,1408,Customer
56,,Cannon Dr & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,3058,2.0,Racine Ave & Fullerton Ave,7/5/2013 14:35,7/5/2013 15:10,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,27801,2104,Customer
56,,State St & Kinzie St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,4726,2.0,Cannon Dr & Fullerton Ave,7/5/2013 16:37,7/5/2013 17:20,41.88918,-87.6277,50,State St & Kinzie St,28547,2552,Customer
56,,Kingsbury St & Erie St,41.88918,-87.6277,50,State St & Kinzie St,,1532,0,State St & Kinzie St,7/5/2013 18:08,7/5/2013 18:18,41.89384315,-87.64185116,265,Kingsbury St & Erie St,28959,631,Customer
56,,Kingsbury St & Erie St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,0,6.0,Kingsbury St & Erie St,7/7/2013 10:49,7/7/2013 12:17,41.89384315,-87.64185116,265,Kingsbury St & Erie St,34503,5291,Customer
56,,Halsted St & James M Rochford St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,3996,0,Kingsbury St & Erie St,7/7/2013 17:54,7/7/2013 18:10,41.865861,-87.646611,166,Halsted St & James M Rochford St,36393,951,Customer
56,,Desplaines St & Kinzie St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,2825,0,Halsted St & James M Rochford St,7/7/2013 19:01,7/7/2013 19:13,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,36622,765,Customer
56,,Kingsbury St & Erie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,987,0,Desplaines St & Kinzie St,7/7/2013 19:35,7/7/2013 19:40,41.89384315,-87.64185116,265,Kingsbury St & Erie St,36736,300,Customer
56,,Michigan Ave & Lake St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2185,0,Kingsbury St & Erie St,7/8/2013 16:08,7/8/2013 16:22,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,38440,862,Customer
56,,Dearborn St & Adams St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1363,0,Michigan Ave & Lake St,7/8/2013 16:55,7/8/2013 17:08,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,38592,796,Customer
56,,Sheffield Ave & Fullerton Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,6431,2.0,Dearborn St & Adams St,7/8/2013 17:52,7/8/2013 18:23,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,38804,1871,Customer
56,,Clinton St & Washington Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,,0,0,Clinton St & Washington Blvd,7/9/2013 11:51,7/9/2013 12:02,41.88338,-87.64117,10,Clinton St & Washington Blvd,40433,646,Customer
56,1982,Clinton St & Washington Blvd,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,0,0,Clinton St & Washington Blvd,7/9/2013 12:11,7/9/2013 12:17,41.88338,-87.64117,10,Clinton St & Washington Blvd,40544,344,Subscriber
56,,Museum Campus,41.88338,-87.64117,10,Clinton St & Washington Blvd,,4440,2.0,Clinton St & Washington Blvd,7/9/2013 13:48,7/9/2013 14:24,41.865212,-87.617759,29,Museum Campus,41190,2163,Customer
56,,Michigan Ave & Congress Pkwy,41.865212,-87.617759,29,Museum Campus,,2324,2.0,Museum Campus,7/9/2013 14:53,7/9/2013 15:48,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,41647,3348,Customer
56,,State St & Van Buren St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,472,0,Michigan Ave & Congress Pkwy,7/10/2013 15:17,7/10/2013 15:24,41.877181,-87.627844,3,State St & Van Buren St,45825,414,Customer
56,,Michigan Ave & Lake St,41.877181,-87.627844,3,State St & Van Buren St,,1265,0,State St & Van Buren St,7/10/2013 15:25,7/10/2013 15:39,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,45859,869,Customer
56,,Michigan Ave & Oak St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1679,0,Michigan Ave & Lake St,7/10/2013 15:40,7/10/2013 16:03,41.90096039,-87.62377664,42,Michigan Ave & Oak St,45917,1378,Customer
56,,Clinton St & Tilden St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2664,0,Michigan Ave & Lake St,7/10/2013 21:55,7/10/2013 22:09,41.875885,-87.640795,37,Clinton St & Tilden St,47289,854,Customer
56,1954,State St & Kinzie St,41.803038,-87.606615,440,Cottage Grove Ave & 51st St,Male,13679,0,Cottage Grove Ave & 51st St,7/11/2013 8:52,7/11/2013 8:59,41.88918,-87.6277,50,State St & Kinzie St,47896,445,Subscriber
56,1978,Ashland Ave & Augusta Blvd,41.88918,-87.6277,50,State St & Kinzie St,Female,3765,0,State St & Kinzie St,7/11/2013 15:46,7/11/2013 16:06,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,49372,1184,Subscriber
56,1982,Lincoln Ave & Armitage Ave,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,Male,5207,1.5,Ashland Ave & Augusta Blvd,7/11/2013 16:15,7/11/2013 16:55,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,49529,2415,Subscriber
