bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2831,1980,Michigan Ave & 14th St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Male,2935,0,Michigan Ave & Lake St,10/22/2013 22:57,10/22/2013 23:10,41.864059,-87.623727,310,Michigan Ave & 14th St,844210,782,Subscriber
2831,1958,Orleans St & Merchandise Mart Plaza,41.864059,-87.623727,310,Michigan Ave & 14th St,Male,3919,0,Michigan Ave & 14th St,10/23/2013 6:27,10/23/2013 6:57,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,844442,1795,Subscriber
2831,1987,Clinton St & Washington Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,1328,0,Orleans St & Merchandise Mart Plaza,10/23/2013 7:47,10/23/2013 7:51,41.88338,-87.64117,10,Clinton St & Washington Blvd,844931,275,Subscriber
2831,1959,Morgan St & Lake St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,1172,0,Clinton St & Washington Blvd,10/23/2013 7:54,10/23/2013 8:00,41.8854833079,-87.6523048564,72,Morgan St & Lake St,845005,391,Subscriber
2831,1980,Canal St & Jackson Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,1860,0,Morgan St & Lake St,10/23/2013 9:47,10/23/2013 9:56,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,846046,542,Subscriber
2831,1965,Clinton St & Roosevelt Rd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,1374,0,Canal St & Jackson Blvd,10/23/2013 12:45,10/23/2013 12:52,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,846861,427,Subscriber
2831,1988,Clinton St & 18th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Female,1340,0,Clinton St & Roosevelt Rd,10/23/2013 18:33,10/23/2013 18:41,41.85795,-87.640826,329,Clinton St & 18th St,849620,457,Subscriber
2831,1965,Morgan St & Polk St,41.85795,-87.640826,329,Clinton St & 18th St,Male,2381,0,Clinton St & 18th St,10/24/2013 21:16,10/24/2013 21:29,41.871737,-87.65103,168,Morgan St & Polk St,856644,751,Subscriber
2831,1974,Canal St & Jackson Blvd,41.871737,-87.65103,168,Morgan St & Polk St,Male,1565,0,Morgan St & Polk St,10/26/2013 12:09,10/26/2013 12:16,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,865379,377,Subscriber
2831,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,2.0,Canal St & Jackson Blvd,10/27/2013 10:40,10/27/2013 11:35,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,870552,3256,Customer
2831,1953,Michigan Ave & Congress Pkwy,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,1536,0,Canal St & Jackson Blvd,10/27/2013 13:37,10/27/2013 13:49,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,871850,667,Subscriber
