bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
21,1974,Clinton St & Tilden St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,360,Canal St & Jackson Blvd,7/1/2013 15:22,7/1/2013 15:26,41.875885,-87.640795,37,Clinton St & Tilden St,14672,235,Subscriber
21,1974,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,Male,0,Halsted St & James M Rochford St,7/1/2013 16:03,7/1/2013 16:05,41.865861,-87.646611,166,Halsted St & James M Rochford St,15029,85,Subscriber
21,,Halsted St & James M Rochford St,41.865861,-87.646611,166,Halsted St & James M Rochford St,,0,Halsted St & James M Rochford St,7/1/2013 16:48,7/1/2013 17:21,41.865861,-87.646611,166,Halsted St & James M Rochford St,15292,"2,014",Customer
21,,Halsted St & 35th St,41.8810317,-87.62408432,8,Millennium Park,,7079,Millennium Park,7/23/2013 21:23,7/23/2013 21:51,41.830661,-87.647172,413,Halsted St & 35th St,99001,"1,730",Customer
21,,Wilton Ave & Diversey Pkwy,41.830661,-87.647172,413,Halsted St & 35th St,,16151,Halsted St & 35th St,7/23/2013 22:29,7/23/2013 23:11,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,99155,"2,510",Customer
21,1983,Lincoln Ave & Armitage Ave,41.87184,-87.64664,27,Halsted St & Polk St,Female,6605,Halsted St & Polk St,7/25/2013 17:15,7/25/2013 17:35,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,106908,"1,200",Subscriber
21,,Dayton St & North Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,3090,Orleans St & Merchandise Mart Plaza,7/25/2013 22:33,7/25/2013 22:48,41.9105780349,-87.6494219288,58,Dayton St & North Ave,108330,904,Customer
21,,Dayton St & North Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,4322,Campbell Ave & North Ave,7/27/2013 13:05,7/27/2013 13:25,41.9105780349,-87.6494219288,58,Dayton St & North Ave,113981,"1,179",Customer
21,,McClurg Ct & Illinois St,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4415,Dayton St & North Ave,7/27/2013 13:29,7/27/2013 14:01,41.89102,-87.6173,51,McClurg Ct & Illinois St,114172,"1,896",Customer
21,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,7/27/2013 14:24,7/27/2013 14:59,41.89102,-87.6173,51,McClurg Ct & Illinois St,114604,"2,108",Customer
21,,Sheffield Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,561,Racine Ave & Fullerton Ave,7/28/2013 12:24,7/28/2013 14:19,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,118214,"6,889",Customer
21,,Michigan Ave & Oak St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4482,Sheffield Ave & Fullerton Ave,7/28/2013 16:58,7/28/2013 17:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,120227,"1,463",Customer
21,,Wood St & North Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4928,Michigan Ave & Oak St,7/28/2013 17:25,7/28/2013 18:11,41.910329,-87.672516,223,Wood St & North Ave,120406,"2,793",Customer
21,1988,Sheffield Ave & Willow St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,3007,Damen Ave & Pierce Ave,7/28/2013 23:40,7/28/2013 23:56,41.913688,-87.652855,190,Sheffield Ave & Willow St,121955,957,Subscriber
21,1989,Ashland Ave & Armitage Ave,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,1590,Sheffield Ave & Willow St,7/29/2013 6:21,7/29/2013 6:30,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,122056,503,Subscriber
21,,Lincoln Ave & Armitage Ave,41.90331,-87.67695,136,Damen Ave & Division St,,4825,Damen Ave & Division St,7/29/2013 16:16,7/29/2013 16:44,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,124910,"1,692",Customer
21,,Clark St & North Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,992,Lincoln Ave & Armitage Ave,7/29/2013 17:02,7/29/2013 17:37,41.911791,-87.631841,128,Clark St & North Ave,125286,"2,145",Customer
