bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1913,,Milwaukee Ave & Wabansia Ave,41.910535,-87.689556,257,Campbell Ave & North Ave,,913,Campbell Ave & North Ave,9/14/2013 23:26,9/14/2013 23:33,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,502250,431,Customer
1913,1982,Wood St & Milwaukee Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,Female,1269,Milwaukee Ave & Wabansia Ave,9/15/2013 11:38,9/15/2013 11:58,41.907655,-87.672552,221,Wood St & Milwaukee Ave,503300,"1,207",Subscriber
1913,1967,California Ave & Milwaukee Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Female,2702,Wood St & Milwaukee Ave,9/15/2013 13:08,9/15/2013 13:29,41.922695,-87.697153,84,California Ave & Milwaukee Ave,503486,"1,251",Subscriber
1913,1967,Wood St & Milwaukee Ave,41.922695,-87.697153,84,California Ave & Milwaukee Ave,Male,2979,California Ave & Milwaukee Ave,9/15/2013 13:29,9/15/2013 14:01,41.907655,-87.672552,221,Wood St & Milwaukee Ave,503537,"1,924",Subscriber
1913,,Loomis St & Jackson Blvd,41.907655,-87.672552,221,Wood St & Milwaukee Ave,,4244,Wood St & Milwaukee Ave,9/16/2013 15:59,9/16/2013 16:39,41.877945,-87.662007,206,Loomis St & Jackson Blvd,508962,"2,390",Customer
1913,,Blue Island Ave & 18th St,41.877945,-87.662007,206,Loomis St & Jackson Blvd,,2539,Loomis St & Jackson Blvd,9/16/2013 16:40,9/16/2013 17:01,41.857556,-87.661535,135,Blue Island Ave & 18th St,509412,"1,258",Customer
1913,1980,Dayton St & North Ave,41.857556,-87.661535,135,Blue Island Ave & 18th St,Female,6825,Blue Island Ave & 18th St,9/16/2013 18:04,9/16/2013 18:35,41.9105780349,-87.6494219288,58,Dayton St & North Ave,510700,"1,856",Subscriber
1913,,Clifton Ave & Armitage Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,1264,Dayton St & North Ave,9/16/2013 20:47,9/16/2013 20:57,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,511949,557,Customer
1913,1982,Clinton St & Roosevelt Rd,41.875885,-87.640795,37,Clinton St & Tilden St,Male,1011,Clinton St & Tilden St,9/17/2013 18:21,9/17/2013 18:26,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,519442,341,Subscriber
1913,1986,Racine Ave & 15th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Female,2012,Clinton St & Roosevelt Rd,9/17/2013 21:17,9/17/2013 21:27,41.861267,-87.656625,304,Racine Ave & 15th St,520715,619,Subscriber
1913,1986,Wabash Ave & Roosevelt Rd,41.861267,-87.656625,304,Racine Ave & 15th St,Female,3018,Racine Ave & 15th St,9/18/2013 14:15,9/18/2013 14:30,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,525016,905,Subscriber
1913,,Wabash Ave & Roosevelt Rd,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,0,Wabash Ave & Roosevelt Rd,9/18/2013 18:42,9/18/2013 18:44,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,527150,118,Customer
1913,1962,May St & Cullerton St,41.862378,-87.651062,169,Morgan Ave & 14th Pl,Male,1412,Morgan Ave & 14th Pl,9/19/2013 10:18,9/19/2013 10:22,41.855136,-87.654127,331,May St & Cullerton St,528886,265,Subscriber
1913,1962,May St & Cullerton St,41.855136,-87.654127,331,May St & Cullerton St,Male,0,May St & Cullerton St,9/19/2013 12:03,9/19/2013 12:13,41.855136,-87.654127,331,May St & Cullerton St,529193,636,Subscriber
1913,1962,Morgan Ave & 14th Pl,41.855136,-87.654127,331,May St & Cullerton St,Male,1411,May St & Cullerton St,9/19/2013 12:21,9/19/2013 12:29,41.862378,-87.651062,169,Morgan Ave & 14th Pl,529279,446,Subscriber
