bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
255,,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,,2162,0,Millennium Park,6/28/2013 12:06,6/28/2013 12:32,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,5679,1560,Customer
255,,Halsted St & Wrightwood Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,5819,0,Fairbanks Ct & Grand Ave,6/29/2013 13:12,6/29/2013 13:26,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,8131,856,Customer
255,,Millennium Park,41.929143,-87.649077,210,Halsted St & Wrightwood Ave,,8757,0,Halsted St & Wrightwood Ave,6/29/2013 19:33,6/29/2013 19:38,41.8810317,-87.62408432,8,Millennium Park,9348,288,Customer
255,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,6.0,Millennium Park,6/30/2013 0:46,6/30/2013 2:08,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,9673,4928,Customer
255,,Lake Shore Dr & Monroe St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1733,2.0,Michigan Ave & Congress Pkwy,6/30/2013 11:58,6/30/2013 12:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,10196,3512,Customer
255,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,2.0,Lake Shore Dr & Monroe St,6/30/2013 13:42,6/30/2013 14:33,41.89102,-87.6173,51,McClurg Ct & Illinois St,10648,3066,Customer
255,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,0,McClurg Ct & Illinois St,6/30/2013 14:56,6/30/2013 15:15,41.89766,-87.62351,34,Michigan Ave & Pearson St,11004,1150,Customer
255,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,2.0,Michigan Ave & Pearson St,6/30/2013 15:37,6/30/2013 16:32,41.8810317,-87.62408432,8,Millennium Park,11221,3292,Customer
255,,Museum Campus,41.788746,-87.601334,365,Ellis Ave & 58th St,,11600,14.0,Ellis Ave & 58th St,6/30/2013 18:56,6/30/2013 20:38,41.865212,-87.617759,29,Museum Campus,12011,6124,Customer
255,,Museum Campus,41.865212,-87.617759,29,Museum Campus,,0,0,Museum Campus,7/1/2013 12:31,7/1/2013 12:58,41.865212,-87.617759,29,Museum Campus,13549,1600,Customer
255,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,7/1/2013 12:59,7/1/2013 13:21,41.8810317,-87.62408432,8,Millennium Park,13691,1289,Customer
255,1974,Clark St & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,Male,1342,0,Millennium Park,7/1/2013 14:36,7/1/2013 14:48,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,14336,733,Subscriber
255,1967,Dayton St & North Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,4859,0,Clark St & Congress Pkwy,7/1/2013 17:50,7/1/2013 18:13,41.9105780349,-87.6494219288,58,Dayton St & North Ave,15583,1406,Subscriber
255,1968,State St & Van Buren St,41.91021,-87.6435,174,Larrabee St & North Ave,Female,4745,0,Larrabee St & North Ave,7/2/2013 8:37,7/2/2013 8:57,41.877181,-87.627844,3,State St & Van Buren St,16514,1169,Subscriber
