bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
672,,Museum Campus,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,2262,0,Lake Shore Dr & Monroe St,6/30/2013 16:06,6/30/2013 16:34,41.865212,-87.617759,29,Museum Campus,11344,1668,Customer
672,,State St & Van Buren St,41.865212,-87.617759,29,Museum Campus,,2731,0,Museum Campus,6/30/2013 16:42,6/30/2013 17:10,41.877181,-87.627844,3,State St & Van Buren St,11502,1703,Customer
672,,Wabash Ave & Roosevelt Rd,41.877181,-87.627844,3,State St & Van Buren St,,1258,0,State St & Van Buren St,6/30/2013 20:19,6/30/2013 20:30,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,12187,653,Customer
672,,Clark St & Congress Pkwy,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,1581,0,Wabash Ave & Roosevelt Rd,7/1/2013 8:51,7/1/2013 9:02,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,12744,649,Customer
672,1977,Clinton St & Lake St,41.88918,-87.6277,50,State St & Kinzie St,Male,1492,0,State St & Kinzie St,7/1/2013 17:40,7/1/2013 17:45,41.8858327415,-87.6413823149,21,Clinton St & Lake St,15558,341,Subscriber
672,,Lake Shore Dr & Monroe St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,4082,6.0,Desplaines St & Kinzie St,7/4/2013 12:17,7/4/2013 13:33,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22525,4552,Customer
672,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,6.0,Lake Shore Dr & Monroe St,7/4/2013 13:39,7/4/2013 15:04,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,23019,5135,Customer
672,,Desplaines St & Kinzie St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,3869,0,Lake Shore Dr & Monroe St,7/4/2013 15:19,7/4/2013 15:41,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,23703,1349,Customer
672,,Desplaines St & Kinzie St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,0,0,Desplaines St & Kinzie St,7/4/2013 15:43,7/4/2013 15:45,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,23822,140,Customer
672,,Damen Ave & Pierce Ave,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,3934,0,Desplaines St & Kinzie St,7/4/2013 17:03,7/4/2013 17:33,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,24298,1792,Customer
672,1984,Lincoln Ave & Armitage Ave,41.907655,-87.672552,221,Wood St & Milwaukee Ave,Male,3906,0,Wood St & Milwaukee Ave,7/4/2013 20:30,7/4/2013 20:45,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,25216,911,Subscriber
672,1991,Michigan Ave & Oak St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,4878,0,Racine Ave & Fullerton Ave,7/5/2013 9:34,7/5/2013 9:49,41.90096039,-87.62377664,42,Michigan Ave & Oak St,26170,902,Subscriber
672,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,22.0,Michigan Ave & Oak St,7/5/2013 10:02,7/5/2013 12:20,41.90096039,-87.62377664,42,Michigan Ave & Oak St,26213,8266,Customer
672,,Cannon Dr & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,3392,0,Michigan Ave & Oak St,7/5/2013 12:25,7/5/2013 12:48,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,26964,1339,Customer
672,,McClurg Ct & Illinois St,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,5215,0,Cannon Dr & Fullerton Ave,7/5/2013 12:49,7/5/2013 13:12,41.89102,-87.6173,51,McClurg Ct & Illinois St,27121,1412,Customer
672,,Canal St & Jackson Blvd,41.89102,-87.6173,51,McClurg Ct & Illinois St,,3652,2.0,McClurg Ct & Illinois St,7/5/2013 13:33,7/5/2013 14:20,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,27401,2816,Customer
672,,Dearborn St & Monroe St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1235,14.0,Canal St & Jackson Blvd,7/5/2013 15:45,7/5/2013 17:22,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,28261,5818,Customer
672,,McClurg Ct & Illinois St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2081,0,Dearborn St & Monroe St,7/6/2013 10:14,7/6/2013 10:25,41.89102,-87.6173,51,McClurg Ct & Illinois St,30474,656,Customer
