bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2327,,Calumet Ave & 33rd St,41.816499,-87.606582,86,Cottage Grove Ave & 43rd St,,2621,Cottage Grove Ave & 43rd St,9/25/2013 21:50,9/25/2013 22:09,41.8349,-87.61793,217,Calumet Ave & 33rd St,590850,"1,155",Customer
2327,1989,State St & 33rd St,41.8349,-87.61793,217,Calumet Ave & 33rd St,Male,653,Calumet Ave & 33rd St,9/26/2013 13:19,9/26/2013 13:22,41.834734,-87.625813,216,State St & 33rd St,595081,189,Subscriber
2327,,Rhodes Ave & 32nd St,41.834734,-87.625813,216,State St & 33rd St,,1287,State St & 33rd St,9/26/2013 19:06,9/26/2013 19:15,41.836208,-87.613533,215,Rhodes Ave & 32nd St,599277,505,Customer
2327,1986,State St & 33rd St,41.836208,-87.613533,215,Rhodes Ave & 32nd St,Female,1287,Rhodes Ave & 32nd St,9/27/2013 7:20,9/27/2013 7:27,41.834734,-87.625813,216,State St & 33rd St,601574,394,Subscriber
2327,,Calumet Ave & 33rd St,41.834734,-87.625813,216,State St & 33rd St,,653,State St & 33rd St,9/29/2013 11:20,9/29/2013 11:40,41.8349,-87.61793,217,Calumet Ave & 33rd St,628044,"1,217",Customer
2327,1989,State St & 33rd St,41.8349,-87.61793,217,Calumet Ave & 33rd St,Male,653,Calumet Ave & 33rd St,10/1/2013 13:04,10/1/2013 13:10,41.834734,-87.625813,216,State St & 33rd St,650083,341,Subscriber
2327,,Wentworth Ave & Archer Ave,41.83104,-87.62688,82,State St & 35th St,,3366,State St & 35th St,10/3/2013 16:04,10/3/2013 16:20,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,670502,939,Customer
2327,1987,Lake Shore Dr & Monroe St,41.854564,-87.631937,75,Wentworth Ave & Archer Ave,Male,4595,Wentworth Ave & Archer Ave,10/4/2013 10:30,10/4/2013 10:48,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,676263,"1,064",Subscriber
2327,1987,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,Male,1857,Lake Shore Dr & Monroe St,10/4/2013 10:48,10/4/2013 10:54,41.89102,-87.6173,51,McClurg Ct & Illinois St,676394,376,Subscriber
2327,,Lake Shore Dr & North Blvd,41.906724,-87.63483,302,Wells St & Evergreen Ave,,1285,Wells St & Evergreen Ave,10/5/2013 14:26,10/5/2013 14:50,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,689388,"1,400",Customer
2327,,Wells St & Evergreen Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,1751,Lake Shore Dr & North Blvd,10/5/2013 14:53,10/5/2013 15:12,41.906724,-87.63483,302,Wells St & Evergreen Ave,689816,"1,125",Customer
2327,1976,Clark St & Lincoln Ave,41.906724,-87.63483,302,Wells St & Evergreen Ave,Male,1024,Wells St & Evergreen Ave,10/5/2013 20:14,10/5/2013 20:20,41.915689,-87.6346,179,Clark St & Lincoln Ave,691833,333,Subscriber
2327,1976,Wells St & Evergreen Ave,41.915689,-87.6346,179,Clark St & Lincoln Ave,Male,1024,Clark St & Lincoln Ave,10/5/2013 20:52,10/5/2013 20:57,41.906724,-87.63483,302,Wells St & Evergreen Ave,691935,274,Subscriber
2327,1985,Sedgwick St & North Ave,41.906724,-87.63483,302,Wells St & Evergreen Ave,Male,782,Wells St & Evergreen Ave,10/6/2013 0:16,10/6/2013 0:20,41.910579,-87.638618,70,Sedgwick St & North Ave,692500,286,Subscriber
2327,,Racine Ave & Fullerton Ave,41.910579,-87.638618,70,Sedgwick St & North Ave,,3303,Sedgwick St & North Ave,10/6/2013 12:57,10/6/2013 13:32,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,695220,"2,139",Customer
2327,1989,Sheffield Ave & Fullerton Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,561,Racine Ave & Fullerton Ave,10/8/2013 8:23,10/8/2013 8:25,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,710778,113,Subscriber
