bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
363,1966,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,0,0,Aberdeen St & Jackson Blvd,6/28/2013 19:55,6/28/2013 20:00,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,7289,289,Subscriber
363,,Wabash Ave & Roosevelt Rd,41.884576228,-87.63188991,5,Clark St & Randolph St,,2503,0,Clark St & Randolph St,6/29/2013 13:58,6/29/2013 14:17,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,8315,1163,Customer
363,,Clark St & Randolph St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2392,2.0,Wabash Ave & Roosevelt Rd,6/29/2013 14:20,6/29/2013 15:15,41.884576228,-87.63188991,5,Clark St & Randolph St,8383,3275,Customer
363,,Michigan Ave & Pearson St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2250,0,Clark St & Randolph St,6/30/2013 19:14,6/30/2013 19:31,41.89766,-87.62351,34,Michigan Ave & Pearson St,12047,1034,Customer
363,,Franklin St & Jackson Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,,3625,0,Michigan Ave & Pearson St,6/30/2013 19:46,6/30/2013 20:09,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,12105,1361,Customer
363,,State St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1919,0,Franklin St & Jackson Blvd,6/30/2013 21:45,6/30/2013 21:59,41.88918,-87.6277,50,State St & Kinzie St,12331,852,Customer
363,,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,,1765,0,State St & Kinzie St,7/1/2013 8:32,7/1/2013 8:42,41.88338,-87.64117,10,Clinton St & Washington Blvd,12711,558,Customer
363,,Daley Center Plaza,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1196,0,Clinton St & Washington Blvd,7/1/2013 10:35,7/1/2013 10:50,41.884337,-87.630183,23,Daley Center Plaza,12991,924,Customer
363,,Fairbanks Ct & Grand Ave,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4436,2.0,Wabash Ave & Roosevelt Rd,7/4/2013 12:00,7/4/2013 12:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,22430,2008,Customer
363,,Michigan Ave & Pearson St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1253,0,Fairbanks Ct & Grand Ave,7/4/2013 14:31,7/4/2013 14:55,41.89766,-87.62351,34,Michigan Ave & Pearson St,23356,1465,Customer
363,,McClurg Ct & Illinois St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1248,6.0,Michigan Ave & Pearson St,7/4/2013 16:38,7/4/2013 17:39,41.89102,-87.6173,51,McClurg Ct & Illinois St,24165,3620,Customer
363,,Michigan Ave & Congress Pkwy,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,832,2.0,Dearborn St & Adams St,7/4/2013 18:22,7/4/2013 19:04,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,24711,2522,Customer
363,,State St & Randolph St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1342,6.0,Michigan Ave & Congress Pkwy,7/4/2013 19:07,7/4/2013 20:26,41.8847302006,-87.6277335692,2,State St & Randolph St,24892,4752,Customer
363,,Millennium Park,41.8847302006,-87.6277335692,2,State St & Randolph St,,839,0,State St & Randolph St,7/4/2013 20:40,7/4/2013 20:54,41.8810317,-87.62408432,8,Millennium Park,25265,827,Customer
363,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,0,Millennium Park,7/4/2013 21:56,7/4/2013 22:08,41.8810317,-87.62408432,8,Millennium Park,25500,702,Customer
363,,State St & Kinzie St,41.8810317,-87.62408432,8,Millennium Park,,1222,0,Millennium Park,7/4/2013 22:10,7/4/2013 22:26,41.88918,-87.6277,50,State St & Kinzie St,25553,945,Customer
363,,Loomis St & Taylor St,41.88918,-87.6277,50,State St & Kinzie St,,4958,0,State St & Kinzie St,7/4/2013 22:28,7/4/2013 22:54,41.869417,-87.660996,139,Loomis St & Taylor St,25600,1557,Customer
363,,Halsted St & Polk St,41.87184,-87.64664,27,Halsted St & Polk St,,0,0,Halsted St & Polk St,7/5/2013 10:58,7/5/2013 11:26,41.87184,-87.64664,27,Halsted St & Polk St,26398,1686,Customer
363,1972,Wabash Ave & Cermak Rd,41.87184,-87.64664,27,Halsted St & Polk St,Female,4024,0,Halsted St & Polk St,7/5/2013 11:58,7/5/2013 12:06,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,26749,451,Subscriber
363,,Michigan Ave & Pearson St,41.8532387578,-87.6253370902,170,Wabash Ave & Cermak Rd,,7469,6.0,Wabash Ave & Cermak Rd,7/5/2013 14:18,7/5/2013 15:43,41.89766,-87.62351,34,Michigan Ave & Pearson St,27703,5101,Customer
363,,State St & Van Buren St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2870,0,Michigan Ave & Pearson St,7/5/2013 15:56,7/5/2013 16:26,41.877181,-87.627844,3,State St & Van Buren St,28312,1797,Customer
363,,Fairbanks Ct & Grand Ave,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,0,6.0,Fairbanks Ct & Grand Ave,7/5/2013 19:00,7/5/2013 20:10,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,29154,4221,Customer
363,,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1932,2.0,Fairbanks Ct & Grand Ave,7/5/2013 20:12,7/5/2013 20:48,41.8810317,-87.62408432,8,Millennium Park,29407,2150,Customer
363,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,2.0,Millennium Park,7/6/2013 2:07,7/6/2013 2:52,41.865212,-87.617759,29,Museum Campus,30044,2741,Customer
363,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,7/6/2013 11:27,7/6/2013 11:41,41.8810317,-87.62408432,8,Millennium Park,30791,863,Customer
363,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,0,Millennium Park,7/6/2013 11:44,7/6/2013 11:56,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,30871,736,Customer
363,,Larrabee St & Menomonee St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,4798,6.0,Michigan Ave & Lake St,7/6/2013 12:12,7/6/2013 13:24,41.91468,-87.64332,282,Larrabee St & Menomonee St,30995,4337,Customer
363,,Sheffield Ave & Fullerton Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2062,0,Larrabee St & Menomonee St,7/7/2013 12:03,7/7/2013 12:10,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,34769,472,Customer
363,,Racine Ave & Fullerton Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,561,14.0,Sheffield Ave & Fullerton Ave,7/7/2013 13:02,7/7/2013 14:40,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,35050,5857,Customer
363,,State St & Kinzie St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,5655,2.0,Racine Ave & Fullerton Ave,7/7/2013 14:46,7/7/2013 15:28,41.88918,-87.6277,50,State St & Kinzie St,35564,2525,Customer
363,,Michigan Ave & Pearson St,41.88918,-87.6277,50,State St & Kinzie St,,1308,0,State St & Kinzie St,7/7/2013 15:39,7/7/2013 15:51,41.89766,-87.62351,34,Michigan Ave & Pearson St,35814,682,Customer
363,,State St & Harrison St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,957,0,Dearborn St & Monroe St,7/7/2013 16:37,7/7/2013 16:47,41.8739580629,-87.6277394859,30,State St & Harrison St,36070,606,Customer
363,,Millennium Park,41.8739580629,-87.6277394859,30,State St & Harrison St,,1264,0,State St & Harrison St,7/8/2013 14:28,7/8/2013 14:43,41.8810317,-87.62408432,8,Millennium Park,38121,944,Customer
363,1976,Fairbanks Ct & Grand Ave,41.8810317,-87.62408432,8,Millennium Park,Male,2162,0,Millennium Park,7/8/2013 18:30,7/8/2013 18:47,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,38932,998,Subscriber
363,,State St & Kinzie St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,844,0,Fairbanks Ct & Grand Ave,7/9/2013 5:09,7/9/2013 5:27,41.88918,-87.6277,50,State St & Kinzie St,39482,1077,Customer
363,1976,Franklin St & Jackson Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,2111,0,State St & Kinzie St,7/9/2013 12:52,7/9/2013 13:08,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,40778,949,Subscriber
363,1989,Jefferson St & Monroe St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1494,0,Clark St & Congress Pkwy,7/9/2013 17:31,7/9/2013 17:40,41.880422,-87.642746,38,Jefferson St & Monroe St,42439,552,Subscriber
363,1984,Wells St & Walton St,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,2896,0,Jefferson St & Monroe St,7/10/2013 18:40,7/10/2013 18:57,41.89993001,-87.63443007,46,Wells St & Walton St,46665,1041,Subscriber
363,1984,Sheffield Ave & Fullerton Ave,41.89993001,-87.63443007,46,Wells St & Walton St,Female,3766,0,Wells St & Walton St,7/10/2013 18:57,7/10/2013 19:13,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,46719,941,Subscriber
363,,Wood St & Milwaukee Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3479,0,Sheffield Ave & Fullerton Ave,7/10/2013 21:19,7/10/2013 21:41,41.907655,-87.672552,221,Wood St & Milwaukee Ave,47195,1331,Customer
363,1966,Dearborn St & Monroe St,41.90332,-87.67273,246,Wood St & Division St,Male,5053,0,Wood St & Division St,7/12/2013 7:51,7/12/2013 8:12,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,51362,1249,Subscriber
363,1984,McCormick Place,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Male,4120,0,Dearborn St & Monroe St,7/12/2013 10:40,7/12/2013 11:03,41.8513751729,-87.6188346489,106,McCormick Place,51998,1356,Subscriber
363,,Michigan Ave & Lake St,41.8513751729,-87.6188346489,106,McCormick Place,,4930,14.0,McCormick Place,7/12/2013 14:53,7/12/2013 16:24,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,53183,5475,Customer
363,,Fairbanks Ct & Grand Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1163,22.0,Michigan Ave & Lake St,7/12/2013 16:38,7/12/2013 18:59,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,53703,8467,Customer
363,,State St & Randolph St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1369,0,Fairbanks Ct & Grand Ave,7/12/2013 19:00,7/12/2013 19:21,41.8847302006,-87.6277335692,2,State St & Randolph St,54442,1242,Customer
363,1981,State St & Kinzie St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,523,0,State St & Randolph St,7/12/2013 20:33,7/12/2013 20:41,41.88918,-87.6277,50,State St & Kinzie St,54819,480,Subscriber
363,,Franklin St & Jackson Blvd,41.88918,-87.6277,50,State St & Kinzie St,,2111,0,State St & Kinzie St,7/12/2013 23:35,7/12/2013 23:52,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,55256,1019,Customer
363,,Daley Center Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1296,0,Franklin St & Jackson Blvd,7/13/2013 10:52,7/13/2013 11:02,41.884337,-87.630183,23,Daley Center Plaza,55889,603,Customer
363,,Millennium Park,41.884337,-87.630183,23,Daley Center Plaza,,1055,0,Daley Center Plaza,7/13/2013 11:11,7/13/2013 11:23,41.8810317,-87.62408432,8,Millennium Park,56001,728,Customer
363,,State St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,705,0,Millennium Park,7/13/2013 11:38,7/13/2013 11:50,41.8847302006,-87.6277335692,2,State St & Randolph St,56126,676,Customer
363,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,6.0,State St & Randolph St,7/13/2013 14:14,7/13/2013 15:14,41.8847302006,-87.6277335692,2,State St & Randolph St,57121,3601,Customer
363,,State St & Randolph St,41.8847302006,-87.6277335692,2,State St & Randolph St,,0,6.0,State St & Randolph St,7/13/2013 15:15,7/13/2013 16:32,41.8847302006,-87.6277335692,2,State St & Randolph St,57575,4566,Customer
363,,Ashland Ave & Armitage Ave,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,,7366,2.0,Clark St & Congress Pkwy,7/14/2013 15:11,7/14/2013 15:50,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,61814,2368,Customer
363,1984,Wood St & Division St,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,Male,2084,0,Ashland Ave & Armitage Ave,7/14/2013 16:30,7/14/2013 16:36,41.90332,-87.67273,246,Wood St & Division St,62399,406,Subscriber
363,1988,Jefferson St & Monroe St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,721,0,Clinton St & Lake St,7/14/2013 20:04,7/14/2013 20:08,41.880422,-87.642746,38,Jefferson St & Monroe St,63518,264,Subscriber
363,1984,Jefferson St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,Female,0,0,Jefferson St & Monroe St,7/15/2013 18:22,7/15/2013 18:24,41.880422,-87.642746,38,Jefferson St & Monroe St,66830,90,Subscriber
363,,McClurg Ct & Illinois St,41.827071,-87.645801,414,Halsted St & 37th St,,10024,0,Halsted St & 37th St,7/16/2013 15:16,7/16/2013 15:39,41.89102,-87.6173,51,McClurg Ct & Illinois St,69259,1375,Customer
