bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1555,,Sheffield Ave & Wellington Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,4919,Milwaukee Ave & Wabansia Ave,8/10/2013 17:58,8/10/2013 18:27,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,198400,"1,722",Customer
1555,,Lincoln Ave & Armitage Ave,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,,2875,Sheffield Ave & Wellington Ave,8/11/2013 2:57,8/11/2013 3:11,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,201055,857,Customer
1555,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,Lincoln Ave & Armitage Ave,8/11/2013 4:02,8/11/2013 4:27,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,201088,"1,550",Customer
1555,1984,Lake Shore Dr & Wellington Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,2707,Lincoln Ave & Armitage Ave,8/11/2013 10:26,8/11/2013 10:37,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,202067,714,Subscriber
1555,,Lake Shore Dr & Wellington Ave,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,0,Lake Shore Dr & Wellington Ave,8/11/2013 11:48,8/11/2013 12:57,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,202923,"4,188",Customer
1555,,Clark St & Elm St,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,4468,Lake Shore Dr & Wellington Ave,8/11/2013 13:05,8/11/2013 13:31,41.903233,-87.631253,349,Clark St & Elm St,203805,"1,588",Customer
1555,,Lake Shore Dr & Monroe St,41.903233,-87.631253,349,Clark St & Elm St,,4551,Clark St & Elm St,8/11/2013 14:18,8/11/2013 14:55,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,204726,"2,233",Customer
1555,,May St & Randolph St,41.8810317,-87.62408432,8,Millennium Park,,3029,Millennium Park,8/11/2013 15:11,8/11/2013 15:36,41.88397,-87.655688,155,May St & Randolph St,205370,"1,516",Customer
1555,,Daley Center Plaza,41.88397,-87.655688,155,May St & Randolph St,,3520,May St & Randolph St,8/11/2013 16:46,8/11/2013 17:09,41.884337,-87.630183,23,Daley Center Plaza,206524,"1,341",Customer
1555,,Wells St & Polk St,41.884337,-87.630183,23,Daley Center Plaza,,1653,Daley Center Plaza,8/11/2013 17:33,8/11/2013 17:46,41.872373,-87.633523,344,Wells St & Polk St,207021,791,Customer
