bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
626,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,6/30/2013 15:20,6/30/2013 15:33,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11148,788,Customer
626,,Greenview Ave & Diversey Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,9458,Lake Shore Dr & Monroe St,6/30/2013 15:46,6/30/2013 16:16,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,11255,"1,785",Customer
626,,Lake Shore Dr & Monroe St,41.932595,-87.665939,294,Greenview Ave & Diversey Pkwy,,9458,Greenview Ave & Diversey Pkwy,6/30/2013 16:21,6/30/2013 17:07,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,11415,"2,740",Customer
626,,Dearborn St & Adams St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1492,Lake Shore Dr & Monroe St,6/30/2013 17:49,6/30/2013 18:09,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,11816,"1,213",Customer
626,1976,Racine Ave & Congress Pkwy,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Female,1809,Canal St & Jackson Blvd,7/1/2013 8:22,7/1/2013 8:31,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,12670,568,Subscriber
626,1976,Aberdeen St & Madison St,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Female,1067,Racine Ave & Congress Pkwy,7/1/2013 11:26,7/1/2013 11:40,41.881487,-87.654752,156,Aberdeen St & Madison St,13197,864,Subscriber
626,1973,Aberdeen St & Jackson Blvd,41.881487,-87.654752,156,Aberdeen St & Madison St,Male,795,Aberdeen St & Madison St,7/2/2013 19:59,7/2/2013 20:27,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,19138,"1,661",Subscriber
626,,Clinton St & Roosevelt Rd,41.8815824,-87.64127743,301,Clinton St & Madison St,,1639,Clinton St & Madison St,7/4/2013 10:44,7/4/2013 10:56,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,22111,739,Customer
626,1983,State St & Van Buren St,41.8601213774,-87.6277291853,148,State St & 16th St,Female,2193,State St & 16th St,7/4/2013 14:44,7/4/2013 15:04,41.877181,-87.627844,3,State St & Van Buren St,23450,"1,183",Subscriber
626,1983,Millennium Park,41.877181,-87.627844,3,State St & Van Buren St,Female,706,State St & Van Buren St,7/4/2013 15:04,7/4/2013 15:11,41.8810317,-87.62408432,8,Millennium Park,23581,390,Subscriber
626,,Michigan Ave & Lake St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1822,Franklin St & Jackson Blvd,7/4/2013 20:06,7/4/2013 20:46,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,25109,"2,414",Customer
626,,Dearborn St & Adams St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,1363,Michigan Ave & Lake St,7/4/2013 21:24,7/4/2013 21:33,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,25417,574,Customer
626,,Millennium Park,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,628,Dearborn St & Adams St,7/4/2013 21:42,7/4/2013 22:46,41.8810317,-87.62408432,8,Millennium Park,25453,"3,844",Customer
626,,Michigan Ave & Congress Pkwy,41.8810317,-87.62408432,8,Millennium Park,,809,Millennium Park,7/4/2013 22:50,7/4/2013 23:28,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,25645,"2,285",Customer
626,,Clinton St & Tilden St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,1630,Michigan Ave & Congress Pkwy,7/5/2013 8:10,7/5/2013 8:23,41.875885,-87.640795,37,Clinton St & Tilden St,26015,786,Customer
626,,Clinton St & Washington Blvd,41.875885,-87.640795,37,Clinton St & Tilden St,,1579,Clinton St & Tilden St,7/5/2013 17:34,7/5/2013 17:43,41.88338,-87.64117,10,Clinton St & Washington Blvd,28837,541,Customer
626,,Franklin St & Jackson Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,2733,Morgan St & Lake St,7/6/2013 12:28,7/6/2013 12:52,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,31071,"1,410",Customer
626,,State St & Kinzie St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1919,Franklin St & Jackson Blvd,7/6/2013 14:10,7/6/2013 14:33,41.88918,-87.6277,50,State St & Kinzie St,31645,"1,403",Customer
626,,Museum Campus,41.88918,-87.6277,50,State St & Kinzie St,,4667,State St & Kinzie St,7/6/2013 14:38,7/6/2013 15:09,41.865212,-87.617759,29,Museum Campus,31818,"1,868",Customer
626,,Wabash Ave & Roosevelt Rd,41.865212,-87.617759,29,Museum Campus,,1748,Museum Campus,7/6/2013 15:13,7/6/2013 17:48,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,32068,"9,261",Customer
626,,May St & Taylor St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,2762,Wabash Ave & Roosevelt Rd,7/6/2013 18:01,7/6/2013 18:18,41.8694821,-87.6554864,160,May St & Taylor St,33017,993,Customer
626,,Morgan St & 18th St,41.8694821,-87.6554864,160,May St & Taylor St,,2341,May St & Taylor St,7/7/2013 10:40,7/7/2013 11:07,41.858086,-87.651073,163,Morgan St & 18th St,34474,"1,623",Customer
626,,May St & Taylor St,41.858086,-87.651073,163,Morgan St & 18th St,,2371,Morgan St & 18th St,7/7/2013 11:10,7/7/2013 11:34,41.8694821,-87.6554864,160,May St & Taylor St,34575,"1,445",Customer
626,,Lincoln Ave & Armitage Ave,41.8694821,-87.6554864,160,May St & Taylor St,,7365,May St & Taylor St,7/7/2013 14:59,7/7/2013 16:00,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,35630,"3,674",Customer
626,,Orleans St & Elm St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,2180,Lincoln Ave & Armitage Ave,7/7/2013 16:36,7/7/2013 16:54,41.902924,-87.637715,172,Orleans St & Elm St,36064,"1,080",Customer
626,,State St & Randolph St,41.902924,-87.637715,172,Orleans St & Elm St,,3067,Orleans St & Elm St,7/7/2013 17:26,7/7/2013 17:50,41.8847302006,-87.6277335692,2,State St & Randolph St,36268,"1,475",Customer
626,,Dearborn St & Adams St,41.8847302006,-87.6277335692,2,State St & Randolph St,,756,State St & Randolph St,7/7/2013 17:52,7/7/2013 18:10,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,36379,"1,049",Customer
626,,Orleans St & Elm St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2439,Michigan Ave & Pearson St,7/7/2013 19:35,7/7/2013 19:54,41.902924,-87.637715,172,Orleans St & Elm St,36734,"1,152",Customer
626,,Clinton St & Madison St,41.902924,-87.637715,172,Orleans St & Elm St,,3006,Orleans St & Elm St,7/9/2013 8:33,7/9/2013 8:47,41.8815824,-87.64127743,301,Clinton St & Madison St,39754,800,Customer
626,1963,Sheffield Ave & Fullerton Ave,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,6502,Clinton St & Madison St,7/9/2013 9:15,7/9/2013 9:39,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,39850,"1,451",Subscriber
626,,Michigan Ave & Oak St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,4482,Sheffield Ave & Fullerton Ave,7/9/2013 16:23,7/9/2013 16:44,41.90096039,-87.62377664,42,Michigan Ave & Oak St,42086,"1,275",Customer
626,,Sheffield Ave & Fullerton Ave,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,4482,Michigan Ave & Oak St,7/9/2013 16:45,7/9/2013 17:09,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,42226,"1,452",Customer
626,,Ashland Ave & Armitage Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,2325,Sheffield Ave & Fullerton Ave,7/10/2013 15:55,7/10/2013 20:37,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,45962,"16,939",Customer
626,,Lincoln Ave & Armitage Ave,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,,2752,Ashland Ave & Armitage Ave,7/11/2013 17:34,7/11/2013 18:06,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,49899,"1,917",Customer
626,1990,Michigan Ave & Washington St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,4679,Lincoln Ave & Armitage Ave,7/11/2013 19:46,7/11/2013 20:13,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,50460,"1,621",Subscriber
626,,Wabash Ave & Roosevelt Rd,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1993,Michigan Ave & Washington St,7/11/2013 21:58,7/11/2013 22:13,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,50879,941,Customer
626,,Michigan Ave & Oak St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,3053,Desplaines St & Kinzie St,7/12/2013 9:29,7/12/2013 9:36,41.90096039,-87.62377664,42,Michigan Ave & Oak St,51693,427,Customer
626,,Michigan Ave & Washington St,41.881487,-87.654752,156,Aberdeen St & Madison St,,3140,Aberdeen St & Madison St,7/13/2013 9:43,7/13/2013 10:09,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,55697,"1,542",Customer
626,,McClurg Ct & Illinois St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1937,Michigan Ave & Washington St,7/13/2013 11:18,7/13/2013 12:53,41.89102,-87.6173,51,McClurg Ct & Illinois St,56029,"5,714",Customer
626,,Daley Center Plaza,41.89993001,-87.63443007,46,Wells St & Walton St,,2153,Wells St & Walton St,7/13/2013 14:10,7/13/2013 14:27,41.884337,-87.630183,23,Daley Center Plaza,57081,"1,024",Customer
626,,Michigan Ave & Congress Pkwy,41.884337,-87.630183,23,Daley Center Plaza,,1540,Daley Center Plaza,7/13/2013 14:29,7/13/2013 14:43,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,57231,830,Customer
626,,Pine Grove Ave & Addison St,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,10962,Michigan Ave & Congress Pkwy,7/13/2013 14:48,7/13/2013 15:15,41.947836,-87.645416,273,Pine Grove Ave & Addison St,57401,"1,615",Customer
626,,Kingsbury St & Erie St,41.947836,-87.645416,273,Pine Grove Ave & Addison St,,7398,Pine Grove Ave & Addison St,7/13/2013 15:40,7/13/2013 15:54,41.89384315,-87.64185116,265,Kingsbury St & Erie St,57716,853,Customer
626,,Lake Shore Dr & Monroe St,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,,4082,Desplaines St & Kinzie St,7/14/2013 10:36,7/14/2013 10:57,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,60259,"1,271",Customer
626,,Lake Shore Dr & Monroe St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,0,Lake Shore Dr & Monroe St,7/14/2013 11:02,7/14/2013 11:25,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,60364,"1,370",Customer
626,,Millennium Park,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1108,Lake Shore Dr & Monroe St,7/14/2013 11:37,7/14/2013 12:09,41.8810317,-87.62408432,8,Millennium Park,60514,"1,924",Customer
626,,Ashland Ave & Wellington Ave,41.8810317,-87.62408432,8,Millennium Park,,8786,Millennium Park,7/14/2013 14:57,7/14/2013 15:13,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,61732,928,Customer
626,,Lake Shore Dr & Monroe St,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,9273,Ashland Ave & Wellington Ave,7/14/2013 15:22,7/14/2013 16:39,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,61908,"4,638",Customer
626,,Ashland Ave & Chicago Ave,41.936083,-87.669807,269,Ashland Ave & Wellington Ave,,6330,Ashland Ave & Wellington Ave,7/14/2013 16:58,7/14/2013 17:26,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,62556,"1,665",Customer
626,,Lake Shore Dr & Monroe St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,6287,Ashland Ave & Chicago Ave,7/14/2013 17:32,7/14/2013 18:17,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,62778,"2,703",Customer
626,,Michigan Ave & Congress Pkwy,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1737,Lake Shore Dr & Monroe St,7/14/2013 18:21,7/14/2013 18:42,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,63037,"1,306",Customer
626,1982,Dearborn St & Monroe St,41.865212,-87.617759,29,Museum Campus,Male,3388,Museum Campus,7/16/2013 8:06,7/16/2013 8:10,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,67887,295,Subscriber
