bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
46,,Clinton St & Roosevelt Rd,41.865861,-87.646611,166,Halsted St & James M Rochford St,,637,Halsted St & James M Rochford St,6/28/2013 18:49,6/28/2013 21:05,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,7081,"8,149",Customer
46,,State St & Randolph St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,,3434,Clinton St & Roosevelt Rd,6/29/2013 17:09,6/29/2013 17:29,41.8847302006,-87.6277335692,2,State St & Randolph St,8929,"1,167",Customer
46,,McClurg Ct & Illinois St,41.8847302006,-87.6277335692,2,State St & Randolph St,,1572,State St & Randolph St,6/29/2013 18:33,6/29/2013 18:54,41.89102,-87.6173,51,McClurg Ct & Illinois St,9182,"1,305",Customer
46,,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,0,McClurg Ct & Illinois St,6/30/2013 7:46,6/30/2013 9:05,41.89102,-87.6173,51,McClurg Ct & Illinois St,9744,"4,766",Customer
46,1997,McClurg Ct & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,0,McClurg Ct & Illinois St,6/30/2013 11:25,6/30/2013 11:55,41.89102,-87.6173,51,McClurg Ct & Illinois St,10097,"1,833",Subscriber
46,,Millennium Park,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2728,McClurg Ct & Illinois St,6/30/2013 14:13,6/30/2013 14:30,41.8810317,-87.62408432,8,Millennium Park,10798,"1,027",Customer
46,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,6/30/2013 15:05,6/30/2013 15:55,41.8810317,-87.62408432,8,Millennium Park,11069,"2,963",Customer
46,,McClurg Ct & Illinois St,41.8810317,-87.62408432,8,Millennium Park,,2271,Millennium Park,6/30/2013 15:55,6/30/2013 16:26,41.89102,-87.6173,51,McClurg Ct & Illinois St,11291,"1,852",Customer
46,,Aberdeen St & Madison St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4349,McClurg Ct & Illinois St,6/30/2013 16:28,6/30/2013 16:49,41.881487,-87.654752,156,Aberdeen St & Madison St,11445,"1,238",Customer
46,,Dearborn St & Adams St,41.881487,-87.654752,156,Aberdeen St & Madison St,,2397,Aberdeen St & Madison St,7/3/2013 7:39,7/3/2013 7:54,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,19499,912,Customer
46,1968,Franklin St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Male,830,Dearborn St & Adams St,7/3/2013 9:36,7/3/2013 9:39,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,19752,192,Subscriber
46,1967,State St & Van Buren St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1103,Franklin St & Jackson Blvd,7/3/2013 14:40,7/3/2013 14:44,41.877181,-87.627844,3,State St & Van Buren St,20856,246,Subscriber
46,,Lake Shore Dr & Monroe St,41.925905,-87.64926,131,Lincoln Ave & Fullerton Ave,,7121,Lincoln Ave & Fullerton Ave,7/4/2013 12:17,7/4/2013 12:51,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,22523,"2,051",Customer
46,,McClurg Ct & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1857,Lake Shore Dr & Monroe St,7/4/2013 12:52,7/4/2013 13:33,41.89102,-87.6173,51,McClurg Ct & Illinois St,22693,"2,449",Customer
46,,Daley Center Plaza,41.8815824,-87.64127743,301,Clinton St & Madison St,,1572,Clinton St & Madison St,7/4/2013 14:54,7/4/2013 15:16,41.884337,-87.630183,23,Daley Center Plaza,23523,"1,312",Customer
46,,Jefferson St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,,1482,Daley Center Plaza,7/4/2013 17:07,7/4/2013 17:29,41.880422,-87.642746,38,Jefferson St & Monroe St,24322,"1,355",Customer
46,,Martin Luther King Dr & Oakwood Blvd,41.880422,-87.642746,38,Jefferson St & Monroe St,,8440,Jefferson St & Monroe St,7/4/2013 17:31,7/4/2013 17:56,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,24469,"1,511",Customer
46,,McClurg Ct & Illinois St,41.884576228,-87.63188991,5,Clark St & Randolph St,,2006,Clark St & Randolph St,7/6/2013 0:44,7/6/2013 0:59,41.89102,-87.6173,51,McClurg Ct & Illinois St,29991,860,Customer
46,,Ashland Ave & Augusta Blvd,41.877181,-87.627844,3,State St & Van Buren St,,5144,State St & Van Buren St,7/6/2013 10:09,7/6/2013 10:36,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,30459,"1,605",Customer
46,,Michigan Ave & Lake St,41.899643,-87.6677,248,Ashland Ave & Augusta Blvd,,4450,Ashland Ave & Augusta Blvd,7/6/2013 12:49,7/6/2013 13:12,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,31194,"1,385",Customer
46,,Museum Campus,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,3503,Michigan Ave & Lake St,7/6/2013 13:59,7/6/2013 16:23,41.865212,-87.617759,29,Museum Campus,31589,"8,617",Customer
46,,Millennium Park,41.9105780349,-87.6494219288,58,Dayton St & North Ave,,4973,Dayton St & North Ave,7/7/2013 19:07,7/7/2013 19:38,41.8810317,-87.62408432,8,Millennium Park,36647,"1,882",Customer
46,,Ashland Ave & Chicago Ave,41.8810317,-87.62408432,8,Millennium Park,,4805,Millennium Park,7/7/2013 20:16,7/7/2013 20:41,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,36832,"1,497",Customer
46,,Green St & Milwaukee Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,1773,Ashland Ave & Chicago Ave,7/7/2013 21:25,7/7/2013 21:43,41.891733,-87.648727,33,Green St & Milwaukee Ave,37005,"1,101",Customer
46,,Damen Ave & Pierce Ave,41.891733,-87.648727,33,Green St & Milwaukee Ave,,3431,Green St & Milwaukee Ave,7/7/2013 21:44,7/7/2013 22:00,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,37037,"1,002",Customer
46,1983,Clinton St & Madison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1006,Franklin St & Jackson Blvd,7/8/2013 17:29,7/8/2013 17:36,41.8815824,-87.64127743,301,Clinton St & Madison St,38717,372,Subscriber
46,,Michigan Ave & Lake St,41.8815824,-87.64127743,301,Clinton St & Madison St,,2103,Clinton St & Madison St,7/8/2013 20:48,7/8/2013 21:09,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,39294,"1,241",Customer
46,,Clinton St & Madison St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,2069,Michigan Ave & Lake St,7/8/2013 21:11,7/8/2013 21:32,41.8815824,-87.64127743,301,Clinton St & Madison St,39340,"1,268",Customer
46,1956,Daley Center Plaza,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1572,Clinton St & Madison St,7/9/2013 6:45,7/9/2013 6:52,41.884337,-87.630183,23,Daley Center Plaza,39546,443,Subscriber
46,1970,Dearborn St & Monroe St,41.884337,-87.630183,23,Daley Center Plaza,Male,537,Daley Center Plaza,7/9/2013 11:56,7/9/2013 11:59,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,40447,198,Subscriber
46,1976,State St & Kinzie St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,Female,1033,Dearborn St & Monroe St,7/9/2013 15:53,7/9/2013 16:03,41.88918,-87.6277,50,State St & Kinzie St,41978,548,Subscriber
46,1967,Clinton St & Washington Blvd,41.88918,-87.6277,50,State St & Kinzie St,Male,1765,State St & Kinzie St,7/9/2013 16:51,7/9/2013 17:01,41.88338,-87.64117,10,Clinton St & Washington Blvd,42271,593,Subscriber
46,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,Canal St & Jackson Blvd,7/10/2013 14:57,7/10/2013 15:14,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,45750,"1,032",Customer
46,,Clinton St & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1168,Canal St & Jackson Blvd,7/10/2013 15:22,7/10/2013 15:55,41.8858327415,-87.6413823149,21,Clinton St & Lake St,45844,"1,970",Customer
46,1985,Clinton St & Washington Blvd,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Female,273,Clinton St & Lake St,7/10/2013 19:22,7/10/2013 19:25,41.88338,-87.64117,10,Clinton St & Washington Blvd,46796,184,Subscriber
46,,Millennium Park,41.88338,-87.64117,10,Clinton St & Washington Blvd,,1741,Clinton St & Washington Blvd,7/10/2013 19:42,7/10/2013 20:08,41.8810317,-87.62408432,8,Millennium Park,46861,"1,597",Customer
46,,Orleans St & Elm St,41.8810317,-87.62408432,8,Millennium Park,,3505,Millennium Park,7/10/2013 20:13,7/10/2013 20:42,41.902924,-87.637715,172,Orleans St & Elm St,46963,"1,765",Customer
46,,Ashland Ave & Chicago Ave,41.902924,-87.637715,172,Orleans St & Elm St,,3250,Orleans St & Elm St,7/12/2013 11:50,7/12/2013 12:11,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,52380,"1,262",Customer
46,,Museum Campus,41.89766,-87.62351,34,Michigan Ave & Pearson St,,5129,Michigan Ave & Pearson St,7/12/2013 12:34,7/12/2013 13:23,41.865212,-87.617759,29,Museum Campus,52591,"2,900",Customer
46,,Sheffield Ave & Fullerton Ave,41.865212,-87.617759,29,Museum Campus,,9841,Museum Campus,7/12/2013 13:24,7/12/2013 14:18,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,52856,"3,245",Customer
46,,Damen Ave & Pierce Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,3708,Sheffield Ave & Fullerton Ave,7/12/2013 14:32,7/12/2013 15:07,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,53103,"2,138",Customer
46,,Noble St & Milwaukee Ave,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,,1738,Damen Ave & Pierce Ave,7/12/2013 16:12,7/12/2013 16:21,41.90068,-87.6626,290,Noble St & Milwaukee Ave,53532,517,Customer
46,1978,Desplaines St & Kinzie St,41.88918,-87.6277,50,State St & Kinzie St,Male,1416,State St & Kinzie St,7/12/2013 20:48,7/12/2013 20:57,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,54870,549,Subscriber
46,1978,Clinton St & Roosevelt Rd,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,Male,2670,Desplaines St & Kinzie St,7/12/2013 22:22,7/12/2013 22:35,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,55124,775,Subscriber
46,1978,Greenwood Ave & 47th St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,10750,Clinton St & Roosevelt Rd,7/12/2013 22:35,7/12/2013 22:42,41.809835,-87.599383,396,Greenwood Ave & 47th St,55152,453,Subscriber
