bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1442,,Michigan Ave & Pearson St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,1996,Michigan Ave & Washington St,8/8/2013 20:56,8/8/2013 21:16,41.89766,-87.62351,34,Michigan Ave & Pearson St,183571,"1,166",Customer
1442,,Millennium Park,41.89766,-87.62351,34,Michigan Ave & Pearson St,,2251,Michigan Ave & Pearson St,8/8/2013 22:53,8/8/2013 23:19,41.8810317,-87.62408432,8,Millennium Park,183946,"1,583",Customer
1442,1987,State St & 16th St,41.872373,-87.633523,344,Wells St & Polk St,Male,1916,Wells St & Polk St,8/10/2013 11:08,8/10/2013 11:15,41.8601213774,-87.6277291853,148,State St & 16th St,192907,452,Subscriber
1442,,Wabash Ave & Roosevelt Rd,41.8601213774,-87.6277291853,148,State St & 16th St,,949,State St & 16th St,8/10/2013 11:22,8/10/2013 11:58,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,193045,"2,188",Customer
1442,,Ellis Ave & 58th St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,13388,Wabash Ave & Roosevelt Rd,8/10/2013 12:13,8/10/2013 12:31,41.788746,-87.601334,365,Ellis Ave & 58th St,193701,"1,096",Customer
1442,,Streeter Dr & Illinois St,41.788746,-87.601334,365,Ellis Ave & 58th St,,14674,Ellis Ave & 58th St,8/10/2013 12:51,8/10/2013 13:16,41.891071,-87.6122,22,Streeter Dr & Illinois St,194119,"1,468",Customer
1442,,Damen Ave & Pierce Ave,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,9944,Indiana Ave & Roosevelt Rd,8/10/2013 13:43,8/10/2013 14:12,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,194869,"1,725",Customer
1442,1986,Canal St & Harrison St,41.9093960065,-87.6776919292,65,Damen Ave & Pierce Ave,Male,5724,Damen Ave & Pierce Ave,8/10/2013 14:44,8/10/2013 15:09,41.874337,-87.639566,326,Canal St & Harrison St,195828,"1,520",Subscriber
1442,1986,Millennium Park,41.874337,-87.639566,326,Canal St & Harrison St,Male,2000,Canal St & Harrison St,8/10/2013 15:12,8/10/2013 15:18,41.8810317,-87.62408432,8,Millennium Park,196123,382,Subscriber
1442,,Orleans St & Merchandise Mart Plaza,41.8810317,-87.62408432,8,Millennium Park,,1790,Millennium Park,8/10/2013 15:22,8/10/2013 15:38,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,196273,951,Customer
1442,,Michigan Ave & Washington St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,1725,Orleans St & Merchandise Mart Plaza,8/10/2013 15:59,8/10/2013 16:07,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,196771,502,Customer
1442,,Michigan Ave & Washington St,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,0,Michigan Ave & Washington St,8/10/2013 16:12,8/10/2013 18:46,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,196969,"9,221",Customer
1442,,Clark St & North Ave,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3636,Michigan Ave & Washington St,8/10/2013 20:32,8/10/2013 20:59,41.911791,-87.631841,128,Clark St & North Ave,199811,"1,600",Customer
1442,,McClurg Ct & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3800,Clark St & North Ave,8/11/2013 1:33,8/11/2013 1:53,41.89102,-87.6173,51,McClurg Ct & Illinois St,200980,"1,239",Customer
1442,,Clark St & North Ave,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4117,McClurg Ct & Illinois St,8/11/2013 8:16,8/11/2013 8:44,41.911791,-87.631841,128,Clark St & North Ave,201387,"1,693",Customer
1442,,McClurg Ct & Illinois St,41.911791,-87.631841,128,Clark St & North Ave,,3800,Clark St & North Ave,8/11/2013 8:45,8/11/2013 9:11,41.89102,-87.6173,51,McClurg Ct & Illinois St,201500,"1,539",Customer
1442,,Michigan Ave & Oak St,41.890749,-87.63206,430,LaSalle St & Illinois St,,1812,LaSalle St & Illinois St,8/11/2013 12:40,8/11/2013 12:57,41.90096039,-87.62377664,42,Michigan Ave & Oak St,203490,"1,015",Customer
1442,1972,McClurg Ct & Illinois St,41.872373,-87.633523,344,Wells St & Polk St,Male,3479,Wells St & Polk St,8/11/2013 14:42,8/11/2013 15:04,41.89102,-87.6173,51,McClurg Ct & Illinois St,205031,"1,281",Subscriber
1442,,Dearborn St & Adams St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2482,McClurg Ct & Illinois St,8/11/2013 15:10,8/11/2013 15:33,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,205362,"1,375",Customer
1442,,Aberdeen St & Madison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2322,Dearborn St & Adams St,8/11/2013 16:34,8/11/2013 16:48,41.881487,-87.654752,156,Aberdeen St & Madison St,206403,798,Customer
