bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
677,,Michigan Ave & Pearson St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,2437,0,Larrabee St & Kingsbury St,7/5/2013 15:59,7/5/2013 16:26,41.89766,-87.62351,34,Michigan Ave & Pearson St,28323,1628,Customer
677,,Michigan Ave & Lake St,41.8810317,-87.62408432,8,Millennium Park,,559,0,Millennium Park,7/6/2013 0:22,7/6/2013 0:27,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,29975,277,Customer
677,,State St & Kinzie St,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,781,0,Michigan Ave & Lake St,7/6/2013 0:37,7/6/2013 1:06,41.88918,-87.6277,50,State St & Kinzie St,29988,1720,Customer
677,,Fairbanks Ct & Grand Ave,41.88918,-87.6277,50,State St & Kinzie St,,918,0,State St & Kinzie St,7/6/2013 1:07,7/6/2013 1:34,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,30001,1642,Customer
677,,Michigan Ave & Oak St,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,,1744,0,Fairbanks Ct & Grand Ave,7/6/2013 1:35,7/6/2013 1:50,41.90096039,-87.62377664,42,Michigan Ave & Oak St,30018,889,Customer
677,,Michigan Ave & Pearson St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,0,6.0,Michigan Ave & Pearson St,7/6/2013 9:57,7/6/2013 11:26,41.89766,-87.62351,34,Michigan Ave & Pearson St,30429,5335,Customer
677,,Michigan Ave & Lake St,41.89766,-87.62351,34,Michigan Ave & Pearson St,,1637,2.0,Michigan Ave & Pearson St,7/6/2013 11:41,7/6/2013 12:20,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,30861,2344,Customer
677,,Cannon Dr & Fullerton Ave,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,5071,2.0,Michigan Ave & Lake St,7/6/2013 12:28,7/6/2013 13:18,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,31072,2975,Customer
677,,Millennium Park,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,7661,2.0,Cannon Dr & Fullerton Ave,7/6/2013 14:05,7/6/2013 14:44,41.8810317,-87.62408432,8,Millennium Park,31616,2295,Customer
677,,Ashland Ave & Chicago Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3077,0,Franklin St & Chicago Ave,7/6/2013 20:59,7/6/2013 21:21,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,33625,1339,Customer
677,,Larrabee St & North Ave,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,3947,2.0,Ashland Ave & Chicago Ave,7/6/2013 21:51,7/6/2013 22:35,41.91021,-87.6435,174,Larrabee St & North Ave,33778,2669,Customer
