bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1657,1989,Aberdeen St & Jackson Blvd,41.8694821,-87.6554864,160,May St & Taylor St,Male,1226,0,May St & Taylor St,8/15/2013 17:45,8/15/2013 17:51,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,232905,354,Subscriber
1657,1974,Dearborn St & Adams St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2289,0,Aberdeen St & Jackson Blvd,8/16/2013 7:45,8/16/2013 7:54,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,235594,558,Subscriber
1657,1977,Canal St & Harrison St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,Female,1599,0,Dearborn St & Adams St,8/16/2013 8:30,8/16/2013 8:40,41.874337,-87.639566,326,Canal St & Harrison St,235953,600,Subscriber
1657,1955,Aberdeen St & Jackson Blvd,41.874337,-87.639566,326,Canal St & Harrison St,Male,2050,0,Canal St & Harrison St,8/16/2013 12:38,8/16/2013 12:45,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,237676,434,Subscriber
1657,1985,State St & Harrison St,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,Male,2715,0,Aberdeen St & Jackson Blvd,8/16/2013 18:44,8/16/2013 18:57,41.8739580629,-87.6277394859,30,State St & Harrison St,241551,732,Subscriber
1657,1980,Clybourn Ave & Division St,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,4730,0,State St & Harrison St,8/16/2013 19:06,8/16/2013 19:23,41.904509,-87.6405,171,Clybourn Ave & Division St,241770,1032,Subscriber
1657,,State St & Kinzie St,41.904509,-87.6405,171,Clybourn Ave & Division St,,2687,0,Clybourn Ave & Division St,8/16/2013 20:46,8/16/2013 21:08,41.88918,-87.6277,50,State St & Kinzie St,242510,1315,Customer
1657,,State St & Van Buren St,41.88918,-87.6277,50,State St & Kinzie St,,1629,0,State St & Kinzie St,8/16/2013 21:36,8/16/2013 21:47,41.877181,-87.627844,3,State St & Van Buren St,242729,629,Customer
1657,,State St & 16th St,41.877181,-87.627844,3,State St & Van Buren St,,1929,0,State St & Van Buren St,8/16/2013 22:56,8/16/2013 23:14,41.8601213774,-87.6277291853,148,State St & 16th St,243055,1115,Customer
1657,,Martin Luther King Dr & Oakwood Blvd,41.865212,-87.617759,29,Museum Campus,,5909,0,Museum Campus,8/17/2013 8:23,8/17/2013 8:45,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,243933,1358,Customer
1657,,King Dr & 47th St,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,,1615,0,Martin Luther King Dr & Oakwood Blvd,8/17/2013 8:48,8/17/2013 8:54,41.809851,-87.616279,90,King Dr & 47th St,244055,366,Customer
1657,,Fort Dearborn Dr & 31st St,41.809851,-87.616279,90,King Dr & 47th St,,3941,0,King Dr & 47th St,8/17/2013 8:54,8/17/2013 9:20,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,244101,1538,Customer
1657,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,38.0,Fort Dearborn Dr & 31st St,8/17/2013 10:30,8/17/2013 13:40,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,244815,11455,Customer
1657,,Fort Dearborn Dr & 31st St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,0,2.0,Fort Dearborn Dr & 31st St,8/17/2013 13:45,8/17/2013 14:43,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,247611,3474,Customer
1657,,Indiana Ave & 26th St,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,1971,0,Fort Dearborn Dr & 31st St,8/17/2013 16:40,8/17/2013 17:01,41.8457,-87.62248,212,Indiana Ave & 26th St,250130,1296,Customer
1657,,Clinton St & Roosevelt Rd,41.8457,-87.62248,212,Indiana Ave & 26th St,,4092,0,Indiana Ave & 26th St,8/18/2013 11:19,8/18/2013 11:35,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,256114,975,Customer
1657,,Canal St & Madison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2266,0,State St & Harrison St,8/18/2013 17:15,8/18/2013 17:28,41.882091,-87.639833,341,Canal St & Madison St,261465,821,Customer
1657,1988,State St & Pearson St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,2878,0,Lincoln Ave & Armitage Ave,8/19/2013 11:19,8/19/2013 11:34,41.897448,-87.628722,14,State St & Pearson St,266197,897,Subscriber
1657,1988,Lincoln Ave & Armitage Ave,41.897448,-87.628722,14,State St & Pearson St,Male,2878,0,State St & Pearson St,8/19/2013 12:14,8/19/2013 12:30,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,266599,936,Subscriber
1657,1996,Larrabee St & Webster Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Female,661,0,Lincoln Ave & Armitage Ave,8/19/2013 14:07,8/19/2013 14:16,41.92175,-87.64401,193,Larrabee St & Webster Ave,267505,542,Subscriber
1657,,Desplaines St & Kinzie St,41.92175,-87.64401,193,Larrabee St & Webster Ave,,4876,0,Larrabee St & Webster Ave,8/19/2013 16:01,8/19/2013 16:27,41.888716036,-87.6444478533,39,Desplaines St & Kinzie St,268466,1589,Customer
1657,,Franklin St & Lake St,41.894448,-87.622663,16,St Clair St & Erie St,,2295,0,St Clair St & Erie St,8/20/2013 8:30,8/20/2013 8:44,41.885837,-87.6355,272,Franklin St & Lake St,273280,852,Customer
1657,,Clinton St & Madison St,41.885837,-87.6355,272,Franklin St & Lake St,,1209,0,Franklin St & Lake St,8/20/2013 12:19,8/20/2013 12:25,41.8815824,-87.64127743,301,Clinton St & Madison St,274690,356,Customer
