bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1940,,Damen Ave & Division St,41.90068,-87.6626,290,Noble St & Milwaukee Ave,,1311,Noble St & Milwaukee Ave,9/16/2013 15:51,9/16/2013 15:58,41.90331,-87.67695,136,Damen Ave & Division St,508886,394,Customer
1940,,Bissell St & Armitage Ave,41.90331,-87.67695,136,Damen Ave & Division St,,3700,Damen Ave & Division St,9/16/2013 16:26,9/16/2013 16:47,41.91844,-87.65222,59,Bissell St & Armitage Ave,509257,"1,276",Customer
1940,,Wells St & Ohio St,41.91844,-87.65222,59,Bissell St & Armitage Ave,,4181,Bissell St & Armitage Ave,9/17/2013 13:26,9/17/2013 13:43,41.892238,-87.633985,264,Wells St & Ohio St,516132,"1,022",Customer
1940,,Wabash Ave & Grand Ave,41.892238,-87.633985,264,Wells St & Ohio St,,1099,Wells St & Ohio St,9/17/2013 13:44,9/17/2013 13:53,41.891738,-87.626937,4,Wabash Ave & Grand Ave,516265,551,Customer
1940,,Clark St & North Ave,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,2588,Wabash Ave & Grand Ave,9/17/2013 16:46,9/17/2013 17:06,41.911791,-87.631841,128,Clark St & North Ave,517881,"1,201",Customer
1940,,Bissell St & Armitage Ave,41.911791,-87.631841,128,Clark St & North Ave,,2189,Clark St & North Ave,9/17/2013 17:07,9/17/2013 17:19,41.91844,-87.65222,59,Bissell St & Armitage Ave,518234,723,Customer
1940,1989,Sheffield Ave & Kingsbury St,41.91844,-87.65222,59,Bissell St & Armitage Ave,Male,1432,Bissell St & Armitage Ave,9/17/2013 19:45,9/17/2013 19:50,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,520194,317,Subscriber
1940,1985,Southport Ave & Wellington Ave,41.90959193,-87.65349723,154,Sheffield Ave & Kingsbury St,Male,3284,Sheffield Ave & Kingsbury St,9/18/2013 19:51,9/18/2013 20:05,41.93584,-87.6637,228,Southport Ave & Wellington Ave,527249,834,Subscriber
1940,1985,Larrabee St & Kingsbury St,41.93584,-87.6637,228,Southport Ave & Wellington Ave,Male,4931,Southport Ave & Wellington Ave,9/19/2013 5:56,9/19/2013 6:10,41.897764,-87.642884,12,Larrabee St & Kingsbury St,527734,861,Subscriber
1940,1985,Lincoln Ave & Roscoe St,41.897764,-87.642884,12,Larrabee St & Kingsbury St,Male,6049,Larrabee St & Kingsbury St,9/19/2013 16:56,9/19/2013 17:22,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,531060,"1,537",Subscriber
1940,,Halsted St & Waveland Ave,41.94334,-87.67097,78,Lincoln Ave & Roscoe St,,2704,Lincoln Ave & Roscoe St,9/22/2013 9:07,9/22/2013 9:21,41.949333,-87.649634,325,Halsted St & Waveland Ave,555629,849,Customer
