bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
962,,Fairbanks Ct & Grand Ave,41.884337,-87.630183,23,Daley Center Plaza,,1679,0,Daley Center Plaza,7/24/2013 19:52,7/24/2013 20:09,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,103211,969,Customer
962,,Morgan St & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,0,2.0,Morgan St & 18th St,7/25/2013 19:08,7/25/2013 19:50,41.858086,-87.651073,163,Morgan St & 18th St,107557,2535,Customer
962,,State St & 16th St,41.855136,-87.654127,331,May St & Cullerton St,,2702,0,May St & Cullerton St,7/28/2013 10:04,7/28/2013 10:16,41.8601213774,-87.6277291853,148,State St & 16th St,117698,715,Customer
962,,Museum Campus,41.8601213774,-87.6277291853,148,State St & 16th St,,2299,0,State St & 16th St,7/28/2013 10:18,7/28/2013 10:31,41.865212,-87.617759,29,Museum Campus,117735,735,Customer
962,1980,Morgan St & 18th St,41.865212,-87.617759,29,Museum Campus,Male,4060,0,Museum Campus,7/28/2013 10:40,7/28/2013 10:59,41.858086,-87.651073,163,Morgan St & 18th St,117802,1156,Subscriber
962,,Racine Ave & 18th St,41.858086,-87.651073,163,Morgan St & 18th St,,468,0,Morgan St & 18th St,7/28/2013 13:44,7/28/2013 13:47,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,118714,215,Customer
962,1984,State St & Harrison St,41.8581806068,-87.6564866473,164,Racine Ave & 18th St,Male,4474,1.5,Racine Ave & 18th St,7/28/2013 14:44,7/28/2013 15:17,41.8739580629,-87.6277394859,30,State St & Harrison St,119154,1964,Subscriber
962,,Clinton St & Madison St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2411,0,State St & Harrison St,7/28/2013 15:17,7/28/2013 15:32,41.8815824,-87.64127743,301,Clinton St & Madison St,119445,909,Customer
962,,Wood St & Division St,41.8815824,-87.64127743,301,Clinton St & Madison St,,4282,0,Clinton St & Madison St,7/28/2013 15:34,7/28/2013 15:54,41.90332,-87.67273,246,Wood St & Division St,119542,1234,Customer
962,,Orleans St & Merchandise Mart Plaza,41.90332,-87.67273,246,Wood St & Division St,,4212,0,Wood St & Division St,7/28/2013 18:09,7/28/2013 18:30,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,120702,1259,Customer
962,1970,Clark St & Congress Pkwy,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1007,0,Canal St & Jackson Blvd,7/29/2013 7:08,7/29/2013 7:12,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,122174,237,Subscriber
962,1952,Clinton St & Madison St,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1579,0,Clark St & Congress Pkwy,7/29/2013 7:38,7/29/2013 7:47,41.8815824,-87.64127743,301,Clinton St & Madison St,122273,518,Subscriber
962,1981,Clinton St & Roosevelt Rd,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,1639,0,Clinton St & Madison St,7/29/2013 7:56,7/29/2013 8:04,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,122359,480,Subscriber
962,1984,May St & Taylor St,41.8671177825,-87.6410879593,327,Clinton St & Roosevelt Rd,Male,1541,0,Clinton St & Roosevelt Rd,7/29/2013 12:28,7/29/2013 12:34,41.8694821,-87.6554864,160,May St & Taylor St,123638,382,Subscriber
962,,May St & Taylor St,41.8694821,-87.6554864,160,May St & Taylor St,,0,2.0,May St & Taylor St,7/29/2013 12:58,7/29/2013 13:46,41.8694821,-87.6554864,160,May St & Taylor St,123839,2897,Customer
962,,Morgan St & Lake St,41.8694821,-87.6554864,160,May St & Taylor St,,2337,0,May St & Taylor St,7/29/2013 14:45,7/29/2013 14:56,41.8854833079,-87.6523048564,72,Morgan St & Lake St,124382,669,Customer
962,1986,Franklin St & Jackson Blvd,41.8854833079,-87.6523048564,72,Morgan St & Lake St,Male,2733,0,Morgan St & Lake St,7/29/2013 18:38,7/29/2013 18:47,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,126088,552,Subscriber
