bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2477,1982,State St & Kinzie St,41.881131,-87.635185,57,Franklin St & Arcade Pl,Male,1545,0,Franklin St & Arcade Pl,9/24/2013 19:06,9/24/2013 19:16,41.88918,-87.6277,50,State St & Kinzie St,580406,625,Subscriber
2477,1973,Clark St & Elm St,41.88918,-87.6277,50,State St & Kinzie St,Male,1808,0,State St & Kinzie St,9/24/2013 19:20,9/24/2013 19:28,41.903233,-87.631253,349,Clark St & Elm St,580528,515,Subscriber
2477,1991,Clifton Ave & Armitage Ave,41.903233,-87.631253,349,Clark St & Elm St,Male,3524,0,Clark St & Elm St,9/24/2013 21:02,9/24/2013 21:16,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,581231,820,Subscriber
2477,1983,Loomis St & Taylor St,41.918216,-87.656936,185,Clifton Ave & Armitage Ave,Male,6905,0,Clifton Ave & Armitage Ave,9/26/2013 18:33,9/26/2013 18:43,41.869417,-87.660996,139,Loomis St & Taylor St,598883,594,Subscriber
2477,,Clark St & Elm St,41.869417,-87.660996,139,Loomis St & Taylor St,,6193,0,Loomis St & Taylor St,9/26/2013 22:53,9/26/2013 23:21,41.903233,-87.631253,349,Clark St & Elm St,600736,1667,Customer
2477,1980,Clinton St & Madison St,41.903233,-87.631253,349,Clark St & Elm St,Male,3261,0,Clark St & Elm St,9/26/2013 23:23,9/26/2013 23:36,41.8815824,-87.64127743,301,Clinton St & Madison St,600825,774,Subscriber
2477,1984,Hermitage Ave & Polk St,41.8815824,-87.64127743,301,Clinton St & Madison St,Male,3429,0,Clinton St & Madison St,9/27/2013 6:46,9/27/2013 7:00,41.871514,-87.669886,80,Hermitage Ave & Polk St,601303,868,Subscriber
2477,,Fort Dearborn Dr & 31st St,41.871962,-87.626106,54,Wabash Ave & 8th St,,5259,0,Wabash Ave & 8th St,9/27/2013 12:16,9/27/2013 12:43,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,604514,1563,Customer
2477,,Museum Campus,41.838556,-87.608218,220,Fort Dearborn Dr & 31st St,,3752,2.0,Fort Dearborn Dr & 31st St,9/27/2013 12:46,9/27/2013 13:16,41.865212,-87.617759,29,Museum Campus,604817,1827,Customer
2477,,Wabash Ave & 8th St,41.865212,-87.617759,29,Museum Campus,,2056,0,Museum Campus,9/27/2013 13:17,9/27/2013 13:26,41.871962,-87.626106,54,Wabash Ave & 8th St,605183,570,Customer
2477,,Museum Campus,41.871962,-87.626106,54,Wabash Ave & 8th St,,2162,0,Wabash Ave & 8th St,9/27/2013 13:44,9/27/2013 14:00,41.865212,-87.617759,29,Museum Campus,605507,962,Customer
2477,,Streeter Dr & Illinois St,41.865212,-87.617759,29,Museum Campus,,3684,0,Museum Campus,9/27/2013 14:13,9/27/2013 14:35,41.891071,-87.6122,22,Streeter Dr & Illinois St,605814,1322,Customer
2477,,Lake Shore Dr & North Blvd,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2980,0,Streeter Dr & Illinois St,9/27/2013 14:36,9/27/2013 14:51,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,606108,895,Customer
2477,,Sheffield Ave & Wellington Ave,41.911722,-87.626804,328,Lake Shore Dr & North Blvd,,3980,0,Lake Shore Dr & North Blvd,9/27/2013 16:41,9/27/2013 17:11,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,607769,1792,Customer
2477,1968,Wilton Ave & Diversey Pkwy,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Female,1058,0,Sheffield Ave & Wellington Ave,9/27/2013 18:28,9/27/2013 18:43,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,609846,927,Subscriber
2477,,Damen Ave & Cortland Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,3802,0,Wilton Ave & Diversey Pkwy,9/28/2013 0:45,9/28/2013 1:02,41.916027,-87.677411,133,Damen Ave & Cortland Ave,612183,996,Customer
2477,,Stave St & Armitage Ave,41.916027,-87.677411,133,Damen Ave & Cortland Ave,,1369,0,Damen Ave & Cortland Ave,9/28/2013 2:22,9/28/2013 2:33,41.917741,-87.691392,266,Stave St & Armitage Ave,612293,624,Customer
2477,1984,Western Ave & Winnebago Ave,41.917741,-87.691392,266,Stave St & Armitage Ave,Male,578,0,Stave St & Armitage Ave,9/28/2013 10:53,9/28/2013 11:00,41.915533,-87.687051,68,Western Ave & Winnebago Ave,614286,422,Subscriber
2477,,Halsted St & Willow St,41.915533,-87.687051,68,Western Ave & Winnebago Ave,,3917,0,Western Ave & Winnebago Ave,9/28/2013 13:51,9/28/2013 14:06,41.913778,-87.64884,181,Halsted St & Willow St,617684,863,Customer
2477,,Lincoln Ave & Armitage Ave,41.90854,-87.648568,176,Halsted St & Blackhawk St,,1959,0,Halsted St & Blackhawk St,9/28/2013 18:02,9/28/2013 18:24,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,622872,1289,Customer
2477,,State St & Erie St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3177,0,Lincoln Ave & Armitage Ave,9/28/2013 18:42,9/28/2013 19:07,41.893975,-87.628623,45,State St & Erie St,623461,1511,Customer
2477,,Wabash Ave & Roosevelt Rd,41.89102,-87.6173,51,McClurg Ct & Illinois St,,4161,0,McClurg Ct & Illinois St,9/29/2013 11:49,9/29/2013 12:11,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,628454,1307,Customer
2477,,St Clair St & Erie St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,4904,2.0,Wabash Ave & Roosevelt Rd,9/29/2013 13:19,9/29/2013 13:55,41.894448,-87.622663,16,St Clair St & Erie St,629778,2131,Customer
2477,,Theater on the Lake,41.894448,-87.622663,16,St Clair St & Erie St,,3955,2.0,St Clair St & Erie St,9/29/2013 14:21,9/29/2013 14:53,41.926277,-87.630834,350,Theater on the Lake,630796,1865,Customer
2477,,Streeter Dr & Illinois St,41.926277,-87.630834,350,Theater on the Lake,,4969,0,Theater on the Lake,9/29/2013 15:17,9/29/2013 15:44,41.891071,-87.6122,22,Streeter Dr & Illinois St,631736,1647,Customer
2477,,Streeter Dr & Illinois St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,0,0,Streeter Dr & Illinois St,9/29/2013 16:05,9/29/2013 16:22,41.891071,-87.6122,22,Streeter Dr & Illinois St,632648,982,Customer
2477,,Lake Shore Dr & Monroe St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,1830,2.0,Streeter Dr & Illinois St,9/29/2013 16:32,9/29/2013 17:02,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,633137,1833,Customer
2477,,Lake Shore Dr & Wellington Ave,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,8009,2.0,Lake Shore Dr & Monroe St,9/29/2013 17:02,9/29/2013 17:33,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,633588,1857,Customer
2477,,Montrose Harbor,41.936669,-87.636794,234,Lake Shore Dr & Wellington Ave,,3882,0,Lake Shore Dr & Wellington Ave,9/29/2013 17:34,9/29/2013 17:54,41.963982,-87.638181,388,Montrose Harbor,634063,1183,Customer
2477,,Sheridan Rd & Montrose Ave,41.963982,-87.638181,388,Montrose Harbor,,1469,0,Montrose Harbor,9/29/2013 17:56,9/29/2013 18:21,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,634342,1494,Customer
2477,1983,Broadway & Argyle St,41.96167,-87.65464,130,Sheridan Rd & Montrose Ave,Male,1376,0,Sheridan Rd & Montrose Ave,9/29/2013 18:39,9/29/2013 18:47,41.972972,-87.659637,108,Broadway & Argyle St,634861,493,Subscriber
2477,,Wells St & Concord Ln,41.972972,-87.659637,108,Broadway & Argyle St,,8638,6.0,Broadway & Argyle St,10/1/2013 22:28,10/1/2013 23:57,41.912202,-87.634664,182,Wells St & Concord Ln,655779,5363,Customer
2477,,Dearborn Pkwy & Delaware Pl,41.912202,-87.634664,182,Wells St & Concord Ln,,1907,0,Wells St & Concord Ln,10/2/2013 8:38,10/2/2013 9:06,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,657850,1649,Customer
2477,,Dearborn Pkwy & Delaware Pl,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,,0,2.0,Dearborn Pkwy & Delaware Pl,10/2/2013 9:19,10/2/2013 10:02,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,658362,2604,Customer
2477,1982,Fairbanks Ct & Grand Ave,41.899007,-87.629928,173,Dearborn Pkwy & Delaware Pl,Female,1648,0,Dearborn Pkwy & Delaware Pl,10/2/2013 14:12,10/2/2013 14:19,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,661008,404,Subscriber
2477,1965,Millennium Park,41.89186,-87.62062,262,Fairbanks Ct & Grand Ave,Male,1932,0,Fairbanks Ct & Grand Ave,10/2/2013 15:14,10/2/2013 15:20,41.8810317,-87.62408432,8,Millennium Park,661481,347,Subscriber
2477,1981,Canal St & Adams St,41.8810317,-87.62408432,8,Millennium Park,Male,1724,0,Millennium Park,10/2/2013 18:00,10/2/2013 18:07,41.87923,-87.640015,11,Canal St & Adams St,663951,398,Subscriber
2477,1967,State St & Erie St,41.87923,-87.640015,11,Canal St & Adams St,Male,3037,0,Canal St & Adams St,10/3/2013 6:28,10/3/2013 6:38,41.893975,-87.628623,45,State St & Erie St,666791,606,Subscriber
2477,1979,Franklin St & Arcade Pl,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,380,0,Franklin St & Jackson Blvd,10/3/2013 8:07,10/3/2013 8:11,41.881131,-87.635185,57,Franklin St & Arcade Pl,667751,202,Subscriber
2477,1963,Clark St & Randolph St,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,935,0,Clinton St & Washington Blvd,10/3/2013 8:29,10/3/2013 8:33,41.884576228,-87.63188991,5,Clark St & Randolph St,667990,256,Subscriber
2477,,Michigan Ave & Washington St,41.884576228,-87.63188991,5,Clark St & Randolph St,,1031,0,Clark St & Randolph St,10/4/2013 12:29,10/4/2013 12:45,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,677296,906,Customer
2477,,Museum Campus,41.8838927658,-87.6246491409,1,Michigan Ave & Washington St,,3088,0,Michigan Ave & Washington St,10/4/2013 14:14,10/4/2013 14:41,41.865212,-87.617759,29,Museum Campus,678384,1625,Customer
2477,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,0,Museum Campus,10/4/2013 15:02,10/4/2013 15:25,41.8810317,-87.62408432,8,Millennium Park,678919,1393,Customer
2477,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,0,Millennium Park,10/4/2013 15:33,10/4/2013 15:49,41.865212,-87.617759,29,Museum Campus,679337,936,Customer
2477,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,2.0,Museum Campus,10/4/2013 15:52,10/4/2013 16:24,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,679567,1952,Customer
2477,,Streeter Dr & Illinois St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1455,0,Lake Shore Dr & Monroe St,10/4/2013 16:27,10/4/2013 16:35,41.891071,-87.6122,22,Streeter Dr & Illinois St,680008,480,Customer
