bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1120,1976,Damen Ave & Chicago Ave,41.895769,-87.67722,132,Damen Ave & Chicago Ave,Female,0,Damen Ave & Chicago Ave,8/3/2013 20:57,8/3/2013 20:59,41.895769,-87.67722,132,Damen Ave & Chicago Ave,152563,176,Subscriber
1120,,Lincoln Ave & Armitage Ave,41.912616,-87.681391,243,Milwaukee Ave & Wabansia Ave,,4123,Milwaukee Ave & Wabansia Ave,8/4/2013 12:12,8/4/2013 12:38,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,155345,"1,524",Customer
1120,,McClurg Ct & Illinois St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,4595,Lincoln Ave & Armitage Ave,8/4/2013 13:10,8/4/2013 13:47,41.89102,-87.6173,51,McClurg Ct & Illinois St,155878,"2,192",Customer
1120,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,McClurg Ct & Illinois St,8/4/2013 14:46,8/4/2013 18:28,41.90096039,-87.62377664,42,Michigan Ave & Oak St,157034,"13,351",Customer
1120,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,8/4/2013 18:51,8/4/2013 19:35,41.90096039,-87.62377664,42,Michigan Ave & Oak St,159576,"2,674",Customer
1120,,Clybourn Ave & Division St,41.904509,-87.6405,171,Clybourn Ave & Division St,,0,Clybourn Ave & Division St,8/7/2013 1:09,8/7/2013 1:38,41.904509,-87.6405,171,Clybourn Ave & Division St,172367,"1,714",Customer
1120,1972,Clinton St & Washington Blvd,41.904509,-87.6405,171,Clybourn Ave & Division St,Male,2938,Clybourn Ave & Division St,8/7/2013 9:38,8/7/2013 9:53,41.88338,-87.64117,10,Clinton St & Washington Blvd,173361,911,Subscriber
1120,,State St & Harrison St,41.88338,-87.64117,10,Clinton St & Washington Blvd,,2192,Clinton St & Washington Blvd,8/7/2013 11:22,8/7/2013 11:38,41.8739580629,-87.6277394859,30,State St & Harrison St,173973,933,Customer
1120,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,8/7/2013 22:09,8/7/2013 22:23,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,177472,847,Customer
1120,,Michigan Ave & Congress Pkwy,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,,0,Michigan Ave & Congress Pkwy,8/7/2013 22:26,8/7/2013 22:49,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,177545,"1,343",Customer
