bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1266,,Larrabee St & Kingsbury St,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,1171,Franklin St & Chicago Ave,8/6/2013 19:26,8/6/2013 19:30,41.897764,-87.642884,12,Larrabee St & Kingsbury St,171313,224,Customer
1266,,Sedgwick St & Webster Ave,41.897764,-87.642884,12,Larrabee St & Kingsbury St,,3120,Larrabee St & Kingsbury St,8/6/2013 20:33,8/6/2013 20:49,41.92197,-87.63854,191,Sedgwick St & Webster Ave,171657,928,Customer
1266,,State St & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1667,McClurg Ct & Illinois St,8/7/2013 16:55,8/7/2013 17:07,41.897448,-87.628722,14,State St & Pearson St,175657,709,Customer
1266,,Dearborn St & Adams St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2920,Michigan Ave & Oak St,8/10/2013 20:09,8/10/2013 21:18,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,199661,"4,151",Customer
1266,,McClurg Ct & Illinois St,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,2328,Dearborn St & Adams St,8/11/2013 11:28,8/11/2013 11:57,41.89102,-87.6173,51,McClurg Ct & Illinois St,202697,"1,748",Customer
1266,,Streeter Dr & Illinois St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,422,McClurg Ct & Illinois St,8/11/2013 12:04,8/11/2013 12:12,41.891071,-87.6122,22,Streeter Dr & Illinois St,203088,475,Customer
1266,1972,Wabash Ave & Grand Ave,41.891071,-87.6122,22,Streeter Dr & Illinois St,Male,1416,Streeter Dr & Illinois St,8/11/2013 17:01,8/11/2013 17:13,41.891738,-87.626937,4,Wabash Ave & Grand Ave,206694,714,Subscriber
1266,,Michigan Ave & Lake St,41.891738,-87.626937,4,Wabash Ave & Grand Ave,,831,Wabash Ave & Grand Ave,8/11/2013 17:50,8/11/2013 17:56,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,207177,373,Customer
1266,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,Michigan Ave & Lake St,8/11/2013 21:25,8/11/2013 21:34,41.8810317,-87.62408432,8,Millennium Park,208083,515,Customer
1266,,Halsted St & Madison St,41.8810317,-87.62408432,8,Millennium Park,,2071,Millennium Park,8/11/2013 21:37,8/11/2013 21:53,41.88175,-87.6478,159,Halsted St & Madison St,208131,997,Customer
1266,1990,Ogden Ave & Chicago Ave,41.89637337,-87.66098386,289,Eckhart Park,Female,573,Eckhart Park,8/12/2013 13:00,8/12/2013 13:03,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,211029,199,Subscriber
1266,1990,Eckhart Park,41.896362458,-87.6540612729,44,Ogden Ave & Chicago Ave,Female,573,Ogden Ave & Chicago Ave,8/12/2013 13:11,8/12/2013 13:14,41.89637337,-87.66098386,289,Eckhart Park,211118,205,Subscriber
1266,1975,Racine Ave & Congress Pkwy,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,2442,Franklin St & Jackson Blvd,8/12/2013 17:06,8/12/2013 17:13,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,212645,405,Subscriber
1266,1975,Franklin St & Jackson Blvd,41.87464,-87.65703,76,Racine Ave & Congress Pkwy,Male,2741,Racine Ave & Congress Pkwy,8/13/2013 7:00,8/13/2013 7:08,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,214755,482,Subscriber
1266,1983,Daley Center Plaza,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,Male,1296,Franklin St & Jackson Blvd,8/13/2013 8:02,8/13/2013 8:07,41.884337,-87.630183,23,Daley Center Plaza,215114,327,Subscriber
1266,1984,State St & Van Buren St,41.884337,-87.630183,23,Daley Center Plaza,Male,1133,Daley Center Plaza,8/13/2013 12:23,8/13/2013 12:27,41.877181,-87.627844,3,State St & Van Buren St,216726,274,Subscriber
1266,1984,Daley Center Plaza,41.877181,-87.627844,3,State St & Van Buren St,Male,1063,State St & Van Buren St,8/13/2013 12:47,8/13/2013 12:52,41.884337,-87.630183,23,Daley Center Plaza,216908,317,Subscriber
1266,,Kingsbury St & Erie St,41.884337,-87.630183,23,Daley Center Plaza,,1753,Daley Center Plaza,8/13/2013 18:48,8/13/2013 19:07,41.89384315,-87.64185116,265,Kingsbury St & Erie St,220204,"1,189",Customer
1266,1983,Michigan Ave & Lake St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,Male,2185,Kingsbury St & Erie St,8/14/2013 7:49,8/14/2013 7:58,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,222031,546,Subscriber
1266,1981,Wabash Ave & Roosevelt Rd,41.876065599,-87.6244333636,40,Michigan Ave & Congress Pkwy,Female,1125,Michigan Ave & Congress Pkwy,8/14/2013 17:19,8/14/2013 17:28,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,225887,509,Subscriber
1266,,Streeter Dr & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3909,Wabash Ave & Roosevelt Rd,8/14/2013 17:49,8/14/2013 18:12,41.891071,-87.6122,22,Streeter Dr & Illinois St,226280,"1,392",Customer
1266,,Michigan Ave & Oak St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,2094,Streeter Dr & Illinois St,8/14/2013 18:29,8/14/2013 18:59,41.90096039,-87.62377664,42,Michigan Ave & Oak St,226673,"1,804",Customer
1266,,Wilton Ave & Diversey Pkwy,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5189,Michigan Ave & Oak St,8/14/2013 19:51,8/14/2013 21:13,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,227281,"4,926",Customer
1266,,Paulina St & Diversey Pkwy,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,2241,Wilton Ave & Diversey Pkwy,8/15/2013 11:23,8/15/2013 11:30,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,229996,436,Customer
1266,,Wilton Ave & Diversey Pkwy,41.93186,-87.67079,271,Paulina St & Diversey Pkwy,,2241,Paulina St & Diversey Pkwy,8/15/2013 13:47,8/15/2013 13:56,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,231012,517,Customer
1266,,Michigan Ave & Oak St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,5189,Wilton Ave & Diversey Pkwy,8/15/2013 13:57,8/15/2013 14:22,41.90096039,-87.62377664,42,Michigan Ave & Oak St,231072,"1,511",Customer
