bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,overage,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
2435,1985,Canal St & Adams St,41.893832,-87.634195,64,Wells St & Erie St,Female,2302,0,Wells St & Erie St,9/23/2013 18:44,9/23/2013 18:58,41.87923,-87.640015,11,Canal St & Adams St,571471,814,Subscriber
2435,1979,Halsted St & Madison St,41.872373,-87.633523,344,Wells St & Polk St,Male,2217,0,Wells St & Polk St,9/24/2013 5:35,9/24/2013 5:45,41.88175,-87.6478,159,Halsted St & Madison St,573099,618,Subscriber
2435,1985,LaSalle St & Jackson Blvd,41.88175,-87.6478,159,Halsted St & Madison St,Male,1726,0,Halsted St & Madison St,9/24/2013 7:06,9/24/2013 7:16,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,573428,549,Subscriber
2435,1978,Sedgwick St & Webster Ave,41.87817,-87.631985,32,LaSalle St & Jackson Blvd,Male,5355,0,LaSalle St & Jackson Blvd,9/24/2013 13:43,9/24/2013 14:03,41.92197,-87.63854,191,Sedgwick St & Webster Ave,576665,1163,Subscriber
2435,1986,Halsted St & Roscoe St,41.92197,-87.63854,191,Sedgwick St & Webster Ave,Male,2841,0,Sedgwick St & Webster Ave,9/24/2013 19:09,9/24/2013 19:32,41.943662,-87.648917,127,Halsted St & Roscoe St,580437,1381,Subscriber
2435,,Southport Ave & Roscoe St,41.943662,-87.648917,127,Halsted St & Roscoe St,,1277,0,Halsted St & Roscoe St,9/24/2013 21:54,9/24/2013 21:59,41.943739,-87.66402,71,Southport Ave & Roscoe St,581460,312,Customer
2435,,Sheffield Ave & Fullerton Ave,41.943739,-87.66402,71,Southport Ave & Roscoe St,,2367,0,Southport Ave & Roscoe St,9/24/2013 22:17,9/24/2013 22:37,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,581562,1253,Customer
2435,1990,Sheffield Ave & Wellington Ave,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,Male,1221,0,Sheffield Ave & Fullerton Ave,9/24/2013 22:58,9/24/2013 23:02,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,581744,241,Subscriber
2435,1974,Lincoln Ave & Diversey Pkwy,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,Male,881,0,Sheffield Ave & Wellington Ave,9/25/2013 0:09,9/25/2013 0:13,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,581867,256,Subscriber
2435,1976,Lincoln Ave & Armitage Ave,41.932225,-87.658617,226,Lincoln Ave & Diversey Pkwy,Male,2379,0,Lincoln Ave & Diversey Pkwy,9/25/2013 7:14,9/25/2013 7:23,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,582407,510,Subscriber
