bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
1424,1978,Canal St & Jackson Blvd,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,2014,Orleans St & Merchandise Mart Plaza,8/15/2013 17:14,8/15/2013 17:24,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,232622,634,Subscriber
1424,1953,State St & Randolph St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,Male,1822,Canal St & Jackson Blvd,8/16/2013 6:29,8/16/2013 6:38,41.8847302006,-87.6277335692,2,State St & Randolph St,235193,499,Subscriber
1424,,Wabash Ave & Roosevelt Rd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1681,Dearborn St & Adams St,8/16/2013 18:25,8/16/2013 18:37,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,241361,700,Customer
1424,,Streeter Dr & Illinois St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,,3909,Wabash Ave & Roosevelt Rd,8/16/2013 20:23,8/16/2013 20:54,41.891071,-87.6122,22,Streeter Dr & Illinois St,242405,"1,852",Customer
1424,,Canal St & Madison St,41.891071,-87.6122,22,Streeter Dr & Illinois St,,3771,Streeter Dr & Illinois St,8/16/2013 21:03,8/16/2013 21:18,41.882091,-87.639833,341,Canal St & Madison St,242586,908,Customer
1424,,Orleans St & Merchandise Mart Plaza,41.882091,-87.639833,341,Canal St & Madison St,,1678,Canal St & Madison St,8/16/2013 21:28,8/16/2013 21:34,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,242704,323,Customer
1424,,Sedgwick St & Huron St,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,,1188,Orleans St & Merchandise Mart Plaza,8/17/2013 6:36,8/17/2013 6:40,41.894666,-87.638437,52,Sedgwick St & Huron St,243643,251,Customer
1424,,Museum Campus,41.894448,-87.622663,16,St Clair St & Erie St,,4734,St Clair St & Erie St,8/18/2013 11:33,8/18/2013 12:00,41.865212,-87.617759,29,Museum Campus,256295,"1,603",Customer
1424,,Millennium Park,41.865212,-87.617759,29,Museum Campus,,2764,Museum Campus,8/18/2013 12:54,8/18/2013 13:12,41.8810317,-87.62408432,8,Millennium Park,257408,"1,085",Customer
1424,,Sedgwick St & North Ave,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,4209,Dearborn St & Adams St,8/18/2013 13:42,8/18/2013 14:07,41.910579,-87.638618,70,Sedgwick St & North Ave,258155,"1,464",Customer
1424,,Clark St & Congress Pkwy,41.910579,-87.638618,70,Sedgwick St & North Ave,,4679,Sedgwick St & North Ave,8/18/2013 14:45,8/18/2013 15:05,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,259139,"1,181",Customer
1424,1985,Orleans St & Merchandise Mart Plaza,41.8759326655,-87.6305845355,9,Clark St & Congress Pkwy,Male,1816,Clark St & Congress Pkwy,8/18/2013 17:59,8/18/2013 18:08,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,262079,563,Subscriber
1424,1985,Dayton St & North Ave,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,Male,3090,Orleans St & Merchandise Mart Plaza,8/18/2013 18:10,8/18/2013 18:23,41.9105780349,-87.6494219288,58,Dayton St & North Ave,262187,767,Subscriber
1424,1952,Larrabee St & North Ave,41.9105780349,-87.6494219288,58,Dayton St & North Ave,Male,838,Dayton St & North Ave,8/18/2013 18:35,8/18/2013 18:58,41.91021,-87.6435,174,Larrabee St & North Ave,262467,"1,389",Subscriber
1424,,Orleans St & Merchandise Mart Plaza,41.91021,-87.6435,174,Larrabee St & North Ave,,3307,Larrabee St & North Ave,8/20/2013 12:54,8/20/2013 13:10,41.888243,-87.63639,13,Orleans St & Merchandise Mart Plaza,274919,969,Customer
1424,1963,Museum Campus,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,Female,3503,Michigan Ave & Lake St,8/20/2013 17:13,8/20/2013 17:35,41.865212,-87.617759,29,Museum Campus,277166,"1,321",Subscriber
