bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
233,,Martin Luther King Dr & Oakwood Blvd,41.8601213774,-87.6277291853,148,State St & 16th St,,4968,State St & 16th St,6/28/2013 5:11,6/28/2013 5:26,41.82256,-87.61615,420,Martin Luther King Dr & Oakwood Blvd,5132,951,Customer
233,1987,Clark St & Randolph St,41.8858327415,-87.6413823149,21,Clinton St & Lake St,Male,1086,Clinton St & Lake St,6/28/2013 13:13,6/28/2013 13:27,41.884576228,-87.63188991,5,Clark St & Randolph St,5944,851,Subscriber
233,,State St & Harrison St,41.884337,-87.630183,23,Daley Center Plaza,,1493,Daley Center Plaza,6/28/2013 16:07,6/28/2013 16:16,41.8739580629,-87.6277394859,30,State St & Harrison St,6526,501,Customer
233,1978,Wabash Ave & Roosevelt Rd,41.8739580629,-87.6277394859,30,State St & Harrison St,Male,897,State St & Harrison St,6/29/2013 11:41,6/29/2013 11:51,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,7897,590,Subscriber
233,1978,State St & Harrison St,41.8671729952,-87.6259550069,31,Wabash Ave & Roosevelt Rd,Male,988,Wabash Ave & Roosevelt Rd,6/29/2013 13:23,6/29/2013 13:33,41.8739580629,-87.6277394859,30,State St & Harrison St,8165,620,Subscriber
233,,Lincoln Ave & Armitage Ave,41.8739580629,-87.6277394859,30,State St & Harrison St,,7736,State St & Harrison St,6/29/2013 23:09,6/29/2013 23:37,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,9632,"1,687",Customer
233,,Kingsbury St & Erie St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,3544,Lincoln Ave & Armitage Ave,6/29/2013 23:51,6/30/2013 3:32,41.89384315,-87.64185116,265,Kingsbury St & Erie St,9647,"13,226",Customer
233,,Wells St & Walton St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,1302,Kingsbury St & Erie St,6/30/2013 11:38,6/30/2013 12:01,41.89993001,-87.63443007,46,Wells St & Walton St,10138,"1,428",Customer
233,1968,Franklin St & Chicago Ave,41.89993001,-87.63443007,46,Wells St & Walton St,Male,468,Wells St & Walton St,6/30/2013 12:11,6/30/2013 12:14,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,10244,192,Subscriber
233,,Cannon Dr & Fullerton Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,3696,Franklin St & Chicago Ave,6/30/2013 14:20,6/30/2013 15:01,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,10826,"2,492",Customer
233,,Wilton Ave & Diversey Pkwy,41.9267559875,-87.6344287848,124,Cannon Dr & Fullerton Ave,,2567,Cannon Dr & Fullerton Ave,6/30/2013 17:07,6/30/2013 17:25,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,11607,"1,056",Customer
233,,Michigan Ave & Oak St,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,5189,Wilton Ave & Diversey Pkwy,7/1/2013 14:48,7/1/2013 15:14,41.90096039,-87.62377664,42,Michigan Ave & Oak St,14406,"1,545",Customer
233,,Morgan St & Lake St,41.880422,-87.642746,38,Jefferson St & Monroe St,,1375,Jefferson St & Monroe St,7/1/2013 21:13,7/1/2013 21:20,41.8854833079,-87.6523048564,72,Morgan St & Lake St,16064,436,Customer
233,1989,Morgan St & Lake St,41.89637337,-87.66098386,289,Eckhart Park,Male,2142,Eckhart Park,7/3/2013 11:35,7/3/2013 11:55,41.8854833079,-87.6523048564,72,Morgan St & Lake St,20171,"1,237",Subscriber
233,,Halsted St & 37th St,41.8854833079,-87.6523048564,72,Morgan St & Lake St,,6936,Morgan St & Lake St,7/3/2013 17:20,7/3/2013 17:43,41.827071,-87.645801,414,Halsted St & 37th St,21292,"1,379",Customer
233,,Ashland Ave & Chicago Ave,41.827071,-87.645801,414,Halsted St & 37th St,,9377,Halsted St & 37th St,7/3/2013 18:36,7/3/2013 18:59,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,21380,"1,382",Customer
233,,McClurg Ct & Illinois St,41.895966,-87.667747,247,Ashland Ave & Chicago Ave,,4668,Ashland Ave & Chicago Ave,7/3/2013 19:46,7/3/2013 23:53,41.89102,-87.6173,51,McClurg Ct & Illinois St,21487,"14,791",Customer
233,1970,State St & Randolph St,41.89102,-87.6173,51,McClurg Ct & Illinois St,Male,1726,McClurg Ct & Illinois St,7/4/2013 0:23,7/4/2013 0:31,41.8847302006,-87.6277335692,2,State St & Randolph St,21724,458,Subscriber
233,1978,Kingsbury St & Erie St,41.8847302006,-87.6277335692,2,State St & Randolph St,Male,1915,State St & Randolph St,7/4/2013 7:38,7/4/2013 7:44,41.89384315,-87.64185116,265,Kingsbury St & Erie St,21817,386,Subscriber
233,,McClurg Ct & Illinois St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2395,Kingsbury St & Erie St,7/4/2013 11:00,7/4/2013 11:22,41.89102,-87.6173,51,McClurg Ct & Illinois St,22174,"1,327",Customer
233,,Michigan Ave & Oak St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,2582,McClurg Ct & Illinois St,7/4/2013 11:24,7/4/2013 11:45,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22271,"1,251",Customer
233,,Michigan Ave & Oak St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,0,Michigan Ave & Oak St,7/4/2013 11:58,7/4/2013 12:30,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22417,"1,938",Customer
233,,Kingsbury St & Erie St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,2268,Michigan Ave & Oak St,7/4/2013 12:32,7/4/2013 12:48,41.89384315,-87.64185116,265,Kingsbury St & Erie St,22598,976,Customer
233,,Larrabee St & Menomonee St,41.89384315,-87.64185116,265,Kingsbury St & Erie St,,2413,Kingsbury St & Erie St,7/4/2013 14:15,7/4/2013 14:30,41.91468,-87.64332,282,Larrabee St & Menomonee St,23287,898,Customer
233,,Wilton Ave & Diversey Pkwy,41.91468,-87.64332,282,Larrabee St & Menomonee St,,2457,Larrabee St & Menomonee St,7/4/2013 16:09,7/4/2013 16:29,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,24004,"1,189",Customer
233,,California Ave & 21st St,41.9256018819,-87.6537080423,60,Sheffield Ave & Fullerton Ave,,10653,Sheffield Ave & Fullerton Ave,7/5/2013 17:13,7/5/2013 17:29,41.854016,-87.695445,96,California Ave & 21st St,28720,953,Customer
233,,Michigan Ave & Pearson St,41.854016,-87.695445,96,California Ave & 21st St,,9424,California Ave & 21st St,7/5/2013 17:31,7/5/2013 18:21,41.89766,-87.62351,34,Michigan Ave & Pearson St,28817,"2,984",Customer
