bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
86,,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,0,Larrabee St & Menomonee St,6/30/2013 14:13,6/30/2013 15:35,41.91468,-87.64332,282,Larrabee St & Menomonee St,10799,"4,942",Customer
86,,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,,0,Larrabee St & Menomonee St,7/1/2013 6:18,7/1/2013 6:50,41.91468,-87.64332,282,Larrabee St & Menomonee St,12461,"1,910",Customer
86,1982,Larrabee St & Menomonee St,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,0,Larrabee St & Menomonee St,7/1/2013 13:37,7/1/2013 13:39,41.91468,-87.64332,282,Larrabee St & Menomonee St,13931,104,Subscriber
86,1982,Larrabee St & North Ave,41.91468,-87.64332,282,Larrabee St & Menomonee St,Male,508,Larrabee St & Menomonee St,7/1/2013 13:41,7/1/2013 13:47,41.91021,-87.6435,174,Larrabee St & North Ave,13955,343,Subscriber
86,1982,Sheffield Ave & Willow St,41.91021,-87.6435,174,Larrabee St & North Ave,Male,1182,Larrabee St & North Ave,7/1/2013 13:51,7/1/2013 14:05,41.913688,-87.652855,190,Sheffield Ave & Willow St,14069,828,Subscriber
86,1982,Orleans St & Elm St,41.913688,-87.652855,190,Sheffield Ave & Willow St,Male,1816,Sheffield Ave & Willow St,7/1/2013 14:11,7/1/2013 14:25,41.902924,-87.637715,172,Orleans St & Elm St,14166,804,Subscriber
86,1982,Orleans St & Elm St,41.902924,-87.637715,172,Orleans St & Elm St,Male,0,Orleans St & Elm St,7/1/2013 14:25,7/1/2013 14:46,41.902924,-87.637715,172,Orleans St & Elm St,14259,"1,265",Subscriber
86,1982,Wells St & Walton St,41.902924,-87.637715,172,Orleans St & Elm St,Male,868,Orleans St & Elm St,7/1/2013 14:46,7/1/2013 14:52,41.89993001,-87.63443007,46,Wells St & Walton St,14392,320,Subscriber
86,1982,Michigan Ave & Pearson St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,Male,1075,Michigan Ave & Oak St,7/1/2013 15:14,7/1/2013 15:18,41.89766,-87.62351,34,Michigan Ave & Pearson St,14598,231,Subscriber
86,1957,Clinton St & Washington Blvd,41.89766,-87.62351,34,Michigan Ave & Pearson St,Female,3321,Michigan Ave & Pearson St,7/1/2013 16:42,7/1/2013 17:04,41.88338,-87.64117,10,Clinton St & Washington Blvd,15271,"1,305",Subscriber
86,1977,Ashland Ave & Armitage Ave,41.88338,-87.64117,10,Clinton St & Washington Blvd,Male,5466,Clinton St & Washington Blvd,7/1/2013 17:07,7/1/2013 17:24,41.9178588677,-87.668919,25,Ashland Ave & Armitage Ave,15388,"1,012",Subscriber
86,,Michigan Ave & Pearson St,41.89102,-87.6173,51,McClurg Ct & Illinois St,,1368,McClurg Ct & Illinois St,7/2/2013 17:45,7/2/2013 18:15,41.89766,-87.62351,34,Michigan Ave & Pearson St,18845,"1,824",Customer
86,,State St & Harrison St,41.8777079559,-87.6353211408,19,Franklin St & Jackson Blvd,,1139,Franklin St & Jackson Blvd,7/3/2013 16:01,7/3/2013 16:45,41.8739580629,-87.6277394859,30,State St & Harrison St,21163,"2,611",Customer
86,,State St & Kinzie St,41.8739580629,-87.6277394859,30,State St & Harrison St,,2349,State St & Harrison St,7/4/2013 9:45,7/4/2013 10:03,41.88918,-87.6277,50,State St & Kinzie St,21974,"1,082",Customer
86,,Michigan Ave & Oak St,41.88918,-87.6277,50,State St & Kinzie St,,1799,State St & Kinzie St,7/4/2013 10:06,7/4/2013 10:33,41.90096039,-87.62377664,42,Michigan Ave & Oak St,22021,"1,659",Customer
86,,McClurg Ct & Illinois St,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,1704,Michigan Ave & Oak St,7/4/2013 11:02,7/4/2013 11:27,41.89102,-87.6173,51,McClurg Ct & Illinois St,22189,"1,513",Customer
86,,State St & Kinzie St,41.858086,-87.651073,163,Morgan St & 18th St,,5457,Morgan St & 18th St,7/4/2013 17:29,7/4/2013 18:54,41.88918,-87.6277,50,State St & Kinzie St,24457,"5,134",Customer
86,,Canal St & Jackson Blvd,41.87772613,-87.65478743,157,Aberdeen St & Jackson Blvd,,1227,Aberdeen St & Jackson Blvd,7/10/2013 14:27,7/10/2013 14:37,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,45632,614,Customer
86,,Canal St & Jackson Blvd,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,0,Canal St & Jackson Blvd,7/10/2013 15:00,7/10/2013 15:08,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,45774,446,Customer
86,,Clinton St & Lake St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,1168,Canal St & Jackson Blvd,7/10/2013 15:19,7/10/2013 15:47,41.8858327415,-87.6413823149,21,Clinton St & Lake St,45834,"1,672",Customer
86,,Millennium Park,41.8810317,-87.62408432,8,Millennium Park,,0,Millennium Park,7/11/2013 10:36,7/11/2013 10:55,41.8810317,-87.62408432,8,Millennium Park,48165,"1,125",Customer
86,,Museum Campus,41.8810317,-87.62408432,8,Millennium Park,,2745,Millennium Park,7/11/2013 14:00,7/11/2013 14:25,41.865212,-87.617759,29,Museum Campus,48805,"1,504",Customer
