bikeid,birthyear,end_station,from_lat,from_long,from_station_id,from_station_name,gender,meters,start_station,starttime,stoptime,to_lat,to_long,to_station_id,to_station_name,trip_id,tripduration,usertype
604,1989,Dearborn St & Monroe St,41.880422,-87.642746,38,Jefferson St & Monroe St,Male,1179,Jefferson St & Monroe St,7/26/2013 17:50,7/26/2013 18:00,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,111256,625,Subscriber
604,,Michigan Ave & Oak St,41.881319815,-87.6295209193,49,Dearborn St & Monroe St,,2669,Dearborn St & Monroe St,7/26/2013 18:16,7/26/2013 18:41,41.90096039,-87.62377664,42,Michigan Ave & Oak St,111366,"1,541",Customer
604,,Wilton Ave & Diversey Pkwy,41.90096039,-87.62377664,42,Michigan Ave & Oak St,,5189,Michigan Ave & Oak St,7/26/2013 18:43,7/26/2013 19:12,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,111466,"1,730",Customer
604,,Sheffield Ave & Wellington Ave,41.93250008,-87.65268082,66,Wilton Ave & Diversey Pkwy,,1058,Wilton Ave & Diversey Pkwy,7/26/2013 19:13,7/26/2013 19:16,41.936253,-87.653566,67,Sheffield Ave & Wellington Ave,111592,190,Customer
604,,Orleans St & Elm St,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,,3277,Racine Ave & Fullerton Ave,7/27/2013 9:41,7/27/2013 9:58,41.902924,-87.637715,172,Orleans St & Elm St,112817,"1,053",Customer
604,,Larrabee St & North Ave,41.902924,-87.637715,172,Orleans St & Elm St,,1044,Orleans St & Elm St,7/27/2013 11:21,7/27/2013 11:36,41.91021,-87.6435,174,Larrabee St & North Ave,113260,956,Customer
604,,Michigan Ave & Pearson St,41.91021,-87.6435,174,Larrabee St & North Ave,,2880,Larrabee St & North Ave,7/27/2013 12:54,7/27/2013 13:48,41.89766,-87.62351,34,Michigan Ave & Pearson St,113885,"3,279",Customer
604,,Damen Ave & Division St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,,9342,Indiana Ave & Roosevelt Rd,7/28/2013 11:06,7/28/2013 13:21,41.90331,-87.67695,136,Damen Ave & Division St,117919,"8,059",Customer
604,,Franklin St & Chicago Ave,41.90331,-87.67695,136,Damen Ave & Division St,,4415,Damen Ave & Division St,7/28/2013 14:49,7/28/2013 15:12,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,119185,"1,395",Customer
604,,Lincoln Ave & Armitage Ave,41.89680204,-87.63563839,17,Franklin St & Chicago Ave,,2707,Franklin St & Chicago Ave,7/28/2013 16:22,7/28/2013 16:38,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,119870,981,Customer
604,,Lincoln Ave & Armitage Ave,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,,0,Lincoln Ave & Armitage Ave,7/28/2013 17:06,7/28/2013 18:11,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,120286,"3,937",Customer
604,1986,Michigan Ave & Lake St,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,Male,4451,Lincoln Ave & Armitage Ave,7/29/2013 11:04,7/29/2013 11:24,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,123252,"1,177",Subscriber
604,,Millennium Park,41.8860581151,-87.6242893413,43,Michigan Ave & Lake St,,807,Michigan Ave & Lake St,7/29/2013 11:39,7/29/2013 13:04,41.8810317,-87.62408432,8,Millennium Park,123382,"5,064",Customer
604,1966,Dayton St & North Ave,41.92556258,-87.65840426,189,Racine Ave & Fullerton Ave,Male,1981,Racine Ave & Fullerton Ave,7/30/2013 18:22,7/30/2013 18:30,41.9105780349,-87.6494219288,58,Dayton St & North Ave,129979,510,Subscriber
604,1985,Millennium Park,41.88918,-87.6277,50,State St & Kinzie St,Male,1552,State St & Kinzie St,7/30/2013 20:37,7/30/2013 20:44,41.8810317,-87.62408432,8,Millennium Park,130530,411,Subscriber
604,1978,Halsted St & Polk St,41.8810317,-87.62408432,8,Millennium Park,Male,3171,Millennium Park,7/30/2013 21:09,7/30/2013 21:19,41.87184,-87.64664,27,Halsted St & Polk St,130597,606,Subscriber
604,1962,McCormick Place,41.87184,-87.64664,27,Halsted St & Polk St,Male,4739,Halsted St & Polk St,7/31/2013 8:21,7/31/2013 8:30,41.8513751729,-87.6188346489,106,McCormick Place,131303,529,Subscriber
604,,State St & 19th St,41.8513751729,-87.6188346489,106,McCormick Place,,1716,McCormick Place,7/31/2013 10:22,7/31/2013 10:49,41.856594,-87.627542,408,State St & 19th St,131663,"1,596",Customer
604,,Museum Campus,41.856594,-87.627542,408,State St & 19th St,,2520,State St & 19th St,7/31/2013 10:52,7/31/2013 11:22,41.865212,-87.617759,29,Museum Campus,131736,"1,772",Customer
604,,Lake Shore Dr & Monroe St,41.865212,-87.617759,29,Museum Campus,,2229,Museum Campus,7/31/2013 16:01,7/31/2013 16:11,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,132902,601,Customer
604,,State St & Van Buren St,41.88105,-87.61697,300,Lake Shore Dr & Monroe St,,1599,Lake Shore Dr & Monroe St,7/31/2013 18:24,7/31/2013 18:42,41.877181,-87.627844,3,State St & Van Buren St,133845,"1,071",Customer
604,1989,McCormick Place,41.877181,-87.627844,3,State St & Van Buren St,Male,3523,State St & Van Buren St,7/31/2013 20:38,7/31/2013 20:44,41.8513751729,-87.6188346489,106,McCormick Place,134415,376,Subscriber
604,1981,Indiana Ave & Roosevelt Rd,41.89691,-87.621743,338,Mies van der Rohe Way & Chicago Ave,Male,5035,Mies van der Rohe Way & Chicago Ave,8/1/2013 17:13,8/1/2013 17:32,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,138246,"1,143",Subscriber
604,1986,Clark St & Elm St,41.867888,-87.623041,309,Indiana Ave & Roosevelt Rd,Male,6785,Indiana Ave & Roosevelt Rd,8/1/2013 17:40,8/1/2013 17:55,41.903233,-87.631253,349,Clark St & Elm St,138451,913,Subscriber
604,1986,Lincoln Ave & Armitage Ave,41.903233,-87.631253,349,Clark St & Elm St,Male,1943,Clark St & Elm St,8/1/2013 18:02,8/1/2013 18:11,41.918273,-87.638116,146,Lincoln Ave & Armitage Ave,138638,520,Subscriber
604,,Dearborn St & Adams St,41.8810317,-87.62408432,8,Millennium Park,,872,Millennium Park,8/1/2013 20:55,8/1/2013 21:01,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,139715,351,Customer
604,,Canal St & Jackson Blvd,41.8793563587,-87.6297910363,20,Dearborn St & Adams St,,1166,Dearborn St & Adams St,8/1/2013 21:06,8/1/2013 21:13,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,139765,414,Customer
604,,Michigan Ave & Pearson St,41.87811421,-87.63997112,138,Canal St & Jackson Blvd,,3559,Canal St & Jackson Blvd,8/1/2013 21:15,8/1/2013 21:37,41.89766,-87.62351,34,Michigan Ave & Pearson St,139799,"1,311",Customer
